"SCHAFFER, Robert W.",republican,-0.03478263630227369,0.04154231352279139
"UDALL, Mark",democrat,-0.027868900382145238,-0.06634519057531187
"TANCREDO, Thomas G.",republican,-0.04537325468035101,0.0418303506294964
"JOHNSON, Nancy Lee",republican,-0.057996160245358086,0.0136747083107707
"SHAYS, Christopher H.",republican,-0.05515208111274824,0.017261632040415843
"SIMMONS, Robert (Rob)",republican,-0.06020899237677071,0.01754138147790858
"DeLAURO, Rosa L.",democrat,-0.03798459627451663,-0.06927361880738545
"MALONEY, James H.",democrat,-0.04334594677469066,-0.049425425821878956
"LARSON, John B.",democrat,-0.03728256093534874,-0.06377553584489634
"CASTLE, Michael Newbold",republican,-0.06007736612046245,0.016721699745400175
"YOUNG, Charles William (Bill)",republican,-0.05883314205461718,0.0329008449685812
"SHAW, Eugene Clay, Jr.",republican,-0.062089961613717846,0.030033924714635455
"BILIRAKIS, Michael",republican,-0.060287403906752114,0.0340928984950578
"GOSS, Porter J.",republican,-0.06228026644209449,0.03454738537271429
"STEARNS, Clifford Bundy",republican,-0.055045111646756115,0.03680788407942945
"ROS-LEHTINEN, Ileana",republican,-0.05856079823270046,0.02956081876930565
"MILLER, Jefferson B. (Jeff)",republican,-0.03434804571848235,0.02414610885232627
"CRENSHAW, Ander",republican,-0.06432781314972107,0.03596219168557118
"KELLER, Richard (Ric)",republican,-0.05920122248333123,0.03727931583588332
"PUTNAM, Adam",republican,-0.06043327032095783,0.03639490809615878
"BROWN, Corrine",democrat,-0.03176424490210385,-0.063452797577724
"THURMAN, Karen L.",democrat,-0.03839606043640109,-0.059706217861698455
"MICA, John L.",republican,-0.06149349848986046,0.03544739677226575
"MILLER, Daniel",republican,-0.05905509125542626,0.03315327917285312
"MEEK, Carrie P.",democrat,-0.030373533375311373,-0.06049399735794818
"DEUTSCH, Peter R.",democrat,-0.03704228401903611,-0.059438370030854344
"DIAZ-BALART, Lincoln",republican,-0.059050462613672854,0.03162919100118094
"HASTINGS, Alcee Lamar",democrat,-0.021086283718903268,-0.0582339606187629
"WELDON, David Joseph",republican,-0.05844786165574162,0.03839664862893246
"FOLEY, Mark A.",republican,-0.061605369786674025,0.02820021673090435
"BOYD, F. Allen, Jr.",democrat,-0.045235967432751926,-0.043109409773262754
"DAVIS, Jim",democrat,-0.04241871948133942,-0.05497231566658502
"WEXLER, Robert",democrat,-0.03438163777161567,-0.06031411151430551
"SCARBOROUGH, Charles Joseph",republican,-0.014023457290132013,0.011932880209211986
"LEWIS, John R.",democrat,-0.02544161171421162,-0.06511275783577895
"KINGSTON, Jack",republican,-0.05714230536586738,0.038273298274437206
"BISHOP, Sanford Dixon, Jr.",democrat,-0.044081112554839645,-0.048928184098872264
"COLLINS, Michael Allen (Mac)",republican,-0.054125431916984094,0.04001324071068457
"LINDER, John Elmer",republican,-0.060116720197199554,0.034312367990926046
"McKINNEY, Cynthia Ann",democrat,-0.025947059039405505,-0.057467019267674224
"BARR, Bob",republican,-0.05274333119969386,0.03920152434978908
"CHAMBLISS, Saxby",republican,-0.06157771357991378,0.036010086171302864
"NORWOOD, Charles W., Jr.",republican,-0.0569862072804945,0.03613934156707148
"ISAKSON, Johnny",republican,-0.06392945444611263,0.03326664643072555
"DEAL, John Nathan",republican,-0.057294271313412956,0.036882634820384445
"MINK, Patsy Takemoto",democrat,-0.026528649639265316,-0.05926372221821708
"ABERCROMBIE, Neil",democrat,-0.03488652591574331,-0.05496875935290882
"OTTER, C. L. (Butch)",republican,-0.056791979494412476,0.03756140261257992
"SIMPSON, Michael K.",republican,-0.061995377411020396,0.03491131724184644
"CRANE, Philip Miller",republican,-0.0445576804022646,0.04122174960386926
"HYDE, Henry John",republican,-0.06118972228516108,0.03469194433256911
"EVANS, Lane Allen",democrat,-0.03408519351724656,-0.06759990734229242
"LIPINSKI, William Oliver",democrat,-0.03774600357398406,-0.03377869828762561
"HASTERT, John Dennis",republican,-0.005248481397593075,0.014143196635411566
"COSTELLO, Jerry Francis",democrat,-0.03146159162881691,-0.04705365424878755
"KIRK, Mark Steven",republican,-0.06130780309381458,0.022611701346384273
"JOHNSON, Timothy V.",republican,-0.06198354142856277,0.02289392665346339
"RUSH, Bobby L.",democrat,-0.03155386213083759,-0.06209682740012024
"GUTIÉRREZ, Luis V.",democrat,-0.028427633528276743,-0.06176596897617063
"MANZULLO, Donald A.",republican,-0.05775000062528761,0.034971115665666935
"WELLER, Gerald C. (Jerry)",republican,-0.05195138740685046,0.036432303254049024
"LaHOOD, Ray H.",republican,-0.060634374067306096,0.029073201151774725
"JACKSON, Jesse L., Jr.",democrat,-0.03113398329473791,-0.06859557361538428
"BLAGOJEVICH, Rod R.",democrat,-0.02842848186358537,-0.04860928233211728
"DAVIS, Danny K.",democrat,-0.03221373443982203,-0.06827788343865751
"SHIMKUS, John M.",republican,-0.061871093665146856,0.03414592300859475
"SCHAKOWSKY, Janice D.",democrat,-0.02422627008760017,-0.07197152191890718
"BIGGERT, Judy Borg",republican,-0.06230100677971843,0.028087776277435382
"PHELPS, David Dwain",democrat,-0.0458906670071213,-0.03951000802722198
"BURTON, Danny Lee",republican,-0.04760194496111503,0.03485805248833614
"VISCLOSKY, Peter",democrat,-0.02715871279780582,-0.059398105563126344
"PENCE, Mike",republican,-0.05752978499419202,0.0404579252797578
"KERNS, Brian D.",republican,-0.05383881036761215,0.04123184412735382
"ROEMER, Timothy John",democrat,-0.044241153799691305,-0.04869731656817619
"BUYER, Stephen Earle",republican,-0.0579118111653027,0.035088650434154635
"SOUDER, Mark Edward",republican,-0.05625804800020407,0.03591979902511463
"HOSTETTLER, John Nathan",republican,-0.04924572930751878,0.03660925423064778
"CARSON, Julia May",democrat,-0.03185892615200198,-0.06431994270809649
"HILL, Baron P.",democrat,-0.04287113348832995,-0.04740037558860432
"LEACH, James Albert Smith",republican,-0.056998438656786714,0.009313324463423292
"NUSSLE, James Allen",republican,-0.061898893747254956,0.03212882183787083
"GANSKE, Greg",republican,-0.05829261526493912,0.020772940903506856
"LATHAM, Thomas",republican,-0.058495585736818546,0.032779134931266635
"BOSWELL, Leonard L.",democrat,-0.04415422242173014,-0.05293237277319442
"TIAHRT, Todd",republican,-0.06038758295973724,0.036734294735880704
"MORAN, Jerry",republican,-0.05359711998968471,0.03233938734258285
"RYUN, Jim",republican,-0.05735632000024356,0.04167013252574023
"MOORE, Dennis",democrat,-0.03529919513364265,-0.05259179293643655
"ROGERS, Harold Dallas (Hal)",republican,-0.06287371667534325,0.03328397516127245
"LEWIS, Ron",republican,-0.0621608339262475,0.038057746311608354
"WHITFIELD, Wayne Edward (Ed)",republican,-0.060434392499503296,0.03266000234255768
"NORTHUP, Anne Meagher",republican,-0.06226106086170528,0.03377953005152867
"LUCAS, Ken",democrat,-0.05316688227343252,-0.014410747802423442
"FLETCHER, Ernest L.",republican,-0.06156264281306329,0.03437184340121814
"BAKER, Richard Hugh",republican,-0.060019029245371024,0.035114503916277046
"McCRERY, James O., III",republican,-0.06035322210669794,0.036275787198693746
"JEFFERSON, William Jennings",democrat,-0.03290905008630827,-0.061415723433605636
"COOKSEY, John",republican,-0.05448255014443463,0.03292529181438883
"JOHN, Christopher",democrat,-0.04747920252662537,-0.0296172525939518
"VITTER, David",republican,-0.05901656695122018,0.037913278997707314
"TAUZIN, Wilbert Joseph (Billy)",republican,-0.06165256683974707,0.03649624489706362
"BALDACCI, John Elias",democrat,-0.037609666411474556,-0.06416076799388779
"ALLEN, Thomas H.",democrat,-0.03523466492125874,-0.06743504551895407
"HOYER, Steny Hamilton",democrat,-0.04075422355570551,-0.0626658736390096
"CARDIN, Benjamin Louis",democrat,-0.04130117613858654,-0.06283408283600576
"MORELLA, Constance A.",republican,-0.05333180403187943,-0.0048672290802977735
"GILCHREST, Wayne Thomas",republican,-0.05865503093079089,0.023887918287885012
"WYNN, Albert Russell",democrat,-0.03857527936630356,-0.06033183314120615
"BARTLETT, Roscoe Gardner",republican,-0.05756650537958575,0.03541831104880355
"EHRLICH, Robert L., Jr.",republican,-0.05454596544804101,0.028448623851571878
"CUMMINGS, Elijah Eugene",democrat,-0.034936490390640396,-0.06744042166722845
"MOAKLEY, John Joseph",democrat,-0.0016547440782486253,-0.005914072599734999
"MARKEY, Edward John",democrat,-0.02863829113607038,-0.07067517995193164
"FRANK, Barney",democrat,-0.02550646317111146,-0.06762972425381249
"NEAL, Richard Edmund",democrat,-0.032747710545685024,-0.06519013130716485
"LYNCH, Stephen F.",democrat,-0.02051542635718249,-0.038698168848700525
"OLVER, John Walter",democrat,-0.020356838836866648,-0.07034916057832971
"MEEHAN, Martin Thomas",democrat,-0.034279239246349055,-0.0652396824723029
"McGOVERN, James P.",democrat,-0.025876062043564706,-0.07159210866917448
"TIERNEY, John F.",democrat,-0.029210644580946382,-0.07078270133052644
"DELAHUNT, Bill",democrat,-0.028512166062207557,-0.06455594723558074
"CAPUANO, Michael Everett",democrat,-0.01818379652144053,-0.06759475088575839
"DINGELL, John David, Jr.",democrat,-0.03201055223101364,-0.0633208073367667
"CONYERS, John, Jr.",democrat,-0.013041768461021052,-0.06342791737243812
"BONIOR, David Edward",democrat,-0.022212379599576084,-0.058078909101699216
"KILDEE, Dale Edward",democrat,-0.041098113986667094,-0.06240209668809725
"LEVIN, Sander Martin",democrat,-0.03899121731672186,-0.06785790347369372
"UPTON, Frederick Stephen",republican,-0.06197189353810242,0.029032364420248164
"ROGERS, Mike",republican,-0.0629957902457584,0.034608643885954096
"CAMP, David Lee",republican,-0.06299369131337204,0.0349014835339763
"STUPAK, Bart T.",democrat,-0.02830031851305721,-0.05489248825052065
"HOEKSTRA, Peter",republican,-0.05625858659813559,0.03260407355622566
"EHLERS, Vernon James",republican,-0.06062938288115924,0.025251488377371623
"BARCIA, James A.",democrat,-0.045584169643798855,-0.03921462327963518
"SMITH, Nick H.",republican,-0.05371953582627184,0.03253012510892895
"KNOLLENBERG, Joseph",republican,-0.06242165078456892,0.03489340680017871
"RIVERS, Lynn Nancy",democrat,-0.033507336470747565,-0.06573373166865669
"KILPATRICK, Carolyn Cheeks",democrat,-0.029537431192276774,-0.06534158225783211
"OBERSTAR, James Louis",democrat,-0.02276861868767633,-0.06265200769524823
"SABO, Martin Olav",democrat,-0.023206777448771795,-0.06492146547867549
"KENNEDY, Mark",republican,-0.051615160222809334,0.03502254108800032
"McCOLLUM, Betty",democrat,-0.0357595981753267,-0.06978530670183446
"RAMSTAD, James (Jim)",republican,-0.04911194063235736,0.021901311350702488
"PETERSON, Collin Clark",democrat,-0.034120650049027264,-0.03151841795576209
"GUTKNECHT, Gilbert W.",republican,-0.050382317387051456,0.035715561287403476
"LUTHER, William Paul",democrat,-0.036477323754608985,-0.05994650690625013
"TAYLOR, Gary Eugene (Gene)",democrat,-0.030829523718995167,-0.026805733617899744
"THOMPSON, Bennie",democrat,-0.027172488985721808,-0.060969868307794745
"WICKER, Roger F.",republican,-0.05766605475672922,0.03766845628262454
"PICKERING, Charles W. (Chip), Jr.",republican,-0.06118527644922489,0.035796210915531514
"SHOWS, Clifford Ronald",democrat,-0.04514319170476855,-0.025854756275525647
"GEPHARDT, Richard Andrew",democrat,-0.030521513307358885,-0.06442950659405527
"SKELTON, Isaac Newton, IV (Ike)",democrat,-0.049144185102815464,-0.04114728172891392
"AKIN, W. Todd",republican,-0.05739543802327903,0.041141708321275554
"GRAVES, Samuel",republican,-0.060939560112706244,0.03591278714784422
"CLAY, William Lacy, Jr.",democrat,-0.028287324242238118,-0.06384244935775055
"McCARTHY, Karen",democrat,-0.0378598516227029,-0.06623459115077744
"BLUNT, Roy",republican,-0.059390346622196076,0.03519887634187306
"EMERSON, Jo Ann",republican,-0.058506639278935416,0.030534061584651006
"HULSHOF, Kenny",republican,-0.05368807024979286,0.03450446326098784
"REHBERG, Denny",republican,-0.06412328891801239,0.03364672742724724
"BEREUTER, Douglas Kent",republican,-0.05966992285006733,0.02611587220288676
"OSBORNE, Thomas",republican,-0.06267799143461145,0.030297046407757707
"TERRY, Lee Raymond",republican,-0.05975952013090743,0.03425213136937986
"GIBBONS, James A.",republican,-0.05937075928361035,0.036339382526558356
"BERKLEY, Shelley",democrat,-0.039602542494365615,-0.06036173398109807
"BASS, Charles Foster",republican,-0.06035746217880254,0.023285031215107263
"SUNUNU, John E.",republican,-0.05924156516095004,0.03346676068221822
"ROUKEMA, Margaret Scafati",republican,-0.04175799864931298,0.013701562633710557
"SMITH, Christopher Henry",republican,-0.0600342540528272,0.02558759326548318
"SAXTON, Hugh James",republican,-0.06097520490240348,0.027661541310927008
"PALLONE, Frank, Jr.",democrat,-0.030379946794296928,-0.06665695041403467
"PAYNE, Donald Milford",democrat,-0.026297542464036077,-0.06728505314764566
"FERGUSON, Michael",republican,-0.05892415391358387,0.025983080083958613
"ANDREWS, Robert Ernest",democrat,-0.03794001176062487,-0.061193771998139634
"MENENDEZ, Robert",democrat,-0.032503017637070086,-0.06025598336831838
"LoBIONDO, Frank A.",republican,-0.051962362038820806,0.022952091318303933
"FRELINGHUYSEN, Rodney P.",republican,-0.060465960919862,0.02513465466952211
"PASCRELL, William J., Jr.",democrat,-0.038347530069187834,-0.061158989086709276
"ROTHMAN, Steven",democrat,-0.03563333618653374,-0.05927167765356698
"HOLT, Rush",democrat,-0.030093852814705384,-0.06525847928567617
"SKEEN, Joseph Richard",republican,-0.06341140649066161,0.03339200772545842
"WILSON, Heather",republican,-0.06256438261856588,0.029185262084266656
"UDALL, Thomas (Tom)",democrat,-0.025571154379873628,-0.06797570327989733
"RANGEL, Charles B.",democrat,-0.032478930751285925,-0.06503433703293639
"GILMAN, Benjamin Arthur",republican,-0.058058631221368374,0.013338286271238231
"LaFALCE, John Joseph",democrat,-0.033365551858596215,-0.06250191693874907
"ACKERMAN, Gary Leonard",democrat,-0.03208774475798289,-0.061899975945965996
"BOEHLERT, Sherwood Louis",republican,-0.06072957797292311,0.016541070509910154
"OWENS, Major Robert Odell",democrat,-0.027007321113999467,-0.06705245909166263
"TOWNS, Edolphus",democrat,-0.028663853784686177,-0.060294011865554574
"HOUGHTON, Amory, Jr.",republican,-0.05402495888155834,0.015996781004823903
"SLAUGHTER, Louise McIntosh",democrat,-0.02596846349193047,-0.06627721807709955
"ENGEL, Eliot Lance",democrat,-0.037528918053052335,-0.06106204894046239
"LOWEY, Nita M.",democrat,-0.03680353238697093,-0.06679983127035183
"McNULTY, Michael Robert",democrat,-0.0297452422174066,-0.061761526020037996
"WALSH, James T.",republican,-0.06139255796904305,0.027189817330822673
"GRUCCI, Jr., Felix J.",republican,-0.06210907509699106,0.027150934571657667
"ISRAEL, Steve",democrat,-0.04123312416754577,-0.0546215621645026
"SERRANO, José E.",democrat,-0.03509276296029702,-0.06472102556401976
"KING, Peter T.",republican,-0.06122247576211003,0.030493668728862014
"NADLER, Jerrold Lewis",democrat,-0.028302590156950202,-0.06622691788766878
"VELÁZQUEZ, Nydia M.",democrat,-0.028513953893931555,-0.06782604373026277
"MALONEY, Carolyn Bosher",democrat,-0.03605031888884797,-0.06279649287750913
"HINCHEY, Maurice Dunlea",democrat,-0.020148460941530104,-0.06846374644746771
"QUINN, John Francis (Jack)",republican,-0.05850822021929114,0.020809504539704482
"KELLY, Sue W.",republican,-0.06034088073448474,0.02419940614909209
"McCARTHY, Carolyn",democrat,-0.0435155765740716,-0.05698979476470945
"FOSSELLA, Vito John",republican,-0.055071482578457585,0.03306507066044273
"MEEKS, Gregory W.",democrat,-0.03176138801721227,-0.06366873670598878
"CROWLEY, Joseph",democrat,-0.036199125873409926,-0.06302364820596945
"WEINER, Anthony D.",democrat,-0.033300132015082536,-0.0665842314615466
"SWEENEY, John E.",republican,-0.05224424367136928,0.03226913986396916
"REYNOLDS, Thomas M.",republican,-0.06316475770680989,0.033160451779485185
"McHUGH, John Michael",republican,-0.06145880412084503,0.025952699926369106
"COBLE, Howard",republican,-0.055558536096122574,0.03860563479655026
"BALLENGER, Cass",republican,-0.0603924202302545,0.0346393368599487
"PRICE, David Eugene",democrat,-0.0395917256931281,-0.06435549736914212
"TAYLOR, Charles Hart",republican,-0.053056765528707826,0.03844328387110361
"CLAYTON, Eva M.",democrat,-0.032856548551641884,-0.06674185912556867
"WATT, Melvin L.",democrat,-0.030893425099497912,-0.0677764033602142
"JONES, Walter Beaman, Jr.",republican,-0.05028107108459802,0.0335608207798466
"BURR, Richard M.",republican,-0.06104762567074483,0.034550378182886615
"MYRICK, Sue",republican,-0.05884241756398773,0.03753088390074688
"ETHERIDGE, Bobby R.",democrat,-0.04128844882246537,-0.05881548233210307
"McINTYRE, Mike",democrat,-0.044973402317549406,-0.04288125338271402
"HAYES, Robert (Robin)",republican,-0.06165017292672586,0.03696484569004283
"POMEROY, Earl Ralph, III",democrat,-0.042158538342049245,-0.052364590110941044
"REGULA, Ralph Straus",republican,-0.0640887837234955,0.03205474371096841
"HALL, Tony Patrick",democrat,-0.03438431068862496,-0.04103042250318059
"OXLEY, Michael Garver",republican,-0.059617309543551086,0.033664066019025995
"KAPTUR, Marcia Carolyn (Marcy)",democrat,-0.03298406645042107,-0.061691813991053814
"TRAFICANT, James A., Jr.",democrat,-0.03222116738623304,0.013003739585801602
"SAWYER, Thomas Charles",democrat,-0.036667399439572555,-0.06917079606993229
"GILLMOR, Paul Eugene",republican,-0.05813210293856059,0.031695372908840704
"TIBERI, Patrick (Pat)",republican,-0.061379205367380646,0.03610012458720913
"HOBSON, David Lee",republican,-0.06356960546471944,0.03310219777328372
"BOEHNER, John Andrew",republican,-0.06009577396639996,0.03540327249424918
"PORTMAN, Robert Jones (Rob)",republican,-0.0620283008184762,0.03522579912163709
"BROWN, Sherrod",democrat,-0.029075139061442504,-0.06946494640318264
"PRYCE, Deborah D.",republican,-0.05782176416208554,0.03123681062746523
"CHABOT, Steve",republican,-0.05764038149664494,0.03783470227207202
"NEY, Robert William",republican,-0.061225997120555736,0.03218559244624606
"LaTOURETTE, Steven C.",republican,-0.058438638865066374,0.027226311893532314
"STRICKLAND, Ted",democrat,-0.03125383908422304,-0.0610098483389447
"KUCINICH, Dennis",democrat,-0.01939169744198011,-0.06296778308824821
"JONES, Stephanie Tubbs",democrat,-0.02177589532799362,-0.06604168557774828
"SULLIVAN, John",republican,-0.027185652378623963,0.018617050995253792
"CARSON, Brad",democrat,-0.043824548404815256,-0.04405949629704427
"ISTOOK, Ernest James, Jr.",republican,-0.0574973393582604,0.03344455995167387
"LUCAS, Frank D.",republican,-0.06172690473462892,0.03749689131402617
"LARGENT, Steve",republican,-0.03033002918924863,0.018066619270149575
"WATTS, Julius Caesar, Jr. (J. C.)",republican,-0.05671745540977556,0.03754855169928678
"WATKINS, Wesley Wade",republican,-0.058984658003642276,0.03769040352521438
"DeFAZIO, Peter Anthony",democrat,-0.015080330595271078,-0.06372535319264863
"BLUMENAUER, Earl",democrat,-0.03259541114903205,-0.06343614038222035
"HOOLEY, Darlene",democrat,-0.038630250481057206,-0.0594597410431356
"WU, David",democrat,-0.03030319304798042,-0.056134776706713595
"WALDEN, Greg",republican,-0.06347586256120567,0.03409858931672601
"SHUSTER, E. G. (Bud)",republican,-0.00047911185069951056,0.0003234872122071797
"MURTHA, John Patrick, Jr.",democrat,-0.04138971127844522,-0.039558067538273345
"COYNE, William Joseph",democrat,-0.031236380101338147,-0.06885971155833588
"BORSKI, Robert Anthony, Jr.",democrat,-0.02702005957095018,-0.05724991343648365
"GEKAS, George William",republican,-0.06332909568303001,0.033248034373254964
"KANJORSKI, Paul E.",democrat,-0.04470820266642458,-0.0507203200343596
"WELDON, Wayne Curtis (Curt)",republican,-0.05795606428080727,0.023734751697679076
"HART, Melissa A.",republican,-0.06059756835117171,0.03484755985259977
"SHUSTER, William (Bill)",republican,-0.054974838320733854,0.03117289134229682
"PLATTS, Todd",republican,-0.05707060749244975,0.026691770206805767
"HOLDEN, Thomas Timothy (Tim)",democrat,-0.04861357977385892,-0.0423420915138685
"GREENWOOD, James Charles",republican,-0.05756774434584978,0.02212882616167004
"FATTAH, Chaka",democrat,-0.02981323292648766,-0.06558969072559688
"DOYLE, Michael F.",democrat,-0.04173447081472983,-0.056580991387992566
"MASCARA, Frank R.",democrat,-0.039180471036327005,-0.04751550373592328
"ENGLISH, Philip Sheridan",republican,-0.05270588516608707,0.03086150513238662
"PETERSON, John",republican,-0.06053493679690852,0.03240586296885319
"PITTS, Joseph R.",republican,-0.057632492699017726,0.03844318343471918
"BRADY, Robert A.",democrat,-0.023709324013763924,-0.06425160796619006
"SHERWOOD, Don",republican,-0.06316791795145774,0.03332864058842026
"HOEFFEL, Joseph M.",democrat,-0.040173122695676536,-0.06457181735639027
"TOOMEY, Patrick Joseph",republican,-0.05388580024231951,0.037030740618733606
"LANGEVIN, James",democrat,-0.03813792340047527,-0.06395862757228896
"KENNEDY, Patrick Joseph",democrat,-0.03610064164339634,-0.06299456919133734
"SPENCE, Floyd Davidson",republican,-0.014182333822393431,0.007872078322013604
"SPRATT, John McKee, Jr.",democrat,-0.04216114841497962,-0.05917658377351731
"BROWN, Henry Edward, Jr.",republican,-0.06360490164945025,0.034618161149312564
"WILSON, Addison Graves (Joe)",republican,-0.02961022295234567,0.020426499870551555
"GRAHAM, Lindsey O.",republican,-0.06096431294992655,0.029050454488500466
"DeMINT, James W.",republican,-0.05864658818983205,0.04016937415891063
"CLYBURN, James Enos",democrat,-0.03757893557863567,-0.06413199282558729
"THUNE, John",republican,-0.06168560883525112,0.025230681578885895
"GORDON, Barton Jennings",democrat,-0.04426767900173585,-0.04226049609401311
"CLEMENT, Robert Nelson",democrat,-0.041715442104801936,-0.04402704883854656
"DUNCAN, John J., Jr.",republican,-0.052546168102245765,0.03570889124322789
"TANNER, John S.",democrat,-0.04218378434073669,-0.03931958946842809
"WAMP, Zachary Paul",republican,-0.05875832007276788,0.032787346765136734
"HILLEARY, Van",republican,-0.049578394583876084,0.034878270099827975
"BRYANT, Ed",republican,-0.05927858055013358,0.037546174726640937
"JENKINS, William Lewis",republican,-0.05900018299588572,0.03630812042732356
"FORD, Harold, Jr.",democrat,-0.03920565818988326,-0.05693774603179631
"PAUL, Ronald Ernest",republican,-0.020414902950963435,0.030976545918241036
"FROST, Jonas Martin",democrat,-0.04183281537074405,-0.05836450453500469
