0.9950727945239136,-0.8436283854501488,0.8275996833415957,-0.6171433572105594
0.9487903389646618,-0.8381502790511219,0.7939491279690507,-0.6138416112916346
-0.9603609528544748,0.8491064918491759,-0.8022767156785515,0.6218452699858105
0.8060861009903021,0.186255617566916,0.8647442360142842,0.13305924273778358
0.7135211898717985,0.15338697917275435,0.739818976942777,0.14563917327448392
0.7482330315412373,0.6518946614842059,0.7346662889141317,0.624174163567166
0.6903799620921726,0.4546828311192361,0.7254286400568936,0.3935435098785642
0.8716529130325754,-0.07121538318735023,0.9037912844252078,-0.07437428693979398
0.9333628537782446,0.827194066253068,0.8974442840452796,0.7649732283279421
-0.964217824151079,0.10408402158151188,-0.9829114069513122,0.11866432069355666
-0.987359051930705,0.646416555085179,-0.8904723865682098,0.4996586469163244
0.9565040815578704,0.25199289435523925,0.9655307955344771,0.26298335208218687
0.8022292296936978,0.6738070870803137,0.7980449400255257,0.6672095921218832
0.9449334676680574,-0.34512070313869725,0.9266333262442034,-0.29327091277514317
0.8677960417359711,-0.15338697917275435,0.873176470580798,-0.1250656132608194
0.6595249917193381,0.4437266183211822,0.731227060488596,0.2628292615410234
-0.8369410713631367,0.6518946614842059,-0.7221739823659058,0.4524916316099885
0.90250788340541,-0.027390531995134703,0.9462353276511695,-0.08080694978887802
0.9449334676680574,0.8545845982482028,0.9125325625153501,0.7823383510405706
-0.4319695852196834,0.7614567894647448,-0.45870044714773206,0.8423463518804809
0.0,-0.9038875558394452,0.0163539265519629,-0.9625012808957556
-0.41654210003326614,0.7614567894647448,-0.4482466137179964,0.8448622414146156
0.4088283574400575,0.15886508557178128,0.4245338535847843,0.20709795694043767
0.8716529130325754,0.6080698102919905,0.9134268445190818,0.517106581371378
1.0105002797103309,0.8984094494404183,0.9723990508387035,0.8239125108547376
-0.5669600806008345,0.7724130022627986,-0.6139002921196622,0.9242557935927072
0.7829448732106762,-0.7888473214598795,0.6995495998700381,-0.6497596836149916
0.5708169518974388,-0.640938448686152,0.6496847388295345,-0.8389662837013231
-0.7328055463548201,0.6190260230900443,-0.7679242213928463,0.7247148116686082
0.5746738231940431,-0.8710189174452836,0.5442929834787958,-0.8570064121933909
0.7868017445072805,-0.2958177455474548,0.7305288143800842,-0.22556316569838614
-0.8060861009903021,-0.13695265997567352,-0.8198770813711656,-0.11728780662514554
-0.7829448732106762,0.24651478795621234,-0.7869842490370194,0.24168116875781157
-0.7906586158038849,0.3341644903406434,-0.7706937052431398,0.3105791578028439
