Boehner,1.6465794279519044e-16,-5.061127610911349e-16,0.0,0.0,0.0,0.0,", Election of the Speaker"
Agreed to,1.481183580586002e-17,-3.9342880535676726e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.501845518991503e-17,-2.696715299251481e-16,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,6.63384755483029e-17,1.1827588692783116e-17,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.2364182255792394e-17,-2.5178761304812815e-17,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.8890952518260156e-16,-7.334841732602956e-18,0.0,0.0,0.0,0.0,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents., On Motion to Recommit with Instructions"
Passed,1.0869657284608356e-16,2.1280576585438567e-17,0.0,0.0,0.0,0.0,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents., On Passage"
Agreed to,-5.750637879381205e-17,3.5739248370720104e-17,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-4.542738016493918e-17,-6.785024199076752e-17,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-8.501093673163041e-17,-1.7856660187174305e-17,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-6.880689034789773e-17,1.4445556129746418e-16,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.8246159617629096e-17,8.829389133687534e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.062593435829472e-18,4.51199059336787e-18,0.0,0.0,0.0,0.0,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes, On Motion to Recommit with Instructions"
Passed,-8.156139859055526e-20,4.8758735857450514e-18,0.0,0.0,0.0,0.0,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes, On Passage"
Failed,4.362238796362942e-18,-9.741787335317716e-18,0.0,0.0,0.0,0.0,"Promoting Job Creation and Reducing Small Business Burdens Act, On Motion to Recommit with Instructions"
Passed,9.496686309051286e-19,7.049310739008741e-18,0.0,0.0,0.0,0.0,"Promoting Job Creation and Reducing Small Business Burdens Act, On Passage"
Passed,4.3146170172260385e-18,-2.9384347089881316e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 161, the Natural Gas Pipeline Permitting Reform Act; and providing for consideration of H.R. 36, the Pain-Capable Unborn Child Protection Act, On Ordering the Previous Question"
Passed,2.2743957440950523e-18,2.069270873520669e-17,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 161, the Natural Gas Pipeline Permitting Reform Act; and providing for consideration of H.R. 36, the Pain-Capable Unborn Child Protection Act, On Agreeing to the Resolution"
Failed,-6.411061202473513e-18,-3.679294896097526e-18,0.0,0.0,0.0,0.0,"Natural Gas Pipeline Permitting Reform Act, On Motion to Recommit with Instructions"
Passed,-2.3383814552581156e-18,2.5159635226773725e-18,0.0,0.0,0.0,0.0,"Natural Gas Pipeline Permitting Reform Act, On Passage"
Passed,2.519768104919037e-18,2.0769269221307732e-17,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions, On Ordering the Previous Question"
Passed,1.6803418062060917e-18,6.2395969642354265e-18,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions, On Agreeing to the Resolution"
Failed,1.3262738902876666e-17,-6.828974718081624e-18,0.0,0.0,0.0,0.0,"To prohibit taxpayer funded abortions., On Motion to Recommit with Instructions"
Passed,-6.1804111380494804e-18,2.2738421989552718e-17,0.0,0.0,0.0,0.0,"To prohibit taxpayer funded abortions., On Passage"
Passed,4.352212312004393e-18,1.3352119877224694e-17,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 351) to provide for expedited approval of exportation of natural gas, and for other purposes, On Agreeing to the Resolution"
Passed,-3.0654364639213003e-18,1.7350698911402468e-17,0.0,0.0,0.0,0.0,"Strengthening Child Welfare Response to Trafficking Act of 2015, On Motion to Suspend the Rules and Pass"
Passed,1.3660125293200375e-18,1.0557544476882881e-17,0.0,0.0,0.0,0.0,"To improve the response to victims of child sex trafficking, On Motion to Suspend the Rules and Pass"
Failed,-4.172373566945398e-18,-3.870717298644567e-18,0.0,0.0,0.0,0.0,"LNG Permitting Certainty and Transparency Act, On Motion to Recommit with Instructions"
Passed,6.1786720791181465e-18,-2.490664927958735e-18,0.0,0.0,0.0,0.0,"LNG Permitting Certainty and Transparency Act, On Passage"
Passed,5.4589609458108924e-18,3.421747913685041e-18,0.0,0.0,0.0,0.0,"Medical Preparedness Allowable Use Act, On Motion to Suspend the Rules and Pass"
Passed,4.212348784608399e-18,-5.48228311770787e-18,0.0,0.0,0.0,0.0,"Department of Homeland Security Interoperable Communications Act, On Motion to Suspend the Rules and Pass"
Passed,-1.8370456277727265e-18,1.1847731270419055e-17,0.0,0.0,0.0,0.0,"Social Media Working Group Act, On Motion to Suspend the Rules and Pass"
Passed,-1.0837967504212344e-19,2.6046463724408003e-18,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 596) to repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010, and for other purposes, On Ordering the Previous Question"
Passed,6.631839271737938e-18,-1.5711196076275622e-18,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 596) to repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010, and for other purposes, On Agreeing to the Resolution"
Passed,8.471753048624056e-19,2.666172009050567e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Failed,-7.934432016636845e-20,-6.373468008458392e-18,0.0,0.0,0.0,0.0,"To repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010, and for other purposes, On Motion to Recommit with Instructions"
Passed,6.5743464392945974e-18,-4.703260760248386e-18,0.0,0.0,0.0,0.0,"To repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010, and for other purposes, On Passage"
Passed,1.9951504309317945e-18,3.5965851850479245e-18,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 527) Small Business Regulatory Flexibility Improvements Act of 2015 and providing for consideration of the bill (H.R. 50) Unfunded Mandates Information and Transparency Act of 2015., On Ordering the Previous Question"
Passed,-2.5978825381560325e-18,-1.0418461855048167e-18,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 527) Small Business Regulatory Flexibility Improvements Act of 2015 and providing for consideration of the bill (H.R. 50) Unfunded Mandates Information and Transparency Act of 2015., On Agreeing to the Resolution"
Failed,3.3136156324918888e-18,1.167764534746023e-17,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.0271178410466411e-18,2.4518388455053278e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.2491302374382914e-18,-5.0653536606546715e-18,0.0,0.0,0.0,0.0,"Unfunded Mandates Information and Transparency Act of 2015, On Motion to Recommit with Instructions"
Passed,-1.3970051786473812e-18,4.155543794941768e-18,0.0,0.0,0.0,0.0,"Unfunded Mandates Information and Transparency Act of 2015, On Passage"
Failed,9.145622522540054e-19,1.2181513221174493e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-7.100860324004971e-18,4.297315127124704e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.359224893773215e-19,4.369097614161771e-18,0.0,0.0,0.0,0.0,"Small Business Regulatory Flexibility Improvements Act of 2015, On Motion to Recommit with Instructions"
Passed,-7.424220146074837e-19,-1.089776127513215e-18,0.0,0.0,0.0,0.0,"Small Business Regulatory Flexibility Improvements Act of 2015, On Passage"
Passed,1.340059747109905e-18,-8.833610366958884e-19,0.0,0.0,0.0,0.0,"TSA Office of Inspection Accountability Act of 2015, On Motion to Suspend the Rules and Pass"
Passed,4.321398882364069e-19,4.6318835817906975e-18,0.0,0.0,0.0,0.0,"Gerardo Hernandez Airport Security Act of 2015, On Motion to Suspend the Rules and Pass"
Passed,-1.1464930640268542e-18,-5.254016081875886e-18,0.0,0.0,0.0,0.0,"Providing for consideration of S. 1, the Keystone XL Pipeline Approval Act, On Ordering the Previous Question"
Passed,1.9955484800075107e-18,2.7113398476388552e-18,0.0,0.0,0.0,0.0,"Providing for consideration of S. 1, the Keystone XL Pipeline Approval Act, On Agreeing to the Resolution"
Passed,4.500381938349171e-19,-1.8724499135581554e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Failed,1.8611205662904456e-18,-9.58484287975106e-19,0.0,0.0,0.0,0.0,"Keystone XL Pipeline Approval Act, On Motion to Commit with Instructions"
Passed,2.729742140894594e-18,9.383569610926947e-19,0.0,0.0,0.0,0.0,"Keystone XL Pipeline Approval Act, On Passage"
Passed,-1.1292916661845303e-18,4.748210527162905e-19,0.0,0.0,0.0,0.0,"To award a Congressional Gold Medal to the Foot Soldiers who participated in Bloody Sunday, Turnaround Tuesday, or the final Selma to Montgomery Voting Rights March in March of 1965, which served as a catalyst for the Voting Rights Act of 1965, On Motion to Suspend the Rules and Pass"
Passed,-1.0154365435366815e-18,3.271438574148023e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 644, the Fighting Hunger Incentive Act of 2015 and H.R. 636, to amend the Internal Revenue Code of 1986 to permanently extend increased expensing limitations, On Ordering the Previous Question"
Passed,1.5355795162945598e-18,4.093265198809165e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 644, the Fighting Hunger Incentive Act of 2015 and H.R. 636, to amend the Internal Revenue Code of 1986 to permanently extend increased expensing limitations, On Agreeing to the Resolution"
Failed,1.3455117630454755e-18,2.392081382421738e-18,0.0,0.0,0.0,0.0,"Fighting Hunger Incentive Act, On Motion to Recommit with Instructions"
Passed,3.708787223560957e-18,6.400603990125188e-18,0.0,0.0,0.0,0.0,"Fighting Hunger Incentive Act, On Passage"
Failed,4.1865277515855873e-19,-2.7600252099630225e-18,0.0,0.0,0.0,0.0,"America’s Small Business Tax Relief Act of 2015, On Motion to Recommit with Instructions"
Passed,7.548656945388093e-19,9.483902728346652e-20,0.0,0.0,0.0,0.0,"America’s Small Business Tax Relief Act of 2015, On Passage"
Passed,-1.5448273878779917e-19,4.054407457974382e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,1.803263630582466e-18,-4.055127011703046e-18,0.0,0.0,0.0,0.0,"To amend the Safe Drinking Water Act to provide for the assessment and management of the risk of cyanotoxins in drinking water, and for other purposes., On Motion to Suspend the Rules and Pass, as Amended"
Passed,-3.1044649400736283e-18,-1.0601016184001424e-18,0.0,0.0,0.0,0.0,"Federal Communications Commission Consolidated Reporting Act, On Motion to Suspend the Rules and Pass"
Passed,-2.169950094632618e-18,4.43028138664111e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 529, to amend the Internal Revenue Code of 1986 to improve 529 plans; and providing for consideration of H.R. 5, the Student Success Act, On Ordering the Previous Question"
Passed,-2.1042202390332165e-18,2.0367095212614462e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 529, to amend the Internal Revenue Code of 1986 to improve 529 plans; and providing for consideration of H.R. 5, the Student Success Act, On Agreeing to the Resolution"
Passed,-1.6234723001423296e-18,1.20744535121663e-18,0.0,0.0,0.0,0.0,"STEM Education Act, On Motion to Suspend the Rules and Pass"
Failed,-1.046881127582847e-18,-1.0899516143617879e-19,0.0,0.0,0.0,0.0,"To amend the Internal Revenue Code of 1986 to improve 529 plans, On Motion to Recommit with Instructions"
Passed,2.2488953466253652e-18,7.164087902378676e-19,0.0,0.0,0.0,0.0,"To amend the Internal Revenue Code of 1986 to improve 529 plans, On Passage"
Passed,6.790392943031539e-18,8.186752888107918e-18,0.0,0.0,0.0,0.0,"Providing for further consideration of H.R. 5, the Student Success Act, On Consideration of the Resolution"
Passed,-3.0700790152807756e-18,4.864007680703622e-19,0.0,0.0,0.0,0.0,"Providing for further consideration of H.R. 5, the Student Success Act, On Ordering the Previous Question"
Passed,-4.736095550549029e-19,4.2079413101971075e-18,0.0,0.0,0.0,0.0,"Providing for further consideration of H.R. 5, the Student Success Act, On Agreeing to the Resolution"
Passed,-2.370230991319722e-19,8.75078212754681e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Failed,-2.4747723296556253e-18,-1.986707456419678e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.09690973408282e-19,2.6121911904759425e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.5143784003923304e-18,2.7762502963002387e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,5.421715069064007e-19,2.0072765061404887e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,9.348044206327077e-19,2.982268465485199e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-9.570891760771834e-19,3.177013303508766e-19,0.0,0.0,0.0,0.0,"Providing for consideration of the joint resolution (H.J.Res. 35) making further continuing appropriations for fiscal year 2015, and for other purposes, On Ordering the Previous Question"
Passed,-9.679856991058826e-19,7.557330534971847e-19,0.0,0.0,0.0,0.0,"Providing for consideration of the joint resolution (H.J.Res. 35) making further continuing appropriations for fiscal year 2015, and for other purposes, On Agreeing to the Resolution"
Passed,-1.3605998967284204e-18,-3.021594876081765e-18,0.0,0.0,0.0,0.0,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes, On Motion to Request a Conference"
Passed,1.5929708380214455e-18,2.3857897021830773e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Failed,6.143717292009979e-19,3.847111355386027e-18,0.0,0.0,0.0,0.0,"Making further continuing appropriations for fiscal year 2015, and for other purposes, On Passage"
Failed,-1.85929529944709e-18,-1.4613839549031475e-18,0.0,0.0,0.0,0.0,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes, On Motion to Instruct Conferees"
Passed,1.1750833171419268e-19,2.8181732394831384e-18,0.0,0.0,0.0,0.0,"Protecting Volunteer Firefighters and Emergency Responders Act, On Motion to Suspend the Rules and Concur in the Senate Amendment"
Passed,8.494495190020601e-19,1.2056193790897576e-18,0.0,0.0,0.0,0.0,"Long-Term Care Veterans Choice Act, On Motion to Suspend the Rules and Pass, as Amended"
Failed,-8.923725634961347e-19,-2.0371938775708383e-18,0.0,0.0,0.0,0.0,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes, On Motion to Table the Senate Amendment"
Passed,-1.5463664840443209e-18,-1.0557887126596278e-19,0.0,0.0,0.0,0.0,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes, On Motion to Recede and Concur in the Senate Amendment"
Failed,-9.094753191838463e-19,8.349118854074013e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,6.119840402646898e-19,-1.9735308163323133e-18,0.0,0.0,0.0,0.0,"To reauthorize Federal support for passenger rail programs and for other purposes, On Motion to Recommit with Instructions"
Passed,8.537374476680585e-19,6.754801457558283e-20,0.0,0.0,0.0,0.0,"To reauthorize Federal support for passenger rail programs and for other purposes, On Passage"
Passed,-1.3975926847031133e-19,-2.172643069861463e-18,0.0,0.0,0.0,0.0,"Access to Life-Saving Trauma Care for All Americans Act, On Motion to Suspend the Rules and Pass"
Passed,6.074779139430115e-19,8.42885626683351e-19,0.0,0.0,0.0,0.0,"Trauma Systems and Regionalization of Emergency Care Reauthorization Act, On Motion to Suspend the Rules and Pass"
Passed,1.3200693247932347e-19,1.216199857019117e-18,0.0,0.0,0.0,0.0,"Notice of Observation Treatment and Implication for Care Eligibility Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-8.941139899168614e-19,-5.550273493586884e-20,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 1029) EPA Science Advisory Board Reform Act, and providing for consideration of the bill (H.R. 1030) Secret Science Reform Act, On Ordering the Previous Question"
Passed,1.275724653049463e-18,-1.3146152697280887e-18,0.0,0.0,0.0,0.0,"Providing for consideration of the bill (H.R. 1029) EPA Science Advisory Board Reform Act, and providing for consideration of the bill (H.R. 1030) Secret Science Reform Act, On Agreeing to the Resolution"
Passed,1.299731339632188e-18,7.751330592620626e-19,0.0,0.0,0.0,0.0,"Protecting Volunteer Firefighters and Emergency Responders Act, On Motion to Suspend the Rules and Pass, as Amended"
Agreed to,1.3563271662386742e-18,6.179108288848428e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.587198217652139e-19,1.877863241889503e-18,0.0,0.0,0.0,0.0,"EPA Science Advisory Board Reform Act of 2015, On Motion to Recommit with Instructions"
Passed,-3.5498582577094064e-19,2.287938474222127e-18,0.0,0.0,0.0,0.0,"EPA Science Advisory Board Reform Act of 2015, On Passage"
Failed,-1.335381866097187e-19,-1.799719323916682e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.9481295765749167e-18,-1.5557383327936423e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.772380781085179e-19,-8.38099898289872e-19,0.0,0.0,0.0,0.0,"To prohibit the Environmental Protection Agency from proposing, finalizing, or disseminating regulations or assessments based upon science that is not transparent or reproducible., On Motion to Recommit with Instructions"
Passed,3.145782447050837e-18,-7.919744055587629e-19,0.0,0.0,0.0,0.0,"To prohibit the Environmental Protection Agency from proposing, finalizing, or disseminating regulations or assessments based upon science that is not transparent or reproducible., On Passage"
Passed,3.0888634471724738e-18,3.368438105204111e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.Res. 132, House Committee Funding Resolution, 114th Congress, and S.J. Res. 8, congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures., On Ordering the Previous Question"
Passed,-4.1365624308113514e-19,8.028067414207286e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.Res. 132, House Committee Funding Resolution, 114th Congress, and S.J. Res. 8, congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures., On Agreeing to the Resolution"
Passed,-7.051200802141668e-19,-2.8207016359683117e-18,0.0,0.0,0.0,0.0,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures., On Passage"
Passed,2.0456312928912925e-18,-7.396095548165088e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-2.5699352537750077e-19,1.056734458921595e-18,0.0,0.0,0.0,0.0,"To reauthorize the Native American Housing Assistance and Self-Determination Act of 1996, and for other purposes., On Motion to Suspend the Rules and Pass, as Amended"
Passed,-2.4446933587386807e-18,3.791306705382592e-19,0.0,0.0,0.0,0.0,"Calling on the President to provide Ukraine with military assistance to defend its sovereignty and territorial integrity., On Motion to Suspend the Rules and Agree"
Passed,-4.946073126010835e-19,-2.069028492398026e-18,0.0,0.0,0.0,0.0,"Providing for consideration of the concurrent resolution (H. Con. Res. 27) establishing the budget for the United States Government for fiscal year 2016 and setting forth appropriate budgetary levels for fiscal years 2017 through 2025., On Ordering the Previous Question"
Passed,-2.1636026497166595e-19,-8.952976201914644e-19,0.0,0.0,0.0,0.0,"Providing for consideration of the concurrent resolution (H. Con. Res. 27) establishing the budget for the United States Government for fiscal year 2016 and setting forth appropriate budgetary levels for fiscal years 2017 through 2025., On Agreeing to the Resolution"
Passed,1.314359664489352e-18,4.783762018778188e-18,0.0,0.0,0.0,0.0,"Department of Veterans Affairs Budget Planning Reform Act of 2015, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-1.1334935012523241e-20,-1.4523195724871668e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Failed,9.15694064889286e-19,3.131873463188025e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.044280117855458e-19,1.6175999070272674e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.0958887595061125e-20,2.104441168362989e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.8311460347562753e-19,9.974496388006955e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,8.191427274995272e-19,2.6625710213101443e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.4267929897013145e-18,1.8006807458294258e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-2.699622751064337e-19,-1.9775180816230143e-18,0.0,0.0,0.0,0.0,"Establishing the budget for the United States Government for fiscal year 2016 and setting forth appropriate budgetary levels for fiscal years 2017 through 2025, On Agreeing to the Resolution, as Amended"
Passed,1.080961479704178e-18,3.3585145736356266e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H. R. 2, Medicare Access and CHIP Reauthorization Act of 2015, On Agreeing to the Resolution"
Passed,-1.7332889920212434e-20,6.088152872264427e-19,0.0,0.0,0.0,0.0,"Medicare Access and CHIP Reauthorization Act of 2015, On Passage"
Passed,2.1345989843296754e-19,1.1564432966000434e-18,0.0,0.0,0.0,0.0,"Helping Expand Lending Practices in Rural Communities Act, On Motion to Suspend the Rules and Pass"
Passed,7.48450277096748e-19,1.5368258660214027e-19,0.0,0.0,0.0,0.0,"Bureau Advisory Commission Transparancy Act, On Motion to Suspend the Rules and Pass"
Passed,-1.1039115080160504e-19,6.188466627313564e-19,0.0,0.0,0.0,0.0,"SAFE Act Confidentiality and Privilege Enhancement Act, On Motion to Suspend the Rules and Pass"
Passed,1.1103100656536717e-18,1.0852444995458346e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 650, Preserving Access to Manufactured Housing Act of 2015; providing for consideration of H.R. 685, Mortgage Choice Act of 2015; and providing for adoption of S. Con. Res. 11, Congressional budget for the United States Government, FY 2016, On Ordering the Previous Question"
Passed,1.253814108486061e-18,1.0138543459669408e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 650, Preserving Access to Manufactured Housing Act of 2015; providing for consideration of H.R. 685, Mortgage Choice Act of 2015; and providing for adoption of S. Con. Res. 11, Congressional budget for the United States Government, FY 2016, On Agreeing to the Resolution"
Failed,1.7950064185787116e-18,-1.3325012322438297e-19,0.0,0.0,0.0,0.0,"Preserving Access to Manufactured Housing Act, On Motion to Recommit with Instructions"
Passed,-5.991467412224401e-19,-1.2456003482781139e-18,0.0,0.0,0.0,0.0,"Preserving Access to Manufactured Housing Act, On Passage"
Passed,-1.523467955418252e-18,-1.863319000482775e-18,0.0,0.0,0.0,0.0,"Mortgage Choice Act of 2015, On Passage"
Failed,-2.6398371774042762e-19,-6.200832489371212e-19,0.0,0.0,0.0,0.0,"Setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2015, On Motion to Instruct Conferees"
Passed,-1.0022307491173858e-18,-9.714704698748524e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 622, State and Local Sales Tax Deduction Fairness Act of 2015; providing for consideration of H.R. 1105, Death Tax Repeal Act of 2015, and providing for consideration of H.R. 1195, Bureau of Consumer Financial Protection Advisory Boards Act of 2015, On Ordering the Previous Question"
Passed,-6.976766389314664e-20,1.9754866240199671e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 622, State and Local Sales Tax Deduction Fairness Act of 2015; providing for consideration of H.R. 1105, Death Tax Repeal Act of 2015, and providing for consideration of H.R. 1195, Bureau of Consumer Financial Protection Advisory Boards Act of 2015, On Agreeing to the Resolution"
Passed,8.394814452814751e-19,-1.2831662840098986e-18,0.0,0.0,0.0,0.0,"Contracting and Tax Accountability Act of 2015, On Motion to Suspend the Rules and Pass"
Failed,-4.178471321429282e-19,4.465322304142952e-19,0.0,0.0,0.0,0.0,"Federal Employee Tax Accountability Act of 2015, On Motion to Suspend the Rules and Pass, as Amended"
