-0.0024443618493908085,0.0028792104669136138
0.304430674248253,0.04157944624532166
0.059991377304436155,1.135798808616518
1.1478873093282043,-0.04119874370514792
-0.4270043108247525,0.8179170054391319
-0.14746748985029673,1.1048912498476318
-0.004656328051312997,1.181848158459239
-0.2186837470095116,1.0328396571494154
-0.04285905310949534,1.1490062484410004
0.05166646642291817,0.518975600034986
0.15455819092759954,0.0208940528554279
7.456431847856562e-32,1.7545959062033377e-31
1.1316055903190363,-0.10563475495206104
1.1732666079787195,-0.04442803889060304
-0.5579721874422349,0.6570735264694874
-0.16881644381407568,1.0591668844972881
1.1676915006383188,-0.048011215334862245
-0.6929779302721664,0.4810367667519332
1.1369358938031053,-0.010970564092160962
-0.21064842992577776,0.9574487735497825
1.164142588030119,-0.010473807973132465
-0.049501268564171974,1.1516883061127248
0.10433392696262633,1.1681533801527737
0.053322103767071805,1.1806780234311276
-0.04193256500509862,1.1616871344453186
0.15671321489348694,-0.06716838924771987
1.1713318036558962,-0.07235332162507213
0.05284494713190008,1.14866768356091
-0.055264684286660065,0.5440115073961511
1.1684186500734073,-0.06488942613912985
1.1421625500856298,-0.007982847068278398
1.1593669991877815,-0.05669567345830018
1.1687805608825481,-0.06332898501935419
0.009285764139374264,1.1544445587609777
1.0886395644009155,-0.077681176583841
-0.3150897429501731,0.858498960366989
1.1642994980491075,-0.08527560887520541
1.1580394226647244,-0.046863070565086595
1.1103153967216335,-0.06725880235257586
-0.0710347788032058,1.085767514439295
1.155869448371971,-0.0849362269119181
1.1259198540636968,-0.06325263757748739
1.1614824650722537,-0.04296375607562264
0.17334260769793358,1.1326520521582624
1.165308107957746,-0.03351559871073956
1.155436277802047,-0.06035942515246989
1.1700081258320014,-0.05406156460547079
1.1527055757390448,-0.08307843045544816
1.1485530264761863,-0.08088989100786431
1.1584682731605533,-0.05484725443056937
1.1354861876723024,-0.02008949797871923
1.1526707310371087,-0.08844156037414092
1.1691168405423973,-0.03663534590751655
1.1626795178388158,-0.06890524921127711
1.1472969153067116,-0.053264329620855644
1.153826174410014,-0.07443931336931736
1.1726897656532516,-0.040613044312653446
1.162712254616666,-0.040788112127282006
1.1630699922224044,-0.06842053807915288
1.160525345649629,-0.01859586292396176
1.1527314052459203,-0.08666336895578175
1.1615717996153658,-0.0201704416814929
1.1706636291626795,-0.03665840014107635
1.1592990489646962,-0.06402874394842173
0.09681249612808385,1.1534151841067841
1.1549862567360063,-0.06762055673585982
0.17841401452200534,1.1223190886793748
0.11490616810749787,1.1344900003258496
0.09025289043417134,1.1727205823061102
0.010433001644312018,0.27283814635214965
1.0516746104007653,-0.1782136788152635
1.1676525178549244,-0.05128305690090773
1.1680796690339001,-0.04761662103480191
0.10442544446406504,1.1574108991948027
1.143578471220555,-0.07330751954551623
1.167594519465987,-0.04954482940204458
1.1454623512659052,-0.09514898920511122
1.1727029287246484,-0.03777321244852949
1.173138417625918,-0.06814158548986454
-0.10985542595155384,1.1141757207340173
1.1605592973332886,-0.05595964914520157
-0.4164034936037353,0.7730852567009605
1.1609141475464266,-0.02987561083087542
1.1752985963093274,-0.05727841366152281
-0.584139058307092,0.6147375984997698
1.1626701848801988,-0.06859306743551835
1.1685120568307685,-0.03187186213589538
1.146199409255311,-0.037628175614766224
1.1597920569195836,-0.06727215045782681
1.1420899150822572,-0.05860443603674792
1.1497748484049,-0.03931605309025177
1.1704591214484752,-0.061560843000104615
0.013020554822123538,-0.010396920216192256
0.136531422575087,1.1438407648966789
1.1698894372319018,-0.02797511497041677
1.1536023029188542,-0.048702755206446735
0.03089665727199986,1.1757974908335673
0.028053804192699427,1.179843234196892
-0.22771910464879702,0.9616449913424621
1.038501438829215,-0.06557014030920977
-0.14479966588680554,1.004027221902574
1.1573374448300378,-0.06336654499053773
1.1551509856201003,-0.05385826556683876
0.9996927131214787,-0.023191045301978852
1.1563822670568153,-0.010148392910310278
0.0195767402731708,1.1710678252839404
-0.39150951002053885,0.660789385888257
1.1635237552647086,-0.03258797963042648
-0.17891165233482137,0.9799750129856887
1.0216959765585547,-0.026143369253554594
-0.045664872724576866,1.0590201339091645
1.161952874966213,-0.020566650826234878
-0.3826077610272951,0.8909730886940983
0.03906329676563064,1.1674172530346494
-0.21240469250990518,1.0273719863658046
-0.260849298837031,0.9803925917295111
-0.14345073549313164,1.1107693549244844
0.13502904333191867,1.145118218575925
0.19312059558240244,1.065084891114016
