"BUSH, George Herbert Walker",republican,-0.007180516753557797,-0.01442342489646331
"DICKINSON, William Louis",republican,0.0008740941587724871,-0.07873645802734885
"BEVILL, Tom",democrat,0.05682809697926741,-0.022769315070984786
"NICHOLS, William Flynt",democrat,5.204170427930421e-18,6.938893903907228e-18
"FLIPPO, Ronnie Gene",democrat,0.04437088867684322,-0.01611099991247842
"ERDREICH, Ben",democrat,0.05823537404652073,-0.025530215737988072
"CALLAHAN, Herbert Leon (Sonny)",republican,0.009511071538151271,-0.07825521009047617
"HARRIS, Claude, Jr.",democrat,0.05835171767137179,-0.025404105280457487
"BROWDER, John Glen",democrat,0.05740813629901582,-0.026204065332440907
"YOUNG, Donald Edwin",republican,0.011485964223894978,-0.0635223673036673
"UDALL, Morris King",democrat,0.05745983412520077,0.012562014334200658
"STUMP, Robert Lee",republican,-0.0328019130991794,-0.062050453480635676
"KOLBE, James Thomas",republican,0.0032689070984983962,-0.07871680389975695
"KYL, Jon Llewellyn",republican,-0.019761776984464144,-0.08356254985316178
"RHODES, John Jacob, III",republican,0.0008986282806907459,-0.08773530299726376
"HAMMERSCHMIDT, John Paul",republican,0.009191684487750472,-0.07411159559722807
"ALEXANDER, William Vollie (Bill), Jr.",democrat,0.05663279706912859,0.006212753774368404
"ANTHONY, Beryl Franklin, Jr.",democrat,0.06259470359748273,-6.685448313503478e-05
"ROBINSON, Tommy Franklin",republican,0.016595127391327253,-0.056201822671463404
"BROWN, George Edward, Jr.",democrat,0.06232530043765772,0.011886946816457486
"EDWARDS, William Donlon (Don)",democrat,0.06457874159156629,0.02688428982960979
"HAWKINS, Augustus Freeman (Gus)",democrat,0.04834822017058473,0.016155071042841543
"ROYBAL, Edward R.",democrat,0.06208082320113411,0.02656590609566076
"ANDERSON, Glenn Malcolm",democrat,0.06537527050092073,0.011009843644364605
"DELLUMS, Ronald V.",democrat,0.05952620074340808,0.029450595724422348
"MOORHEAD, Carlos John",republican,-0.008722283698718605,-0.08648725096409722
"STARK, Fortney Hillman (Pete), Jr.",democrat,0.057555230278065576,0.028261154303964926
"LAGOMARSINO, Robert John",republican,0.003444358903177317,-0.08655133890645303
