"OSE, Doug",republican,-0.06642120335646867,0.005295692849424927
"NAPOLITANO, Grace Flores",democrat,-0.006368407712382595,-0.07631624826757764
"MILLER, Gary G.",republican,-0.06515722323120599,0.013665357275658402
"BACA, Joe",democrat,-0.013995957503818933,-0.07227605979270141
"HEFLEY, Joel M.",republican,-0.058244504427063776,0.013846788729604891
"MUSGRAVE, Marilyn N",republican,-0.06504187662044798,0.01767901191696567
"BEAUPREZ, Bob",republican,-0.06931488393578093,0.012253698114361328
"McINNIS, Scott",republican,-0.06085417099380855,0.01107826318217412
"DeGETTE, Diana",democrat,-0.005509637303611647,-0.0707110329601141
"UDALL, Mark",democrat,-0.006922418393786248,-0.06974901882869257
"TANCREDO, Thomas G.",republican,-0.05907009525736187,0.014304168510025472
"JOHNSON, Nancy Lee",republican,-0.06117420837754172,-0.003601033806926358
"SHAYS, Christopher H.",republican,-0.05575972282260376,-0.00774355706563397
"SIMMONS, Robert (Rob)",republican,-0.060054813966250786,-0.00617421234911419
"DeLAURO, Rosa L.",democrat,-0.00574593327830189,-0.07771765966133888
"LARSON, John B.",democrat,-0.005996178568264447,-0.07334629554754592
"CASTLE, Michael Newbold",republican,-0.059542743633079535,-0.006895883701788068
"YOUNG, Charles William (Bill)",republican,-0.06341787727600855,0.007916456220102805
"SHAW, Eugene Clay, Jr.",republican,-0.0698344470713714,0.004700979075667833
"BILIRAKIS, Michael",republican,-0.06834712012540614,0.009408834878335269
"GOSS, Porter J.",republican,-0.06088011822662097,0.0058603200582716475
"STEARNS, Clifford Bundy",republican,-0.06370126484512076,0.01510437902409265
"ROS-LEHTINEN, Ileana",republican,-0.0639851294151576,0.005409251019399203
"MILLER, Jefferson B. (Jeff)",republican,-0.05937341241976992,0.01950712871627754
"CRENSHAW, Ander",republican,-0.07155010695387493,0.007975036460595579
"KELLER, Richard (Ric)",republican,-0.06950009131161415,0.012251670516524696
"PUTNAM, Adam",republican,-0.06871727535406558,0.009633608776197325
"BROWN-WAITE, Virginia (Ginny)",republican,-0.06478043948540312,0.009732667840238482
"HARRIS, Katherine",republican,-0.06950526151198783,0.010336038319418395
"FEENEY, Tom",republican,-0.06405672908222435,0.01813460704394056
"DIAZ-BALART, Mario",republican,-0.06787268251800962,0.011801169876927135
"MEEK, Kendrick B.",democrat,-0.00929712480515884,-0.06978996459503786
"BROWN, Corrine",democrat,-0.005734897012696878,-0.06942177102219597
"MICA, John L.",republican,-0.07015527184547103,0.00899239574315956
"DEUTSCH, Peter R.",democrat,-0.010142922271981056,-0.06298288633733311
"DIAZ-BALART, Lincoln",republican,-0.06659522481281996,0.005625284345574615
"HASTINGS, Alcee Lamar",democrat,-0.0016198254222222475,-0.06056040537567759
"WELDON, David Joseph",republican,-0.06759277415534486,0.011633654442307658
"FOLEY, Mark A.",republican,-0.06801448828569019,0.00525328581331606
"BOYD, F. Allen, Jr.",democrat,-0.025938265567993245,-0.0555041767193165
"DAVIS, Jim",democrat,-0.01401118577634753,-0.06938835177666916
"WEXLER, Robert",democrat,-0.0055546626330219935,-0.06960070821050585
"LEWIS, John R.",democrat,0.0006255696173233491,-0.07053324802671294
"MARSHALL, Jim",democrat,-0.02669085672037609,-0.05535394234887289
"MAJETTE, Denise L.",democrat,-0.008923711907382895,-0.06592328356790281
"GINGREY, Phil",republican,-0.0694941217888578,0.01364063315447483
"BURNS, Max",republican,-0.07040847056275577,0.00866114064611903
"SCOTT, David",democrat,-0.022949152285101238,-0.0629404378351455
"KINGSTON, Jack",republican,-0.06590899952839627,0.015236960099604275
"BISHOP, Sanford Dixon, Jr.",democrat,-0.021754853707406686,-0.063922480576511
"COLLINS, Michael Allen (Mac)",republican,-0.05781087526754357,0.015844623800735626
"LINDER, John Elmer",republican,-0.06788637856149043,0.012170269721845138
"NORWOOD, Charles W., Jr.",republican,-0.06128018839443934,0.014722341117972427
"ISAKSON, Johnny",republican,-0.06230009121397219,0.013773375174913087
"DEAL, John Nathan",republican,-0.06345686813817611,0.016714039854566473
"ABERCROMBIE, Neil",democrat,-0.007731735654545603,-0.07073952292803488
"CASE, Ed",democrat,-0.017318793354421116,-0.06483016770951666
"OTTER, C. L. (Butch)",republican,-0.061082890617803434,0.01579961799414451
"SIMPSON, Michael K.",republican,-0.06797078935163639,0.008133614378180392
"CRANE, Philip Miller",republican,-0.06615720027265973,0.015642318680760874
"HYDE, Henry John",republican,-0.06115851601811503,0.007972982980467109
"EVANS, Lane Allen",democrat,-0.004974434371886418,-0.07407007771877833
"LIPINSKI, William Oliver",democrat,-0.01628930259606747,-0.05336510640108754
"HASTERT, John Dennis",republican,-0.0073165612930051,0.006399139000575539
"COSTELLO, Jerry Francis",democrat,-0.014819072834768387,-0.06380169303274923
"KIRK, Mark Steven",republican,-0.06305503207969383,-7.543726467897056e-05
"JOHNSON, Timothy V.",republican,-0.06191330226025676,-0.0065162774100769915
"EMANUEL, Rahm",democrat,-0.008213051684543528,-0.0746793966226371
"RUSH, Bobby L.",democrat,-0.0017674229536591148,-0.0695754037874417
"GUTIÉRREZ, Luis V.",democrat,5.6911292361770506e-05,-0.06539595780318602
"MANZULLO, Donald A.",republican,-0.06656713848594871,0.011580396751911626
"WELLER, Gerald C. (Jerry)",republican,-0.06558564657357673,0.00829114600295427
"LaHOOD, Ray H.",republican,-0.0652847725788496,-0.00022975106209903107
"JACKSON, Jesse L., Jr.",democrat,-0.0015049360077175101,-0.07584217351774027
"DAVIS, Danny K.",democrat,-0.0024391429620241297,-0.07256308792995413
"SHIMKUS, John M.",republican,-0.06472566762128708,0.009940101327864428
"SCHAKOWSKY, Janice D.",democrat,0.0033419791844418,-0.07300475983954778
"BIGGERT, Judy Borg",republican,-0.06699409364777931,0.002575161242409698
"BURTON, Danny Lee",republican,-0.06260625135645424,0.009844424576554621
"VISCLOSKY, Peter",democrat,-0.009589487621141401,-0.07035878486744664
"PENCE, Mike",republican,-0.0653047556472943,0.018033210277967986
"CHOCOLA, Chris",republican,-0.06941791147074267,0.014434513326778418
"BUYER, Stephen Earle",republican,-0.06427369867781561,0.01163139234306946
"SOUDER, Mark Edward",republican,-0.06549705933510663,0.008955880087333595
"HOSTETTLER, John Nathan",republican,-0.06184188979584453,0.014038348864343055
"CARSON, Julia May",democrat,-0.0024302089959517673,-0.0630918022319032
"HILL, Baron P.",democrat,-0.01809069428368677,-0.06881921514889708
"LEACH, James Albert Smith",republican,-0.051677166457913905,-0.020233195000399405
"KING, Steve",republican,-0.06636470517357514,0.017089606942590665
"NUSSLE, James Allen",republican,-0.06783723139374552,0.007725123027201518
"LATHAM, Thomas",republican,-0.06962061652272113,0.005330421209571518
"BOSWELL, Leonard L.",democrat,-0.0186575960556122,-0.06787187526416566
"TIAHRT, Todd",republican,-0.06829425124290646,0.011792347113797962
"MORAN, Jerry",republican,-0.06578429108791031,0.008144423202575687
"RYUN, Jim",republican,-0.06652619140795665,0.013598316125315415
"MOORE, Dennis",democrat,-0.018081013461741825,-0.06914778532849795
"ROGERS, Harold Dallas (Hal)",republican,-0.06945545644868542,0.0093291332922127
"CHANDLER, A. B. (Ben)",democrat,-0.01062788068305086,-0.027217761384226245
"LEWIS, Ron",republican,-0.06866567370877895,0.011027935069443004
"WHITFIELD, Wayne Edward (Ed)",republican,-0.06661237240228526,0.0056796881475068015
"NORTHUP, Anne Meagher",republican,-0.06909649656636432,0.007042758411877032
"LUCAS, Ken",democrat,-0.03287129094546726,-0.052263474481787225
"FLETCHER, Ernest L.",republican,-0.026530312745772205,0.005184713183490805
"BAKER, Richard Hugh",republican,-0.06815021351483279,0.010279610811257701
"McCRERY, James O., III",republican,-0.06787310162771053,0.009753876720733396
"ALEXANDER, Rodney",democrat,-0.030412270165026074,-0.05119192415490113
"JEFFERSON, William Jennings",democrat,-0.009194891547524349,-0.06863013379075461
"JOHN, Christopher",democrat,-0.02827982122782774,-0.04857033917977557
"VITTER, David",republican,-0.06701435736509878,0.013746260195585775
"TAUZIN, Wilbert Joseph (Billy)",republican,-0.04693576625829146,0.008326019310106628
"MICHAUD, Michael H.",democrat,-0.015018060701491058,-0.0723356336477068
"ALLEN, Thomas H.",democrat,-0.007824755876291417,-0.07443449143659281
"HOYER, Steny Hamilton",democrat,-0.010949493816284206,-0.075344252752748
"CARDIN, Benjamin Louis",democrat,-0.012970157108990014,-0.0736756900775967
"RUPPERSBERGER, C. A. (Dutch)",democrat,-0.016786358570614154,-0.0700458929870349
"VAN HOLLEN, Christopher",democrat,-0.008021016539917504,-0.07703887037169498
"GILCHREST, Wayne Thomas",republican,-0.06227471236593203,0.002740374968049058
"WYNN, Albert Russell",democrat,-0.013510159425883033,-0.07096603166699479
"BARTLETT, Roscoe Gardner",republican,-0.06272802965433577,0.014153783532449404
"CUMMINGS, Elijah Eugene",democrat,-0.005338748337991382,-0.07378244221560176
"MARKEY, Edward John",democrat,-0.002131413083987997,-0.07496341016979698
"FRANK, Barney",democrat,-0.0010676295197482243,-0.07277555798258854
"NEAL, Richard Edmund",democrat,-0.005015463369637591,-0.07330051604259308
"LYNCH, Stephen F.",democrat,-0.012995217910186286,-0.07161940638124342
"OLVER, John Walter",democrat,0.0004533179326574287,-0.07417158062415344
"MEEHAN, Martin Thomas",democrat,-0.007022085001976386,-0.07326802323256396
"McGOVERN, James P.",democrat,-0.0020815617989568286,-0.07562533534865994
"TIERNEY, John F.",democrat,-0.0014838870266809768,-0.07501585051314338
"DELAHUNT, Bill",democrat,-0.0024877231029339438,-0.07066696737921714
"CAPUANO, Michael Everett",democrat,0.0023201773415363093,-0.06948050404275664
"DINGELL, John David, Jr.",democrat,-0.00651578791255968,-0.06954370326606468
"CONYERS, John, Jr.",democrat,0.005360684903080312,-0.05968849470164509
"KILDEE, Dale Edward",democrat,-0.012271120763092601,-0.0745773795083923
"LEVIN, Sander Martin",democrat,-0.01139431410076177,-0.07606311897647998
"UPTON, Frederick Stephen",republican,-0.06571505921281282,-0.0005720535329101431
"ROGERS, Mike",republican,-0.06957816317698358,0.009631809429831585
"MILLER, Candice S.",republican,-0.07002657205723357,0.00641946172875397
"McCOTTER, Thaddeus George",republican,-0.06827101178146708,0.007450552840128545
"CAMP, David Lee",republican,-0.06994312050515351,0.007229467857466878
"STUPAK, Bart T.",democrat,-0.009650446081563105,-0.0656658636769116
"HOEKSTRA, Peter",republican,-0.06640626383644041,0.010604640675248045
"EHLERS, Vernon James",republican,-0.06355242640659017,-0.0018840596243420234
"SMITH, Nick H.",republican,-0.060477218839229886,0.016956087479984287
"KNOLLENBERG, Joseph",republican,-0.07027765097524888,0.006982409672948099
"KILPATRICK, Carolyn Cheeks",democrat,-0.0025377115333395915,-0.07043321207910136
"OBERSTAR, James Louis",democrat,-0.002731160284609827,-0.06629049950122473
"SABO, Martin Olav",democrat,-0.004922312140987204,-0.07066999887218274
"KENNEDY, Mark",republican,-0.06811798286129242,0.012365918180377947
"McCOLLUM, Betty",democrat,-0.006676203903328302,-0.07436914114883665
"KLINE, John",republican,-0.07083017707957275,0.01172241833026205
"RAMSTAD, James (Jim)",republican,-0.05936928502200295,0.003597824066693074
"PETERSON, Collin Clark",democrat,-0.028688145204239457,-0.048711091328447406
"GUTKNECHT, Gilbert W.",republican,-0.062101784676514865,0.01298764084983368
"TAYLOR, Gary Eugene (Gene)",democrat,-0.018853839581203468,-0.047409431070858
"THOMPSON, Bennie",democrat,-0.005958454261685523,-0.07192824212487801
"WICKER, Roger F.",republican,-0.06877919053586734,0.00900426861290713
"PICKERING, Charles W. (Chip), Jr.",republican,-0.06762346834269334,0.00665917214123798
"GEPHARDT, Richard Andrew",democrat,0.00020722771911356168,-0.01798889137347591
"SKELTON, Isaac Newton, IV (Ike)",democrat,-0.0235125996606415,-0.06308359894364841
"AKIN, W. Todd",republican,-0.06412873423987125,0.01784668251995552
"GRAVES, Samuel",republican,-0.0655091097578692,0.011281785659720404
"CLAY, William Lacy, Jr.",democrat,-0.0027989463205918353,-0.06716912428460146
"McCARTHY, Karen",democrat,-0.007898511233575706,-0.0710425774846394
"BLUNT, Roy",republican,-0.06818765147700595,0.012866245291631266
"EMERSON, Jo Ann",republican,-0.06446640872016673,0.0019296417490790234
"HULSHOF, Kenny",republican,-0.06177392020222957,0.013278095815966194
"REHBERG, Denny",republican,-0.07087566022733759,0.008720315079408129
"BEREUTER, Douglas Kent",republican,-0.05366725860041297,-0.0021691141326621232
"OSBORNE, Thomas",republican,-0.0687516416012667,0.004303915738288829
"TERRY, Lee Raymond",republican,-0.06596024846769846,0.010806447283174255
"PORTER, Jon C.",republican,-0.06771424788679029,0.0023120304816942575
"GIBBONS, James A.",republican,-0.06574190576647375,0.011092116958927945
"BERKLEY, Shelley",democrat,-0.012028267313421792,-0.0673785552518572
"BRADLEY, Jeb",republican,-0.06642701985051139,0.0036946565670182866
"BASS, Charles Foster",republican,-0.06513201998898517,0.0036541488885429513
"SMITH, Christopher Henry",republican,-0.06283745346125309,-0.005195057500139167
"SAXTON, Hugh James",republican,-0.06449991150006087,-0.0010016583973122214
"PALLONE, Frank, Jr.",democrat,-0.004773584566339915,-0.0753947038311842
"PAYNE, Donald Milford",democrat,0.00030430454774666105,-0.06886409844133447
"FERGUSON, Michael",republican,-0.06316299453425656,0.0015018439635099
"GARRETT, Scott",republican,-0.0660861821065144,0.0165367523441238
"ANDREWS, Robert Ernest",democrat,-0.007423036540870699,-0.07090670316421314
"MENENDEZ, Robert",democrat,-0.010340066657357733,-0.07241084167652811
"LoBIONDO, Frank A.",republican,-0.06260017079233042,-0.0023885756470183005
"FRELINGHUYSEN, Rodney P.",republican,-0.0676935660247205,0.0026772357713150774
"PASCRELL, William J., Jr.",democrat,-0.01090153778520646,-0.07190591226025904
"ROTHMAN, Steven",democrat,-0.011014098808051336,-0.07078820704939291
"HOLT, Rush",democrat,-0.005221446120187372,-0.07618900224909901
"PEARCE, Stevan",republican,-0.06871643852670244,0.008504739959663409
"WILSON, Heather",republican,-0.06504739022150544,-0.0012475866653584254
"UDALL, Thomas (Tom)",democrat,-0.005642239060794009,-0.07497429567555576
"RANGEL, Charles B.",democrat,-0.0049015760688774475,-0.06922433973581765
"ACKERMAN, Gary Leonard",democrat,-0.007269469296259854,-0.06849733072497134
"BOEHLERT, Sherwood Louis",republican,-0.05882406631207183,-0.005365969086318217
"OWENS, Major Robert Odell",democrat,-0.001391260241169139,-0.06983432899844444
"TOWNS, Edolphus",democrat,-0.0020666576515076286,-0.0665232775387481
"HOUGHTON, Amory, Jr.",republican,-0.05783434822711614,-0.0003832526186696773
"SLAUGHTER, Louise McIntosh",democrat,-0.0017845405784843605,-0.068845536371517
"ENGEL, Eliot Lance",democrat,-0.009764708577546086,-0.07210911497114807
"LOWEY, Nita M.",democrat,-0.01012001656634475,-0.07290689499305728
"McNULTY, Michael Robert",democrat,-0.010465665139368427,-0.07130178417237636
"WALSH, James T.",republican,-0.06810551940869307,0.0029349343147691146
"ISRAEL, Steve",democrat,-0.014161271396409558,-0.07135420336839392
"BISHOP, Timothy H.",democrat,-0.010717617466920903,-0.0751881099377468
"SERRANO, José E.",democrat,-0.005734986247097543,-0.07292486729695838
"KING, Peter T.",republican,-0.06637972276391199,0.0016364955755059482
"NADLER, Jerrold Lewis",democrat,-0.0011699104615381225,-0.07298412718775615
"VELÁZQUEZ, Nydia M.",democrat,-0.0021183381241140333,-0.07222535766211696
"MALONEY, Carolyn Bosher",democrat,-0.00791936947155151,-0.07549989529054223
"HINCHEY, Maurice Dunlea",democrat,-0.00021083791403418977,-0.06936306307653334
"QUINN, John Francis (Jack)",republican,-0.05852039976195558,-0.0008284867878514558
"KELLY, Sue W.",republican,-0.06531204155378217,-0.0021185290015345833
"McCARTHY, Carolyn",democrat,-0.013345014544845376,-0.0733751426171723
"FOSSELLA, Vito John",republican,-0.060360445485852954,0.008254471886011822
"MEEKS, Gregory W.",democrat,-0.009694811909694715,-0.06931877644357837
"CROWLEY, Joseph",democrat,-0.010761735726503076,-0.07287454269201267
"WEINER, Anthony D.",democrat,-0.005675638510627054,-0.07389928522600576
"SWEENEY, John E.",republican,-0.06137653731573331,0.004760835421002702
"REYNOLDS, Thomas M.",republican,-0.06869454447235337,0.009219916787308272
"McHUGH, John Michael",republican,-0.06619463808150872,-0.0008239208281569284
"COBLE, Howard",republican,-0.06399825203255372,0.015163008009220295
"BALLENGER, Cass",republican,-0.06291737390075398,0.008579434486140727
"PRICE, David Eugene",democrat,-0.014285704340170475,-0.0740280571148278
"BALLANCE, Frank W., Jr.",democrat,-0.0061094302123164265,-0.0533507662803112
"BUTTERFIELD, George Kenneth, Jr. (G.K.)",democrat,-0.0025759320167376407,-0.008358542692033856
"MILLER, Brad",democrat,-0.010633130971690346,-0.07308123107629917
"TAYLOR, Charles Hart",republican,-0.06180520893297521,0.014346228958523935
"WATT, Melvin L.",democrat,-0.0030193241356968477,-0.07420095963342331
"JONES, Walter Beaman, Jr.",republican,-0.05510704426676347,0.010370144921599343
"BURR, Richard M.",republican,-0.06345878735121438,0.007202780200496113
"MYRICK, Sue",republican,-0.06633759587400925,0.015488517738049068
"ETHERIDGE, Bobby R.",democrat,-0.0157752812687003,-0.0720403955761655
"McINTYRE, Mike",democrat,-0.021643570001332577,-0.06061204789706542
"HAYES, Robert (Robin)",republican,-0.06832388231529546,0.011718133051132715
"POMEROY, Earl Ralph, III",democrat,-0.021915020616218014,-0.06471400829897987
"REGULA, Ralph Straus",republican,-0.0702793752930283,0.005056444791599237
"OXLEY, Michael Garver",republican,-0.06644502418682809,0.008444469221107248
"KAPTUR, Marcia Carolyn (Marcy)",democrat,-0.007526156571509252,-0.07196146743223271
"GILLMOR, Paul Eugene",republican,-0.06667068251547166,0.006496484091612518
"TIBERI, Patrick (Pat)",republican,-0.06763882863632156,0.008280840333495283
"TURNER, Michael R.",republican,-0.07023800675619227,0.006788630072142994
"RYAN, Timothy J.",democrat,-0.008153936031624525,-0.07317039733966382
"HOBSON, David Lee",republican,-0.06982414863605729,0.005953878264873889
"BOEHNER, John Andrew",republican,-0.06883780084067107,0.009818068310816141
"PORTMAN, Robert Jones (Rob)",republican,-0.0689048628754736,0.007397084626828462
"BROWN, Sherrod",democrat,-0.0030121412094723664,-0.07328149229569679
"PRYCE, Deborah D.",republican,-0.06700067618834409,0.005621994315298089
"CHABOT, Steve",republican,-0.06676965113023488,0.013241678879482981
"NEY, Robert William",republican,-0.0690714955280929,0.004915100866613354
"LaTOURETTE, Steven C.",republican,-0.0652538445727541,-0.00040134130152367446
"STRICKLAND, Ted",democrat,-0.007414890193205847,-0.0706964439526127
"KUCINICH, Dennis",democrat,0.006538719552902802,-0.05927223680011304
"JONES, Stephanie Tubbs",democrat,-0.0038186031992251215,-0.06547679306084155
"SULLIVAN, John",republican,-0.06457408463236271,0.013241228114828082
"CARSON, Brad",democrat,-0.022562611756798516,-0.053903215589581194
"COLE, Tom",republican,-0.0698594870455162,0.008033167200292195
"ISTOOK, Ernest James, Jr.",republican,-0.06373745927469572,0.012100611978389185
"LUCAS, Frank D.",republican,-0.06702616301001892,0.009948626500106507
"DeFAZIO, Peter Anthony",democrat,-0.0033489140405043795,-0.06778137367044137
"BLUMENAUER, Earl",democrat,-0.008094775516312862,-0.07085633011137618
"HOOLEY, Darlene",democrat,-0.01460245158729733,-0.0703976259381875
"WU, David",democrat,-0.01329410985537586,-0.07172696409380279
"WALDEN, Greg",republican,-0.06845048656341571,0.004832877253317155
"MURTHA, John Patrick, Jr.",democrat,-0.019292649890061613,-0.056275634326954635
"KANJORSKI, Paul E.",democrat,-0.015968324873505486,-0.0682633140637965
"WELDON, Wayne Curtis (Curt)",republican,-0.06283355527957867,-0.00012332915256011773
"HART, Melissa A.",republican,-0.06827446215596032,0.010666830876684016
"SHUSTER, William (Bill)",republican,-0.06931349270719252,0.009353433991205546
"PLATTS, Todd",republican,-0.06491067853680338,0.003541274271203907
"GERLACH, Jim",republican,-0.06607380896704206,0.0002606355110790645
"MURPHY, Timothy",republican,-0.07066541211335316,0.006281587009931631
"HOLDEN, Thomas Timothy (Tim)",democrat,-0.023327899158388565,-0.06300708887986468
"GREENWOOD, James Charles",republican,-0.05853520414492914,0.001762780274019646
"FATTAH, Chaka",democrat,-0.003696817653380912,-0.0684457666119612
"DOYLE, Michael F.",democrat,-0.012878253819414967,-0.07084717921754903
"ENGLISH, Philip Sheridan",republican,-0.06458298974891437,0.004593130905807722
"PETERSON, John",republican,-0.06486345563435035,0.008221792310615242
"PITTS, Joseph R.",republican,-0.06642578683794821,0.014145089863495301
"BRADY, Robert A.",democrat,-0.0070264564411628835,-0.0716954951358225
"SHERWOOD, Don",republican,-0.06989155714907146,0.0072184327528729605
"HOEFFEL, Joseph M.",democrat,-0.0072239011622749465,-0.06921855522798602
"TOOMEY, Patrick Joseph",republican,-0.055809118020907794,0.020139784402836886
"LANGEVIN, James",democrat,-0.01148318852555862,-0.07358143317972139
"KENNEDY, Patrick Joseph",democrat,-0.006505552366333693,-0.07313823042542603
"SPRATT, John McKee, Jr.",democrat,-0.015222996065175671,-0.0716430392698861
"BROWN, Henry Edward, Jr.",republican,-0.07194479143388156,0.008168285743535782
"WILSON, Addison Graves (Joe)",republican,-0.06798683537206562,0.01393407121622133
"BARRETT, James Gresham",republican,-0.06716055696855931,0.017930830025801845
"DeMINT, James W.",republican,-0.05115894036414604,0.013324193902355
"CLYBURN, James Enos",democrat,-0.006748108562391119,-0.0719076002703543
"JANKLOW, William J.",republican,-0.03348288175509543,0.002418518498495573
"HERSETH SANDLIN, Stephanie",democrat,-0.005479516599769146,-0.01626887792300073
"COOPER, James Hayes Shofner",democrat,-0.01671758107440101,-0.06674726779523633
"GORDON, Barton Jennings",democrat,-0.022851855100629676,-0.06163690743584759
"DUNCAN, John J., Jr.",republican,-0.05860054551414839,0.013130858316443091
"TANNER, John S.",democrat,-0.019862551541982562,-0.05784525565131062
"DAVIS, Lincoln",democrat,-0.026521026499569174,-0.05751151440082954
"BLACKBURN, Marsha",republican,-0.06786446181165467,0.015414759125926398
"WAMP, Zachary Paul",republican,-0.06628764269892304,0.009076925898139616
"JENKINS, William Lewis",republican,-0.06478044723132287,0.011403614759103698
"FORD, Harold, Jr.",democrat,-0.012043866141005711,-0.06729238853304817
"PAUL, Ronald Ernest",republican,-0.025528638882343323,0.019133723923663786
"FROST, Jonas Martin",democrat,-0.013857674394511736,-0.06942835714955048
"STENHOLM, Charles Walter",democrat,-0.029729738253426546,-0.0474765442346536
"HALL, Ralph Moody",democrat,-0.021166157383132246,-0.020558636051751324
"ORTIZ, Solomon P.",democrat,-0.018807199855956056,-0.06152138702675618
