,-7.366632967092735e-18,2.0656814974191263e-18,0.0,0.0,0.0,0.0,", "
,-4.3105123447860825e-19,-1.1097342510587007e-17,0.0,0.0,0.0,0.0,", "
,-4.166063547225435e-18,3.1710853784155112e-18,0.0,0.0,0.0,0.0,", "
,1.5686207146787805e-18,-9.1844772386926e-19,0.0,0.0,0.0,0.0,", "
,8.264699157142615e-18,-1.5200125471153778e-18,0.0,0.0,0.0,0.0,", "
,3.179141806802825e-19,-1.199805818036119e-21,0.0,0.0,0.0,0.0,", "
,-8.421742958392563e-19,-7.72541406846772e-18,0.0,0.0,0.0,0.0,", "
,-2.568235242874709e-18,2.040659743523308e-18,0.0,0.0,0.0,0.0,", "
,4.725040178975425e-18,-6.154303014509884e-18,0.0,0.0,0.0,0.0,", "
,-4.520359835206566e-18,-2.9745597961782857e-18,0.0,0.0,0.0,0.0,", "
,4.068024022643702e-18,9.669792883291572e-19,0.0,0.0,0.0,0.0,", "
,4.912940153869158e-18,4.1639776929127614e-19,0.0,0.0,0.0,0.0,", "
,-2.0808241574234664e-18,3.058175490727431e-18,0.0,0.0,0.0,0.0,", "
,2.9755276854045323e-19,2.8397204301537628e-18,0.0,0.0,0.0,0.0,", "
,4.474805310514802e-19,-1.4054767802353785e-18,0.0,0.0,0.0,0.0,", "
,3.3329461117900768e-18,-1.160876010609275e-18,0.0,0.0,0.0,0.0,", "
,-1.7665086322172226e-18,3.297683681005784e-18,0.0,0.0,0.0,0.0,", "
,-9.735754879908024e-18,6.530406421815362e-19,0.0,0.0,0.0,0.0,", "
,-1.96586276446463e-18,3.697505356134444e-18,0.0,0.0,0.0,0.0,", "
,6.715348115643479e-18,3.486942045336442e-18,0.0,0.0,0.0,0.0,", "
,1.8197122165943074e-19,1.1295088819114588e-18,0.0,0.0,0.0,0.0,", "
,-8.905605852646327e-19,-3.801362369590444e-19,0.0,0.0,0.0,0.0,", "
,2.017189701877735e-18,1.5315433227018231e-18,0.0,0.0,0.0,0.0,", "
,-5.4327516553427705e-18,-1.7956696137900886e-18,0.0,0.0,0.0,0.0,", "
,-5.183497063017454e-18,-1.8205668941774975e-18,0.0,0.0,0.0,0.0,", "
,8.105094298311522e-19,-4.2739250187820426e-18,0.0,0.0,0.0,0.0,", "
,2.7242900765848867e-18,1.1322144644748046e-18,0.0,0.0,0.0,0.0,", "
,-7.781134451517219e-19,-2.98746400562322e-18,0.0,0.0,0.0,0.0,", "
,-4.223645539308421e-18,-7.515200545858836e-19,0.0,0.0,0.0,0.0,", "
,-1.6980219123398508e-18,-1.4962785090763073e-18,0.0,0.0,0.0,0.0,", "
,6.809694180727589e-19,-2.0589544758689905e-18,0.0,0.0,0.0,0.0,", "
,3.767015384576964e-18,7.327982259073928e-18,0.0,0.0,0.0,0.0,", "
,-8.348836818535165e-19,-9.883295339074554e-19,0.0,0.0,0.0,0.0,", "
,4.668550832288811e-18,-6.106341364007871e-19,0.0,0.0,0.0,0.0,", "
,-4.049299415582133e-18,4.201640444958056e-18,0.0,0.0,0.0,0.0,", "
,1.619327513378541e-18,4.668520411545827e-19,0.0,0.0,0.0,0.0,", "
,2.0697136041970657e-18,-4.874330401390203e-18,0.0,0.0,0.0,0.0,", "
,-6.702427717413018e-19,-1.6581409864092328e-18,0.0,0.0,0.0,0.0,", "
,6.0375755898941235e-18,-1.4268107176276685e-18,0.0,0.0,0.0,0.0,", "
,-3.388629582964955e-18,-4.431889790998602e-18,0.0,0.0,0.0,0.0,", "
,-1.520117046100589e-18,-4.736094980570845e-18,0.0,0.0,0.0,0.0,", "
,5.675927937823966e-18,3.470717758680085e-18,0.0,0.0,0.0,0.0,", "
,-3.70456336920981e-18,-5.219871368320446e-19,0.0,0.0,0.0,0.0,", "
,-5.798281020458338e-19,4.278357883793711e-20,0.0,0.0,0.0,0.0,", "
,-6.462608201475051e-19,1.7329198685983887e-19,0.0,0.0,0.0,0.0,", "
,-6.389634341968779e-19,-4.5928582847724814e-18,0.0,0.0,0.0,0.0,", "
,-2.1943250769053735e-19,-2.020535103817994e-18,0.0,0.0,0.0,0.0,", "
,-1.6344334753370012e-18,-1.757753528198594e-18,0.0,0.0,0.0,0.0,", "
,-9.168505506663924e-19,2.9788201185084442e-18,0.0,0.0,0.0,0.0,", "
,1.8913393332565654e-18,7.650923047051693e-19,0.0,0.0,0.0,0.0,", "
,4.675739560322966e-18,-2.274963854766843e-18,0.0,0.0,0.0,0.0,", "
,1.3630139554097493e-18,-3.696428360228646e-18,0.0,0.0,0.0,0.0,", "
,2.373106009875925e-18,2.6751258405685207e-18,0.0,0.0,0.0,0.0,", "
,-6.687167487027122e-18,7.62165081154939e-18,0.0,0.0,0.0,0.0,", "
,7.42188160655217e-20,-6.085656366839314e-19,0.0,0.0,0.0,0.0,", "
,-1.786716611073637e-18,-1.6348728877809039e-18,0.0,0.0,0.0,0.0,", "
,-7.33889444891359e-19,1.0032850297890126e-18,0.0,0.0,0.0,0.0,", "
,-3.2971948733946246e-18,-5.465756852627635e-19,0.0,0.0,0.0,0.0,", "
,4.4960861024253635e-18,-4.907683030986443e-18,0.0,0.0,0.0,0.0,", "
,1.651715655822852e-18,1.3867376673133392e-18,0.0,0.0,0.0,0.0,", "
,2.0632302761623772e-18,-2.712964095044398e-18,0.0,0.0,0.0,0.0,", "
,4.4583358602736336e-18,-2.1406073029494682e-18,0.0,0.0,0.0,0.0,", "
,-9.30682396520133e-19,2.6125794290130763e-19,0.0,0.0,0.0,0.0,", "
,2.0496560028950104e-18,3.342449910480076e-19,0.0,0.0,0.0,0.0,", "
,-1.0983423786010754e-18,6.66614962921944e-18,0.0,0.0,0.0,0.0,", "
,4.8039962947275165e-18,-3.6154717083500286e-18,0.0,0.0,0.0,0.0,", "
,3.0132068776725577e-18,-3.3661600023486524e-18,0.0,0.0,0.0,0.0,", "
,-1.6240058620795642e-18,-1.285303419452858e-18,0.0,0.0,0.0,0.0,", "
,2.7325680403904397e-19,-3.4334615158052814e-18,0.0,0.0,0.0,0.0,", "
,-6.5154548396800464e-18,3.739324153348158e-18,0.0,0.0,0.0,0.0,", "
,4.4791034411945435e-18,2.5213063827084866e-19,0.0,0.0,0.0,0.0,", "
,1.466361303821511e-18,6.346860428298941e-20,0.0,0.0,0.0,0.0,", "
,2.476549538053098e-18,-1.788107863766352e-18,0.0,0.0,0.0,0.0,", "
,1.2035600282410573e-18,1.1077119456288008e-18,0.0,0.0,0.0,0.0,", "
,-3.2066955579941444e-18,-1.5460803720533094e-18,0.0,0.0,0.0,0.0,", "
,-3.722146966538587e-18,-9.711236422833595e-19,0.0,0.0,0.0,0.0,", "
,1.4613333346300793e-19,2.1178194365117457e-18,0.0,0.0,0.0,0.0,", "
,3.0375381935670922e-18,-1.317536062115431e-18,0.0,0.0,0.0,0.0,", "
,7.157973416914002e-18,-4.566159250848511e-18,0.0,0.0,0.0,0.0,", "
,-3.802072174695943e-18,-1.8004221698618566e-18,0.0,0.0,0.0,0.0,", "
,-1.9475985827637474e-18,-1.990173540570037e-19,0.0,0.0,0.0,0.0,", "
,8.417029485440374e-19,-1.9232269438996026e-18,0.0,0.0,0.0,0.0,", "
,-5.245429303379098e-19,6.457095613238521e-19,0.0,0.0,0.0,0.0,", "
,-1.2900158832749161e-18,-2.0169572027247344e-18,0.0,0.0,0.0,0.0,", "
,1.035037856260981e-18,5.448916741596303e-19,0.0,0.0,0.0,0.0,", "
,1.082105561357379e-18,-6.686138810798712e-19,0.0,0.0,0.0,0.0,", "
,-1.7763176548880542e-18,1.4725375259190449e-18,0.0,0.0,0.0,0.0,", "
,-8.4510511251293655e-19,-8.066892614066217e-19,0.0,0.0,0.0,0.0,", "
,-4.019836886944403e-19,2.9051156950261084e-19,0.0,0.0,0.0,0.0,", "
,3.885195571639264e-18,-9.584529004212287e-20,0.0,0.0,0.0,0.0,", "
,-2.6890106409167087e-19,-2.912738854905065e-20,0.0,0.0,0.0,0.0,", "
,-1.505041292246185e-18,-2.230779298260792e-20,0.0,0.0,0.0,0.0,", "
,6.383709980933235e-19,2.994619067991354e-21,0.0,0.0,0.0,0.0,", "
,-4.107904610649922e-18,5.651500474657346e-19,0.0,0.0,0.0,0.0,", "
,-8.203486704584287e-19,2.5548545752450206e-18,0.0,0.0,0.0,0.0,", "
,1.1543872517623831e-18,-7.562089543496886e-19,0.0,0.0,0.0,0.0,", "
,1.173983833119367e-19,-1.5199787874290044e-18,0.0,0.0,0.0,0.0,", "
,2.0966354946994503e-18,-4.94276880559399e-19,0.0,0.0,0.0,0.0,", "
,2.2178780041219824e-19,-1.291341484906017e-18,0.0,0.0,0.0,0.0,", "
,-2.276479762910386e-18,1.9952968073570527e-18,0.0,0.0,0.0,0.0,", "
,-1.9232713437663258e-18,-1.0257272327063087e-18,0.0,0.0,0.0,0.0,", "
,-2.6944732895417786e-18,-3.117617904318913e-18,0.0,0.0,0.0,0.0,", "
,-3.910372258684498e-18,-1.5382779357944881e-18,0.0,0.0,0.0,0.0,", "
,3.225900603856249e-19,-7.977557291546887e-19,0.0,0.0,0.0,0.0,", "
,-3.8419328372073787e-19,-3.9246037182038593e-19,0.0,0.0,0.0,0.0,", "
,-2.9832433520616226e-18,-2.841235481298623e-18,0.0,0.0,0.0,0.0,", "
,-3.823868945223706e-18,2.6712292597178e-19,0.0,0.0,0.0,0.0,", "
,-3.4525640284940205e-18,-8.91062765040697e-19,0.0,0.0,0.0,0.0,", "
,-1.9723898393503277e-19,-5.533478906307017e-19,0.0,0.0,0.0,0.0,", "
,3.494119598142076e-18,1.4638177786972963e-18,0.0,0.0,0.0,0.0,", "
,2.2291078270642233e-19,1.3968443972764575e-18,0.0,0.0,0.0,0.0,", "
,7.880359211651844e-19,1.6354157003097165e-18,0.0,0.0,0.0,0.0,", "
,-7.758602184636606e-19,-5.810156547840637e-19,0.0,0.0,0.0,0.0,", "
,7.607943829712675e-20,3.3576621744287367e-18,0.0,0.0,0.0,0.0,", "
,-1.937986028342041e-18,1.3905902636651047e-18,0.0,0.0,0.0,0.0,", "
,-1.4932839484143078e-18,8.850070024313174e-19,0.0,0.0,0.0,0.0,", "
,1.3815827975073996e-18,2.0637129946118927e-18,0.0,0.0,0.0,0.0,", "
,-6.100384109645698e-19,1.2314141246780713e-18,0.0,0.0,0.0,0.0,", "
,-4.403066465674387e-18,-2.4594041242442527e-18,0.0,0.0,0.0,0.0,", "
,1.6756599881893675e-18,-6.880162103462909e-19,0.0,0.0,0.0,0.0,", "
,1.568536182511817e-18,-1.1076429883473288e-18,0.0,0.0,0.0,0.0,", "
,-3.80823458302281e-19,-2.668368719007385e-18,0.0,0.0,0.0,0.0,", "
,-2.948226290556566e-18,1.740249218552229e-18,0.0,0.0,0.0,0.0,", "
,-1.0179110028126807e-18,7.621867076358689e-20,0.0,0.0,0.0,0.0,", "
,-3.9497025782394436e-18,-4.0723763146452336e-19,0.0,0.0,0.0,0.0,", "
,1.8501067988955657e-18,-5.1844910930994175e-20,0.0,0.0,0.0,0.0,", "
,-1.2801176623296962e-18,-1.3887549123367328e-19,0.0,0.0,0.0,0.0,", "
,-1.1778498167481464e-18,-2.343738640410669e-18,0.0,0.0,0.0,0.0,", "
,3.3082087392078505e-19,-2.099103333622912e-19,0.0,0.0,0.0,0.0,", "
,-1.2536855993788815e-19,1.5703343891912965e-18,0.0,0.0,0.0,0.0,", "
,1.6472210588572431e-18,-2.838213073648031e-19,0.0,0.0,0.0,0.0,", "
,-5.362728697000341e-19,2.0960443678470676e-18,0.0,0.0,0.0,0.0,", "
,-8.541096973226443e-19,1.1814628054065232e-18,0.0,0.0,0.0,0.0,", "
,-1.1504788407190219e-19,2.2757882705412354e-19,0.0,0.0,0.0,0.0,", "
,1.130615706648759e-18,-2.087537468352644e-18,0.0,0.0,0.0,0.0,", "
,-1.023205843590012e-18,-2.6113380809979748e-20,0.0,0.0,0.0,0.0,", "
,-1.7279233748661046e-19,-2.4466629960711237e-19,0.0,0.0,0.0,0.0,", "
,-4.018641387010369e-19,2.8245543989934363e-19,0.0,0.0,0.0,0.0,", "
,-6.912357982594434e-19,2.4516347298710697e-18,0.0,0.0,0.0,0.0,", "
,-9.116363894345015e-19,1.193681429371413e-19,0.0,0.0,0.0,0.0,", "
,3.1629757101797736e-18,1.983496409862698e-18,0.0,0.0,0.0,0.0,", "
,1.3756831009555838e-18,-4.129162690745476e-19,0.0,0.0,0.0,0.0,", "
,-1.6378472256017905e-18,-3.0069069243766927e-18,0.0,0.0,0.0,0.0,", "
,1.1996967982308224e-19,3.0753922115469014e-18,0.0,0.0,0.0,0.0,", "
,1.605321805841262e-18,1.5409113532516415e-18,0.0,0.0,0.0,0.0,", "
,5.3292780563666213e-20,-9.951706072096033e-20,0.0,0.0,0.0,0.0,", "
,-5.422972379043283e-19,-1.2051383768476249e-18,0.0,0.0,0.0,0.0,", "
,-2.3931153134852556e-18,4.614045442741473e-19,0.0,0.0,0.0,0.0,", "
,-1.608588451630178e-18,1.3754249284290767e-18,0.0,0.0,0.0,0.0,", "
,-1.3591826485932836e-18,2.460008387476918e-18,0.0,0.0,0.0,0.0,", "
,-8.853869323365757e-20,-8.976399625340047e-19,0.0,0.0,0.0,0.0,", "
,-3.2620746567388347e-19,-2.27107659752562e-18,0.0,0.0,0.0,0.0,", "
,-6.462406930665739e-19,9.955461213434502e-19,0.0,0.0,0.0,0.0,", "
,2.9177514477366644e-18,1.8229890237048155e-18,0.0,0.0,0.0,0.0,", "
,1.240366110676089e-18,-8.417997258254261e-19,0.0,0.0,0.0,0.0,", "
,1.223686917885732e-18,-3.384588096446975e-19,0.0,0.0,0.0,0.0,", "
,-1.1110739519959525e-19,6.227823454238666e-19,0.0,0.0,0.0,0.0,", "
,5.52712486656918e-19,2.5330275201144678e-18,0.0,0.0,0.0,0.0,", "
,3.164946500171023e-19,-8.354446481284072e-19,0.0,0.0,0.0,0.0,", "
,3.837879382280501e-19,1.225530962743641e-18,0.0,0.0,0.0,0.0,", "
,1.3295306064682522e-19,-1.7891923813127968e-19,0.0,0.0,0.0,0.0,", "
,7.391164410692581e-19,5.28162298946731e-19,0.0,0.0,0.0,0.0,", "
,1.4698147386936085e-18,6.568227232356431e-20,0.0,0.0,0.0,0.0,", "
,1.4246191300274136e-18,-1.0051729865624324e-18,0.0,0.0,0.0,0.0,", "
,-1.1216840894147538e-18,-1.4155637562243228e-18,0.0,0.0,0.0,0.0,", "
,-4.566887761396854e-19,5.190573564559154e-19,0.0,0.0,0.0,0.0,", "
,7.185382504566028e-20,-1.262907642460952e-18,0.0,0.0,0.0,0.0,", "
,-1.392225543518897e-18,1.4342978783641794e-18,0.0,0.0,0.0,0.0,", "
,-1.4711928844665344e-18,2.7264985932737903e-18,0.0,0.0,0.0,0.0,", "
,7.756059675355745e-19,1.803590611829331e-18,0.0,0.0,0.0,0.0,", "
,-2.9272728721853524e-19,-3.377809264045792e-18,0.0,0.0,0.0,0.0,", "
,-1.3302601129806993e-18,-5.533229717951249e-19,0.0,0.0,0.0,0.0,", "
,-6.225585061879138e-19,1.7925990932606543e-18,0.0,0.0,0.0,0.0,", "
,6.439055327768232e-19,1.0974903740308867e-18,0.0,0.0,0.0,0.0,", "
,-1.2599367738245014e-18,-2.1453139371777585e-18,0.0,0.0,0.0,0.0,", "
,1.2417938056111312e-19,1.5311095176099177e-18,0.0,0.0,0.0,0.0,", "
,-1.2049523813049216e-18,9.440670116278635e-19,0.0,0.0,0.0,0.0,", "
,-6.786774912258309e-20,-2.144217741601958e-18,0.0,0.0,0.0,0.0,", "
,6.688164928265652e-19,1.1959052672990896e-18,0.0,0.0,0.0,0.0,", "
,7.628097127670817e-19,-2.496006826494448e-19,0.0,0.0,0.0,0.0,", "
,1.6192914417210995e-18,-2.088868132032769e-18,0.0,0.0,0.0,0.0,", "
,-6.212271760995797e-19,6.316715376066143e-20,0.0,0.0,0.0,0.0,", "
,4.335098863807534e-19,-1.0841175278259874e-18,0.0,0.0,0.0,0.0,", "
,3.9554873736343324e-19,1.3732732344811525e-18,0.0,0.0,0.0,0.0,", "
,5.326765937077781e-19,7.158589102941851e-19,0.0,0.0,0.0,0.0,", "
,1.2741852044746053e-18,5.265857299262462e-19,0.0,0.0,0.0,0.0,", "
,-2.6535504596281844e-19,-7.778547868340509e-19,0.0,0.0,0.0,0.0,", "
,-6.068070427761305e-19,-7.100373762751356e-19,0.0,0.0,0.0,0.0,", "
,-1.0108478407856407e-18,1.4932496233659133e-18,0.0,0.0,0.0,0.0,", "
,1.4497271480526303e-19,8.943909929722891e-19,0.0,0.0,0.0,0.0,", "
,6.724336266341436e-20,-9.61892540907413e-19,0.0,0.0,0.0,0.0,", "
,1.8080231651835505e-19,1.6442670507016091e-19,0.0,0.0,0.0,0.0,", "
,6.500395827332049e-19,-4.077901709825914e-19,0.0,0.0,0.0,0.0,", "
,-9.911827941411833e-19,7.80801064030665e-19,0.0,0.0,0.0,0.0,", "
,-3.140238533843734e-19,-3.880325936344161e-19,0.0,0.0,0.0,0.0,", "
,3.2016674684481686e-19,1.5644095953093733e-18,0.0,0.0,0.0,0.0,", "
,-1.2364436770505397e-18,-1.153925147420275e-18,0.0,0.0,0.0,0.0,", "
,-1.7618179990176885e-18,5.302344703384322e-19,0.0,0.0,0.0,0.0,", "
,-1.278561754719077e-18,1.4626931308164564e-18,0.0,0.0,0.0,0.0,", "
,1.0789784362518281e-18,-5.582292463859282e-19,0.0,0.0,0.0,0.0,", "
,6.110189538345045e-19,-5.094106657949627e-19,0.0,0.0,0.0,0.0,", "
,1.0851175470765863e-18,3.2990095698136696e-20,0.0,0.0,0.0,0.0,", "
,-6.897255913518279e-19,1.270737921879059e-18,0.0,0.0,0.0,0.0,", "
,-1.894715924215556e-18,1.737128029399923e-18,0.0,0.0,0.0,0.0,", "
,-1.3369278631479287e-18,2.223901905739124e-19,0.0,0.0,0.0,0.0,", "
,-5.356842396669244e-19,8.328990814720129e-19,0.0,0.0,0.0,0.0,", "
,-2.153948812161629e-18,6.8232505654657e-19,0.0,0.0,0.0,0.0,", "
,8.147827446682256e-20,1.7716246790885933e-19,0.0,0.0,0.0,0.0,", "
,-2.262711913031048e-19,2.9525426573825422e-18,0.0,0.0,0.0,0.0,", "
,-1.1968799882131259e-18,-1.7009730668136836e-18,0.0,0.0,0.0,0.0,", "
,-1.0393794492674342e-18,-8.213858716652726e-19,0.0,0.0,0.0,0.0,", "
,6.1649642549567e-19,6.885199062439332e-19,0.0,0.0,0.0,0.0,", "
,-2.151284354394116e-18,2.1347787051479654e-18,0.0,0.0,0.0,0.0,", "
,9.619666093231304e-20,-6.898507076822796e-19,0.0,0.0,0.0,0.0,", "
,1.9040091846847624e-20,-1.3023712498187602e-18,0.0,0.0,0.0,0.0,", "
,-1.1630545892907817e-18,4.345816894417216e-19,0.0,0.0,0.0,0.0,", "
,1.0382441886153593e-18,3.375077006975728e-20,0.0,0.0,0.0,0.0,", "
,3.997491659466065e-19,5.998760305056066e-20,0.0,0.0,0.0,0.0,", "
,-1.1605175583295931e-18,9.77373963877094e-19,0.0,0.0,0.0,0.0,", "
,-1.6092731455332657e-18,4.9519949391087447e-20,0.0,0.0,0.0,0.0,", "
,6.733883142392142e-19,1.446573806498299e-19,0.0,0.0,0.0,0.0,", "
,1.4656041134154155e-18,4.0053890698903443e-19,0.0,0.0,0.0,0.0,", "
,-6.139314568692905e-19,1.062096305553217e-19,0.0,0.0,0.0,0.0,", "
,-4.34756677469021e-19,-2.1758609549154197e-18,0.0,0.0,0.0,0.0,", "
,-8.051616124104898e-19,-9.028090576851341e-19,0.0,0.0,0.0,0.0,", "
,-1.013451433002485e-18,-4.488624214953189e-20,0.0,0.0,0.0,0.0,", "
,6.81202070705893e-19,-2.36709553094923e-19,0.0,0.0,0.0,0.0,", "
,2.548260731962943e-19,2.4906349997408452e-18,0.0,0.0,0.0,0.0,", "
,8.77731885269402e-19,-1.3129816045942418e-19,0.0,0.0,0.0,0.0,", "
,-6.458455208697727e-20,5.057287979827551e-19,0.0,0.0,0.0,0.0,", "
,-1.061885727257032e-18,3.4055560787052383e-19,0.0,0.0,0.0,0.0,", "
,-3.3560283334891257e-19,2.1605920921164497e-19,0.0,0.0,0.0,0.0,", "
