0.9800933603810297,-0.8779140301585681,0.9664573167662771,-0.7399507412910054
0.9312764497107101,-0.8619519568829577,0.926844807192911,-0.7232792311166389
-0.9575624785331899,0.8566312657910876,-0.9477791092000418,0.7148283662499705
0.9049904208882305,-0.8566312657910876,0.8956377227434615,-0.7011439937347214
0.7773154237504718,-0.07448967528618153,0.7984971109564751,-0.04426449266474518
0.9575624785331899,-0.4575794339008294,0.9721467560407634,-0.3989295321210747
0.3492286686415163,-0.8619519568829577,0.4293015201922294,-0.934320540339789
-0.3492286686415163,0.8619519568829577,-0.42747790549877634,0.9371880365614796
0.8937249799643106,0.8300278103317371,0.7909748862347012,0.8433748198049696
0.94254189063463,0.8725933390666979,0.83848867378918,0.8595168179446359
0.9500521845839099,0.8725933390666979,0.8453499658375531,0.856769679443051
0.93878674365999,0.8725933390666979,0.8367318353528207,0.8545954211412622
0.9575624785331899,0.8832347212504381,0.851690899940259,0.8639989817318348
0.94254189063463,0.8779140301585681,0.8363312761485494,0.8643325694306242
0.94254189063463,0.8566312657910876,0.8403090481273799,0.8331378369556826
0.94629703760927,0.8619519568829577,0.8425287059544266,0.8374572211171889
0.8824595390403907,0.8619519568829577,0.7795830951249774,0.8557149459320419
0.9162558618121504,0.8353485014236072,0.8163584369174183,0.8257368539057853
0.9162558618121504,0.8513105746992176,0.815376083222766,0.8416039311831421
0.9312764497107101,0.8619519568829577,0.8281506213914663,0.8541569591374459
0.93878674365999,0.8406691925154773,0.8353365387152281,0.8432245112555885
0.9125007148375104,0.7874622815967762,0.8283120213776127,0.7838661069954939
0.8974801269389505,0.7981036637805164,0.8072017392133247,0.7948718748159066
0.94629703760927,0.8406691925154773,0.8406803269480396,0.8332376454731433
0.9237661557614303,0.8300278103317371,0.8214284103372411,0.8324637911930983
0.8373977753447112,0.7715002083211658,0.7416479279834022,0.771844206002713
0.8974801269389505,0.8725933390666979,0.7936972945189918,0.8823408594878249
0.9538073315585499,0.8619519568829577,0.8443977260276928,0.847562661863212
-0.8711940981164707,-0.7502174439536854,-0.8150873650675698,-0.7404418080640263
-0.859928657192551,0.1064138218374022,-0.889602066509125,0.08548766111289023
-0.7885808646743917,0.7927829726886463,-0.8279626111064015,0.7475795998661414
-0.6759264554351928,0.5905967111975822,-0.7680201130718571,0.632444104407162
0.8787043920657507,0.4629001249926995,0.8697074520269589,0.46650395436184755
0.7960911586236716,0.7927829726886463,0.709800371933643,0.829943536331062
0.8937249799643106,0.8034243548723865,0.7903795542057587,0.8036576141769162
0.26286028822479723,0.3032793922365962,0.21981587523828894,0.3483368652235138
0.36424925654007617,-0.7981036637805164,0.4113907815058909,-0.7729142970552098
-0.6909470433337527,0.7502174439536854,-0.7109350796220896,0.7338117809538467
-0.093878674365999,-0.8459898836073474,-0.00048136899667309695,-0.949825057597069
-0.3604941095654362,0.42033459625773867,-0.3551132283504872,0.4003090359461401
0.859928657192551,-0.18622418821545383,0.8813143781532479,-0.11989287704149248
0.8787043920657507,-0.8459898836073474,0.8892311855291773,-0.752923714302784
-0.5257205764495945,0.36712768533903756,-0.5454660898849867,0.3045700361483795
-0.9162558618121504,0.7981036637805164,-0.9111783729910903,0.6950935264471759
-0.9350315966853501,0.6065587844731924,-0.9679724859985758,0.5670677611894754
0.9162558618121504,0.675727768667504,0.8505678984909132,0.6887564097986606
0.46188307788071514,0.675727768667504,0.39139118632618247,0.7455484239896721
-0.23281911242767753,0.4256552873496088,-0.2113475128956548,0.38809083122426374
-0.19526764268127794,0.3458449209715571,-0.18025503339497684,0.32103589087307793
0.9725830664317497,0.0532069109187011,0.9613077019937857,0.112481909842671
0.9538073315585499,0.26603455459350545,0.953119599625202,0.297779229731084
0.8411529223193511,-0.23943109913415492,0.8613828466129199,-0.16675435910387584
0.9162558618121504,0.6331622399325431,0.8669636343651212,0.6409022019614571
-0.15396102596023836,0.4256552873496088,-0.13464726433530436,0.3988292195032631
0.9125007148375104,0.8459898836073474,0.8120303999533052,0.8412325603150906
0.8824595390403907,0.8353485014236072,0.7893104875920743,0.8297075748898897
0.8974801269389505,0.8300278103317371,0.8013271455521677,0.8263730486079123
-0.8298874813954312,0.09577243965366197,-0.8639677900391151,0.061465596037542626
0.7322536600547923,0.5107863448195304,0.7331015060106045,0.5051019157460602
0.8111117465222314,0.8034243548723865,0.7320569958872288,0.8228825996295693
0.93878674365999,0.8193864281479969,0.8443523962515722,0.820089348225083
0.9275213027360703,0.8140657370561267,0.8318214416694606,0.8128220472385536
0.9312764497107101,0.7821415905049061,0.8398260333763404,0.7814511968433896
0.9125007148375104,0.7502174439536854,0.8269561903082804,0.7652395826794481
0.6947021903083926,-0.44161736062521906,0.7529265991211622,-0.4601616709934053
-0.9275213027360703,-0.02660345545935055,-0.9499091476399523,-0.06895082060703697
-0.8899698329896706,0.26071386350163533,-0.9267086785196103,0.24065833633638267
