"
",>>>>>,Lower,Left,<<<<<,"
Passed,0.030165350310878292,0.01573780254791035,-424.0,36.0,-194.0,230.0,"Providing for the consideration of H.R. 6, Creating Long-Term Energy Alternatives for the Nation Act, On Agreeing to the Resolution"
Passed,0.0300204729704944,0.01565175748764939,-421.0,35.0,-193.0,228.0,"Creating Long-Term Energy Alternatives for the Nation Act, On consideration of the bill"
Passed,0.030271952822074434,0.015843262069910474,-425.0,35.0,-195.0,230.0,"Creating Long-Term Energy Alternatives for the Nation Act, Table Appeal of the Ruling of the Chair"
Passed,0.029350159834718996,0.01537478889675162,-413.0,33.0,-190.0,223.0,"To make noncreditable for Federal retirement purposes any Member service performed by an individual who is convicted of any certain offenses committed by that individual while serving as a Member of Congress, and for other purposes, Table the appeal of the ruling of the Chair"
Passed,0.029887401090280236,0.015336761606423804,-416.0,38.0,-189.0,227.0,"Providing for consideration of H. Res. 78, amending the rules of the House of Representatives to permit Delegates and the Resident Commissioner to the Congress to cast votes in the Committee of the Whole House on the State of the Union., On Ordering the Previous Question"
Passed,0.030010292723238075,0.015257758654976895,-418.0,40.0,-189.0,229.0,"Providing for consideration of H. Res. 78, amending the rules of the House of Representatives to permit Delegates and the Resident Commissioner to the Congress to cast votes in the Committee of the Whole House on the State of the Union., Table Motion to Reconsider"
Passed,0.02983816519557012,0.015043452882815528,-414.0,40.0,-187.0,227.0,"Providing for consideration of H. Res. 78, amending the rules of the House of Representatives to permit Delegates and the Resident Commissioner to the Congress to cast votes in the Committee of the Whole House on the State of the Union., On Agreeing to the Resolution"
Passed,0.029350182975304107,0.015450590993815476,-410.0,34.0,-188.0,222.0,"A resolution raising a question of the privileges of the House, On motion to table"
Passed,0.029449435846391824,0.015090994387083593,-408.0,38.0,-185.0,223.0,"Amending the Rules of the House of Representatives to permit Delegates and the Resident Commissioner to the Congress to cast votes in the Committee of the Whole House on the state of the Union., On consideration of the resolution"
Passed,0.02949636481672266,0.015518036679225786,-413.0,35.0,-189.0,224.0,"Amending the Rules of the House of Representatives to permit Delegates and the Resident Commissioner to the Congress to cast votes in the Committee of the Whole House on the state of the Union., On Agreeing to the Resolution"
Passed,0.029539820954253112,0.015567999050976044,-413.0,35.0,-189.0,224.0,"Providing for the consideration of H.J. Res. 20, Further Continuing Appropriations for FY 2007, On Ordering the Previous Question"
Passed,0.02933141142185507,0.015550857410266832,-410.0,34.0,-188.0,222.0,"Providing for the consideration of H.J. Res. 20, Further Continuing Appropriations for FY 2007, On Agreeing to the Resolution"
Passed,0.028595843505187128,0.013847423241122423,-393.0,43.0,-175.0,218.0,"Further Continuing Appropriations for FY 2007, On consideration of the joint resolution"
Passed,0.029004193663752866,0.014084841318603833,-400.0,46.0,-177.0,223.0,"Further Continuing Appropriations for FY 2007, Table Motion to Reconsider"
Passed,0.029285254203650735,0.014672646234534752,-406.0,42.0,-182.0,224.0,"Further Continuing Appropriations for FY 2007, Table Appeal of the Ruling of the Chair"
Agreed to,0.02994758684114911,0.013139248588780189,-401.0,55.0,-173.0,228.0,", On Agreeing to the Amendment"
Passed,0.030039111681395773,0.016307475374127123,-420.0,30.0,-195.0,225.0,"Providing for consideration of the concurrent resolution (H. Con. Res 63) disapproving of the decision of the President announced on January 10, 2007, to deploy more than 20,000 additional United States combat troops to Iraq, On Ordering the Previous Question"
Passed,0.03012706190784359,0.015332982365253621,-414.0,40.0,-187.0,227.0,"Providing for consideration of the concurrent resolution (H. Con. Res 63) disapproving of the decision of the President announced on January 10, 2007, to deploy more than 20,000 additional United States combat troops to Iraq, On Agreeing to the Resolution"
Passed,0.029403912498062536,0.012141645472644636,-391.0,63.0,-164.0,227.0,"Disapproving of the decision of the President announced on January 10, 2007, to deploy more than 20,000 additional United States combat troops to Iraq, On Agreeing to the Resolution"
Passed,0.028181737322490012,0.015228437743099708,-394.0,30.0,-182.0,212.0,"Providing for motions to suspend the rules., On Ordering the Previous Question"
Passed,0.029018103737114852,0.01494668271966186,-404.0,36.0,-184.0,220.0,"Providing for motions to suspend the rules., On Agreeing to the Resolution"
Passed,0.03023530756480519,0.016384043896961194,-425.0,31.0,-197.0,228.0,"Providing for the consideration of H.R. 800, the Employee Free Choice Act, On Ordering the Previous Question"
Passed,0.030271860933584575,0.01588690359610539,-423.0,35.0,-194.0,229.0,"Providing for the consideration of H.R. 800, the Employee Free Choice Act, On Agreeing to the Resolution"
Passed,0.029660957099628103,0.012849784187780308,-397.0,55.0,-171.0,226.0,"The Employee Free Choice Act, On Passage"
Passed,0.029935446584628492,0.015888405070790396,-419.0,33.0,-193.0,226.0,"Providing for consideration of the resolution (H. Res. 202) providing for the expenses of certain committees of the House of Representatives in the One Hundred Tenth Congress, On Ordering the Previous Question"
Passed,0.028591028157284155,0.012962289572078034,-386.0,50.0,-168.0,218.0,"Providing for consideration of the bill (H.R. 720) to amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes, On Agreeing to the Resolution"
Passed,0.029837841750136283,0.01636574711507908,-419.0,27.0,-196.0,223.0,"Providing for the consideration of H.R. 985, Whistleblower Protection Enhancement Act, On Ordering the Previous Question"
Passed,0.029658322431065164,0.015921755775195764,-416.0,30.0,-193.0,223.0,"Providing for the consideration of H.R. 985, Whistleblower Protection Enhancement Act, On Agreeing to the Resolution"
Passed,0.02942005137842801,0.015516824366115123,-411.0,33.0,-189.0,222.0,"Providing for the consideration of H.R. 1362, Accountability in Contracting Act, On Agreeing to the Resolution"
Passed,0.029834981956403772,0.015261907894957644,-414.0,38.0,-188.0,226.0,"Providing for consideration of the bill (H.R. 1227) to assist in the provision of affordable housing to low income families affected by Hurricane Katrina, On Agreeing to the Resolution"
Agreed to,0.02982893831745626,0.012337811428940708,-398.0,60.0,-169.0,229.0,", On Agreeing to the Amendment"
Agreed to,0.029835018565552155,0.012812221189224036,-400.0,58.0,-171.0,229.0,", On Agreeing to the Amendment"
Passed,0.03016837656938691,0.01642414279869549,-424.0,30.0,-197.0,227.0,"Providing for the consideration of H.R. 1433, District of Columbia House Voting Rights Act, On Ordering the Previous Question"
Passed,0.029915950028367545,0.016025351880007668,-419.0,31.0,-194.0,225.0,"Providing for the consideration of H.R. 1433, District of Columbia House Voting Rights Act, On Agreeing to the Resolution"
Passed,0.029422252823843087,0.016492679448452903,-414.0,24.0,-195.0,219.0,"Providing for consideration of the bill (H.R. 1591) making emergency supplemental appropriations for the fiscal year ending September 30, 2007, and for other purposes, On Agreeing to the Resolution"
Passed,0.027916926207764797,0.01758902358200568,-399.0,5.0,-197.0,202.0,"Making emergency supplemental appropriations for fiscal year ending September 30, 2007, and for other purposes, On Passage"
Passed,0.029719809534161243,0.016699351228239023,-417.0,23.0,-197.0,220.0,"Providing for the consideration of H.R. 1401, Rail and Public Transportation Security Act of 2007, On Ordering the Previous Question"
Passed,0.02987397811506685,0.016681472652231525,-420.0,24.0,-198.0,222.0,"Providing for the consideration of H.R. 1401, Rail and Public Transportation Security Act of 2007, On Agreeing to the Resolution"
Passed,0.029243374452689524,0.013773575566340535,-396.0,46.0,-175.0,221.0,"Providing for consideration of H.R. 835, Hawaiian Homeownership Opportunity Act of 2007, On Agreeing to the Resolution"
Agreed to,0.029203995850632304,0.01655581531146838,-412.0,22.0,-195.0,217.0,", On Agreeing to the Amendment"
Agreed to,0.029307844534655025,0.013678661445819683,-396.0,46.0,-175.0,221.0,", On Agreeing to the Amendment"
Agreed to,0.029454080355496272,0.01643691823182726,-413.0,25.0,-194.0,219.0,", On Agreeing to the Amendment"
Agreed to,0.029550131730387143,0.013491437323670403,-398.0,50.0,-174.0,224.0,", On Agreeing to the Amendment"
Passed,0.029911119103634812,0.016336887383633453,-419.0,29.0,-195.0,224.0,"Providing for the consideration of H. Con. Res. 99, revising the congressional budget for the United States Government for fiscal year 2007, On Ordering the Previous Question"
Passed,0.030441873671652988,0.016223796711744645,-426.0,32.0,-197.0,229.0,"Providing for the consideration of H. Con. Res. 99, revising the congressional budget for the United States Government for fiscal year 2007, On Agreeing to the Resolution"
Passed,0.02844273429983771,0.018057369605019937,-402.0,6.0,-198.0,204.0,"Congressional Budget for the U.S. Government for Fiscal Year 2008, On Agreeing to the Resolution"
Passed,0.027242254770079164,0.015585863887732377,-380.0,22.0,-179.0,201.0,"Providing for a conditional adjournment of the two Houses, On Agreeing to the Resolution"
Passed,0.03017556180050744,0.01652127365805422,-423.0,27.0,-198.0,225.0,"Providing for consideration of H.R. 1257, to amend the Securities Exchange Act of 1934 to provide shareholders with an advisory vote on executive compensation, On Ordering the Previous Question"
Passed,0.03009055990386191,0.01586555785132206,-420.0,32.0,-194.0,226.0,"Providing for consideration of H.R. 1257, to amend the Securities Exchange Act of 1934 to provide shareholders with an advisory vote on executive compensation, On Agreeing to the Resolution"
Passed,0.029186760516362396,0.01659846870779972,-409.0,23.0,-193.0,216.0,"Providing for the consideration of H.R. 1905 and H.R 1906, On Ordering the Previous Question"
Passed,0.028946856507818378,0.016526261445774924,-407.0,23.0,-192.0,215.0,"Providing for the consideration of H.R. 1905 and H.R 1906, On Agreeing to the Resolution"
Passed,0.0276205159340479,0.01680626903838929,-385.0,13.0,-186.0,199.0,"Adjustment of Estimated Tax Payment Safe Harbor for Individual Taxpayers with Adjusted Gross Income Greater than $5 Million, On Passage"
Passed,0.028228430967191322,0.016982125970553746,-394.0,16.0,-189.0,205.0,"Making emergency supplemental appropriations for fiscal year ending September 30, 2007, and for other purposes, On Motion to Instruct Conferees"
Passed,0.029106952463973816,0.015424947620307548,-406.0,32.0,-187.0,219.0,"Providing for consideration of the bill (H.R. 362) to authorize science scholarships for educating mathematics and science teachers, and for other purposes, On Agreeing to the Resolution"
Passed,0.029110658406337538,0.015422304263270148,-406.0,32.0,-187.0,219.0,"Providing for consideration of the bill (H.R. 363) to authorize appropriations for basic research and research infrastructure in science and engineering, and for support of graduate fellowships, and for other purposes, On Agreeing to the Resolution"
Passed,0.029979011517838463,0.016334777531681555,-420.0,30.0,-195.0,225.0,"Providing for consideration of the bill H.R. 1332, to improve the access to capital programs of the Small Business Administration, and for other purposes, On Ordering the Previous Question"
Passed,0.029723221792004262,0.01592434410018572,-413.0,31.0,-191.0,222.0,"Providing for consideration of the conference report on H.R. 1591, making emergency supplemental appropriations for fiscal year ending September 30, 2007, and for other purposes, On Agreeing to the Resolution"
Passed,0.028061004984408222,0.01722279088086188,-397.0,9.0,-194.0,203.0,"Making emergency supplemental appropriations for fiscal year ending September 30, 2007, and for other purposes, On Agreeing to the Conference Report"
Passed,0.029838347426920937,0.01592427024629517,-416.0,32.0,-192.0,224.0,"Providing for consideration of the bill (H.R. 1429) to reauthorize the Head Start Act, to improve program quality, to expand access, and for other purposes, On Ordering the Previous Question"
Passed,0.030150367165227353,0.016267956110463902,-422.0,30.0,-196.0,226.0,"Providing for consideration of the bill (H.R. 1429) to reauthorize the Head Start Act, to improve program quality, to expand access, and for other purposes, On Agreeing to the Resolution"
Passed,0.02967440779508484,0.01510853907379865,-411.0,37.0,-187.0,224.0,"Providing for consideration of the bill (H.R. 1868) to authorize appropriations for the National Institute of Standards and Technology for fiscal years 2008, 2009, and 2010, and for other purposes, On Agreeing to the Resolution"
Failed,0.02907939525233732,0.016985112635325476,-408.0,18.0,-195.0,213.0,"Making emergency supplemental appropriations for fiscal year ending September 30, 2007, and for other purposes, Passage, Objections of the President Not Withstanding"
Agreed to,0.029510625051280673,0.015880726926865204,-409.0,31.0,-189.0,220.0,", On Agreeing to the Amendment"
Agreed to,0.028025619871105585,0.013786536462619126,-380.0,44.0,-168.0,212.0,", On Agreeing to the Amendment"
Passed,0.028651870207470204,0.016575589380618552,-403.0,21.0,-191.0,212.0,"Providing for consideration of the bill H.R. 1592, to provide Federal assistance to States, local jurisdictions, and Indian tribes to prosecute hate crimes, On Ordering the Previous Question"
Passed,0.027910763709802854,0.016961559232279967,-394.0,14.0,-190.0,204.0,"Providing for consideration of the bill H.R. 1592, to provide Federal assistance to States, local jurisdictions, and Indian tribes to prosecute hate crimes, On Agreeing to the Resolution"
Passed,0.02928975986211731,0.014441734894920451,-402.0,42.0,-180.0,222.0,"Providing for the consideration of H.R. 1294, Thomasina E. Jordan Indian Tribes of Virginia Federal Recognition Act, On Agreeing to the Resolution"
Passed,0.02950472549840308,0.016414182149560284,-414.0,24.0,-195.0,219.0,"Providing for consideration of the concurrent resolution (S. Con. Res. 21) setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012, On Agreeing to the Resolution"
Passed,0.027926934537557884,0.017668797985498974,-395.0,5.0,-195.0,200.0,"Setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012, On Agreeing to the Resolution"
Passed,0.02892512375175843,0.016699593147948687,-410.0,18.0,-196.0,214.0,"Providing for the consideration of H.R. 1684, to authorize appropriations for the Department of Homeland Security for fiscal year 2008, On Ordering the Previous Question"
Passed,0.029581165326370347,0.01628125050329821,-417.0,25.0,-196.0,221.0,"Providing for the consideration of H.R. 1684, to authorize appropriations for the Department of Homeland Security for fiscal year 2008, On Agreeing to the Resolution"
Passed,0.02981398119961927,0.016307374951012067,-420.0,26.0,-197.0,223.0,"Providing for the consideration of H.R. 1873, to reauthorize the programs and activities of the Small Business Administration relating to procurement, On Agreeing to the Resolution"
Passed,0.029784077188553595,0.016566001720436232,-420.0,24.0,-198.0,222.0,"Providing for the consideration of H.R. 2082, Intelligence Authorization Act, On Ordering the Previous Question"
Passed,0.0301076550201441,0.016339323050638975,-424.0,28.0,-198.0,226.0,"Providing for the consideration of H.R. 2082, Intelligence Authorization Act, On Agreeing to the Resolution"
Passed,0.02957445729296124,0.01683428788403754,-417.0,21.0,-198.0,219.0,"Providing for the consideration of H.R. 2237, H.R. 2206, and H.R. 2207, On Ordering the Previous Question"
Passed,0.028873061275317347,0.016479022793120607,-406.0,20.0,-193.0,213.0,"Providing for the consideration of H.R. 2237, H.R. 2206, and H.R. 2207, On Agreeing to the Resolution"
Passed,0.02838534540986006,0.016510347781001092,-403.0,15.0,-194.0,209.0,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2007, On Passage"
Passed,0.02880142204273374,0.016632459290625318,-406.0,20.0,-193.0,213.0,", On Motion to Table the Motion to Hold a Secret Session"
Passed,0.028811829157780702,0.0152929239101356,-401.0,27.0,-187.0,214.0,"Intelligence Authorization Act, On Passage"
Passed,0.029770277505898318,0.016390115675213625,-417.0,27.0,-195.0,222.0,"Providing for the consideration of H.R. 1585, National Defense Authorization Act, On Ordering the Previous Question"
Passed,0.030031324868518876,0.015598021893244628,-417.0,35.0,-191.0,226.0,"Providing for the consideration of H.R. 1585, National Defense Authorization Act, On Agreeing to the Resolution"
Agreed to,0.027634899504939754,0.017315444814405556,-387.0,9.0,-189.0,198.0,", On Agreeing to the Amendment"
Passed,0.02914926992080385,0.014977686001184086,-403.0,37.0,-183.0,220.0,"Providing for the consideration of H.R. 1427, Federal Housing Finance Reform Act, On Agreeing to the Resolution"
Passed,0.02979372429736559,0.0159244732864162,-415.0,31.0,-192.0,223.0,"Providing for the consideration of the conference report to accompany S. Con. Res. 21, to set forth the congressional budget for the United States Government, On Ordering the Previous Question"
Passed,0.029584062238110883,0.015866406098330506,-413.0,31.0,-191.0,222.0,"Providing for the consideration of the conference report to accompany S. Con. Res. 21, to set forth the congressional budget for the United States Government, On Agreeing to the Resolution"
Passed,0.028085675466432643,0.017988264121929567,-397.0,5.0,-196.0,201.0,"Setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012, On Agreeing to the Conference Report"
Passed,0.028907818356307236,0.015199291612659694,-402.0,30.0,-186.0,216.0,"Resolution Raising a Question of the Privileges of the House, On Motion to Table"
Passed,0.030292782831010213,0.01625641554828771,-424.0,30.0,-197.0,227.0,"Providing for consideration of the bill (H.R. 1100) to revise the boundary of the Carl Sandburg Home National Historic Site in the State of North Carolina, and for other purposes., On Agreeing to the Resolution"
Passed,0.02987119782602994,0.016187004400810744,-419.0,29.0,-195.0,224.0,"Providing for the consideration of H.R. 2317, Lobbying Trancparency Act; and providing for the consideration of H.R. 2316, Honest Leadership and Open Government Act, On Ordering the Previous Question"
Passed,0.029810518870112757,0.016353804790988847,-419.0,27.0,-196.0,223.0,"Providing for the consideration of H.R. 2317, Lobbying Trancparency Act; and providing for the consideration of H.R. 2316, Honest Leadership and Open Government Act, On Agreeing to the Resolution"
Passed,0.02921838406716374,0.016389078032434428,-412.0,22.0,-195.0,217.0,"Providing for the consideration of the Senate amendment to H.R. 2206, making emergency supplemental appropriations for the fiscal year ending September 30, 2007, On Ordering the Previous Question"
Passed,0.02845461044397683,0.016391021519632645,-401.0,17.0,-192.0,209.0,"Providing for the consideration of the Senate amendment to H.R. 2206, making emergency supplemental appropriations for the fiscal year ending September 30, 2007, On Agreeing to the Resolution"
Passed,0.029386690069658328,0.01638413051742198,-415.0,25.0,-195.0,220.0,"Providing for the consideration of H.R. 2446, Afghanistan Freedom and Security Support Act, On Agreeing to the Resolution"
Passed,0.029423065997825563,0.016253875936777865,-414.0,26.0,-194.0,220.0,"Providing for consideration of S. 5, to amend the Public Health Service Act to provide for human embryonic stem cell research, On Ordering the Previous Question"
Passed,0.027552610171711466,0.014070634339405775,-375.0,33.0,-171.0,204.0,"Providing for consideration of S. 5, to amend the Public Health Service Act to provide for human embryonic stem cell research, On Agreeing to the Resolution"
Passed,0.028562684360710373,0.015956467359732877,-399.0,25.0,-187.0,212.0,"Providing for consideration of the bill (H.R. 65) to provide for the recognition of the Lumbee Tribe of North Carolina, and for other purposes, On Ordering the Previous Question"
Passed,0.027509373478886847,0.015627898256705467,-387.0,21.0,-183.0,204.0,"Providing for consideration of the bill (H.R. 65) to provide for the recognition of the Lumbee Tribe of North Carolina, and for other purposes, On Agreeing to the Resolution"
Passed,0.029584133351178394,0.016093462850582635,-416.0,28.0,-194.0,222.0,"Providing for the consideration of H.R. 2638, Department of Homeland Security Appropriations for FY 2008, On Ordering the Previous Question"
Passed,0.02829441842591748,0.014570838397024877,-392.0,38.0,-177.0,215.0,"Providing for the consideration of H.R. 2771, Legislative Branch Appropriations for FY 2008, On Ordering the Previous Question"
Passed,0.028931976926009965,0.014366378566898836,-399.0,43.0,-178.0,221.0,"Providing for the consideration of H.R. 2771, Legislative Branch Appropriations for FY 2008, On Agreeing to the Resolution"
Agreed to,0.028678192623839263,0.016113448941570466,-399.0,27.0,-186.0,213.0,", On Agreeing to the Amendment"
Passed,0.027810652699477034,0.01764516637062813,-393.0,7.0,-193.0,200.0,"Providing for consideration of H.R. 2829, Financial Services Appropriations, FY 2008, On Agreeing to the Resolution, As Amended"
Passed,0.029717378057186643,0.01674403244597986,-417.0,23.0,-197.0,220.0,"Providing for consideration of the bill (H.R. 2669) to provide for reconciliation pursuant to section 601 of the concurrent resolution on the budget for fiscal year 2008., On Ordering the Previous Question"
Passed,0.029857584872131502,0.016583153897430335,-419.0,25.0,-197.0,222.0,"Providing for consideration of the bill (H.R. 2669) to provide for reconciliation pursuant to section 601 of the concurrent resolution on the budget for fiscal year 2008., On Agreeing to the Resolution"
Passed,0.029784906352207905,0.01636423704373183,-414.0,28.0,-193.0,221.0,"Providing for consideration of H.R. 2956, to require the Secretary of Defense to commence the reduction of the number of United States Armed Forces in Iraq to a limited presence by April 1, 2008, and for other purposes, On Ordering the Previous Question"
Passed,0.029194533415418025,0.016273930887799257,-407.0,25.0,-191.0,216.0,"Providing for consideration of H.R. 2956, to require the Secretary of Defense to commence the reduction of the number of United States Armed Forces in Iraq to a limited presence by April 1, 2008, and for other purposes, On Agreeing to the Resolution"
Passed,0.029835038475201723,0.016600226691980483,-417.0,27.0,-195.0,222.0,"Responsible Redeployment from Iraq Act, Table Appeal of the Ruling of the Chair"
Passed,0.028554362013813225,0.0164975085244715,-397.0,21.0,-188.0,209.0,"Responsible Redeployment from Iraq Act, On Passage"
Passed,0.02876123099265717,0.012273666559595699,-386.0,54.0,-166.0,220.0,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for FY 2008, On Agreeing to the Resolution"
Agreed to,0.02927088949851447,0.015857586733511123,-405.0,31.0,-187.0,218.0,", On Agreeing to the Amendment"
Passed,0.027729249910852623,0.014691259660943505,-387.0,31.0,-178.0,209.0,"Providing for consideration of H.R. 3074, the Departments of Transportation, and Housing and Urban Development, and related agencies, FY 2008, On Ordering the Previous Question"
Passed,0.029538490352427015,0.016280497888669206,-412.0,26.0,-193.0,219.0,"Providing for consideration of H.R. 3093, the Departments of Commerce and Justice, and Science, and Related Agencies Appropriations for FY 2008, On Ordering the Previous Question"
Passed,0.029371025264273286,0.01686976411961511,-412.0,20.0,-196.0,216.0,"Providing for consideration of the bill (H.R. 2419) to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes, On Agreeing to the Resolution"
Passed,0.02881852269144868,0.015662731996078934,-402.0,28.0,-187.0,215.0,"Providing for consideration of the bill H.R. 986, to designate the Eightmile River in the state of Connecticut, On Ordering the Previous Question"
Passed,0.029030198853593155,0.014501310772960622,-398.0,38.0,-180.0,218.0,"Providing for consideration of the bill H.R. 986, to designate the Eightmile River in the state of Connecticut, On Agreeing to the Resolution"
Passed,0.028642198855922247,0.0159234960281971,-399.0,25.0,-187.0,212.0,"Providing for consideration of the bill (H.R. 2831) to amend title VII of the Civil Rights Act of 1964, the Age Discriminaiton in Employment Act of 1967, the American With Disabilities Act of 1990, and the Rehabilitation Act of 1973 to clarify that a discriminatory compensation decision, On Ordering the Previous Question"
Passed,0.02874607339881174,0.015604658151792848,-402.0,28.0,-187.0,215.0,"Providing for consideration of the bill (H.R. 2831) to amend title VII of the Civil Rights Act of 1964, the Age Discriminaiton in Employment Act of 1967, the American With Disabilities Act of 1990, and the Rehabilitation Act of 1973 to clarify that a discriminatory compensation decision, On Agreeing to the Resolution"
Passed,0.02925800850240076,0.016268165785601873,-409.0,25.0,-192.0,217.0,"Lilly Ledbetter Fair Pay Act, On Passage"
Passed,0.030342156717933368,0.016241487786986687,-423.0,31.0,-196.0,227.0,"Providing for the consideration of H.R. 3161, Agriculture Appropriations for FY 2008, On Ordering the Previous Question"
Passed,0.028308594403275916,0.014152881626246382,-392.0,38.0,-177.0,215.0,"Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2008, and for other purposes., Sustain the ruling of the Chair"
Passed,0.027024667557391312,0.015064960986072363,-375.0,25.0,-175.0,200.0,", On Approving the Journal"
Passed,0.029558684279621508,0.01643280796029554,-415.0,25.0,-195.0,220.0,"Providing for the consideration of H.R. 3162, Children’s Health and Medicare Protection Act, On Consideration of the Resolution"
Passed,0.029888012286049228,0.01520263077036211,-416.0,38.0,-189.0,227.0,"Providing for the consideration of H.R. 3162, Children’s Health and Medicare Protection Act, On Ordering the Previous Question"
Passed,0.02954065251602083,0.016242488721230332,-413.0,27.0,-193.0,220.0,"Providing for the consideration of H.R. 3162, Children’s Health and Medicare Protection Act, On Agreeing to the Resolution"
Passed,0.028850752295162638,0.016383786423236197,-400.0,20.0,-190.0,210.0,"Children’s Health and Medicare Protection Act of 2007, On Passage"
Passed,0.030030636227463936,0.016528273266687318,-421.0,27.0,-197.0,224.0,"Providing for the consideration of the conference report on H.R. 2272, 21st Century Competitiveness Act, On Ordering the Previous Question"
Passed,0.030004055091134574,0.015481156689608708,-417.0,35.0,-191.0,226.0,"Providing for the consideration of the conference report on H.R. 2272, 21st Century Competitiveness Act, On Agreeing to the Resolution"
Passed,0.02995330248063001,0.0167742613872626,-420.0,24.0,-198.0,222.0,"Providing for the consideration of H.R. 3159, Ensuring Military Readiness Through Stability and Predictability Deployment Policy Act, On Ordering the Previous Question"
Passed,0.02970562939888359,0.01656264985460794,-416.0,24.0,-196.0,220.0,"Providing for the consideration of H.R. 3159, Ensuring Military Readiness Through Stability and Predictability Deployment Policy Act, On Agreeing to the Resolution"
Passed,0.02950189988462457,0.015139203777975268,-404.0,34.0,-185.0,219.0,"Ensuring Military Readiness Through Stability and Predictability Deployment Policy Act, On Passage"
Passed,0.02994422572961265,0.016181859338260267,-420.0,28.0,-196.0,224.0,"Providing for further consideration of H.R. 3161, making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs, FY 2008, On Ordering the Previous Question"
Passed,0.029379527409217888,0.015537454097488534,-410.0,30.0,-190.0,220.0,"Providing for further consideration of H.R. 3161, making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs, FY 2008, On Agreeing to the Resolution"
Passed,0.030102098578712603,0.01589077321088142,-420.0,32.0,-194.0,226.0,"Providing for consideration of motions to suspend the rules, On Agreeing to the Resolution"
Passed,0.027931469383137054,0.016132957162652995,-391.0,17.0,-187.0,204.0,", On Approving the Journal"
Failed,0.027468197946763605,0.016385619564653335,-392.0,10.0,-191.0,201.0,"Improving Foreign Intelligence Surveillance to Defend the Nation and the Constitution Act of 2007, On Motion to Suspend the Rules and Pass"
Passed,0.028107470509130712,0.014486813192400718,-387.0,33.0,-177.0,210.0,"Resolution Raising a Question of the Privileges of the House, On Motion to Table"
Passed,0.029263231673382756,0.015317687390215167,-406.0,34.0,-186.0,220.0,"Providing for consideration of H.R. 3221, Energy Policy Act and H.R. 2776, to provide tax incentives for the production of renewable energy and energy conservation, On Ordering the Previous Question"
Passed,0.02850137714180532,0.015883547717443974,-396.0,24.0,-186.0,210.0,"Providing for consideration of H.R. 3221, Energy Policy Act and H.R. 2776, to provide tax incentives for the production of renewable energy and energy conservation, On Agreeing to the Resolution"
