"MacKAY, Kenneth Hood, Jr. (Buddy)",democrat,-0.055340585488559295,-0.017191985185014823
"SMITH, Lawrence Jack",democrat,-0.06786943500539115,-0.00784078393756602
"BARNARD, Druie Douglas, Jr.",democrat,-0.03492280923241924,-0.042726166281744554
"JENKINS, Edgar Lanier (Ed)",democrat,-0.05079608189466438,-0.03545074910981144
"FOWLER, Wyche, Jr.",democrat,-0.03988559469132436,-0.011565156020741034
"GINGRICH, Newton Leroy",republican,0.017985542319504347,-0.0805931546613966
"HATCHER, Charles Floyd",democrat,-0.054519480767748596,-0.02617104410435158
"RAY, Richard Belmont",democrat,-0.030177881187711083,-0.052056584454683474
"ROWLAND, James Roy, Jr.",democrat,-0.057211697321782926,-0.03714067419052599
"THOMAS, Robert Lindsay",democrat,-0.055827682976987605,-0.03778872190663548
"DARDEN, George (Buddy)",democrat,-0.047333999102285945,-0.0460097572477023
"SWINDALL, Patrick Lynn",republican,0.030078420095704564,-0.08245439079773031
"AKAKA, Daniel Kahikina",democrat,-0.06593908886834665,0.0008689226132257103
"HEFTEL, Cecil Landau",democrat,-0.0326101505849525,-0.01122374700868173
"ABERCROMBIE, Neil",democrat,-0.0066464317311996654,-0.0009934893510297716
"CRAIG, Larry Edwin",republican,0.026965338695206714,-0.07792552266449122
"STALLINGS, Richard Howard",democrat,-0.0491252712930246,-0.03532967928388568
"MICHEL, Robert Henry",republican,0.011432853200185104,-0.0727748877927888
"PRICE, Charles Melvin",democrat,-0.06348257734893525,-0.010086347427884071
"ROSTENKOWSKI, Daniel David",democrat,-0.0637012670612785,-0.0037175414775961475
"YATES, Sidney Richard",democrat,-0.06455315882937368,0.014960115794519451
"ANNUNZIO, Frank",democrat,-0.07127749631278424,-0.009490083247196954
"CRANE, Philip Miller",republican,0.040816635788971725,-0.05075918110429511
"MADIGAN, Edward Rell",republican,0.002403408938503595,-0.07402470649419222
"O'BRIEN, George Miller",republican,-0.009428690316120307,-0.027093628158057246
"COLLINS, Cardiss",democrat,-0.06116435198852781,0.014300720183925126
"HYDE, Henry John",republican,0.009800410366129123,-0.07236827963449094
"RUSSO, Martin Anthony",democrat,-0.061045419869078396,-0.0055854668809350175
"PORTER, John Edward",republican,0.0014453915529569375,-0.06521335490864562
"MARTIN, Lynn Morley",republican,0.015385954501038922,-0.0753379287250951
"SAVAGE, Gus",democrat,-0.05908571774626302,0.017800888349382996
"DURBIN, Richard Joseph",democrat,-0.06237909663734881,-0.005167386745988317
"EVANS, Lane Allen",democrat,-0.07179847994692325,0.010005762102550537
"LIPINSKI, William Oliver",democrat,-0.05897500011414743,-0.01934514884093744
"HAYES, Charles Arthur",democrat,-0.06602464640466568,0.016522947041865348
"BRUCE, Terry Lee",democrat,-0.06785369897145282,-0.008379721568963178
"FAWELL, Harris W.",republican,0.014753375910210803,-0.06973659562765183
"GRAY, Kenneth James",democrat,-0.06284969022982066,-0.011750541980481647
"GROTBERG, John",republican,0.011316692191883127,-0.0397719520333351
"HAMILTON, Lee Herbert",democrat,-0.06358234050322562,-0.019064342812137244
"JACOBS, Andrew, Jr.",democrat,-0.027792898063141634,-0.017133238320384513
"MYERS, John Thomas",republican,-0.017441508154676,-0.05899334052536557
"HILLIS, Elwood Haynes",republican,-0.007811276929554802,-0.05556560651921625
"SHARP, Philip Riley",democrat,-0.059770876913639255,-0.018352370861838333
"COATS, Daniel Ray",republican,0.00973995083494307,-0.0814612826141835
"HILER, John Patrick",republican,0.022786302764978297,-0.08504164451321132
"BURTON, Danny Lee",republican,0.0332131721511944,-0.07765784428690328
"McCLOSKEY, Francis Xavier",democrat,-0.06068450887763876,-0.012440586772951123
"VISCLOSKY, Peter",democrat,-0.0705222447394993,-0.00019987685358054596
"SMITH, Neal Edward",democrat,-0.0617855026187407,-0.007562371266303364
"BEDELL, Berkley Warren",democrat,-0.06040873957692298,0.0024349599836685516
"LEACH, James Albert Smith",republican,-0.013564074407525935,-0.04339980432318995
"TAUKE, Thomas Joseph",republican,0.005576423782258131,-0.06389279852531957
"EVANS, Thomas Cooper",republican,0.004509788832862128,-0.058180109720105434
"LIGHTFOOT, James Ross",republican,0.012410958531168574,-0.07922045554897324
"GLICKMAN, Daniel Robert",democrat,-0.05701478664644293,-0.022400983922277087
"WHITTAKER, Robert Russell",republican,0.011124237660945066,-0.0794272576575482
"ROBERTS, Charles Patrick (Pat)",republican,0.019327110773171223,-0.07684641596340733
"SLATTERY, James Charles",democrat,-0.050827688642024,-0.03161390351061718
"MEYERS, Jan",republican,-0.003175431716723653,-0.07058044683939205
"NATCHER, William Huston",democrat,-0.06952591464044251,-0.01682011650119211
"SNYDER, Marion Gene",republican,-0.009101140512786545,-0.06742058017524996
"MAZZOLI, Romano Louis",democrat,-0.05697676981315073,-0.026287821544395604
"HUBBARD, Carroll, Jr.",democrat,-0.026326709636688424,-0.0509139155437197
"HOPKINS, Larry Jones",republican,0.0037644474360299723,-0.07945361826815454
"ROGERS, Harold Dallas (Hal)",republican,0.0009860584863024826,-0.07986186816044472
"PERKINS, Carl Christopher",democrat,-0.06829577651504364,0.0024913276800025167
"LONG, Gillis William",democrat,-0.0006898870242439376,0.00045768784156291503
"BREAUX, John Berlinger",democrat,-0.02696518759650237,-0.025793625941031507
"BOGGS, Corinne Claiborne (Lindy)",democrat,-0.06536082717242199,-0.008844023848859059
"MOORE, William Henson, III",republican,-0.0072854619879395965,-0.05437857111944402
"HUCKABY, Thomas Jerald",democrat,-0.036741150223203844,-0.04358779649598201
"LIVINGSTON, Robert Linlithgow, Jr.",republican,0.00911940327419432,-0.07403767822200392
"TAUZIN, Wilbert Joseph (Billy)",democrat,-0.039444414889497265,-0.053024214627286646
"ROEMER, Charles Elson (Buddy), III",democrat,-0.011130620150354363,-0.061841438246052684
"LONG, Catherine Small",democrat,-0.05709756960703082,-0.008777844839378346
"SNOWE, Olympia Jean",republican,-0.023879708601771295,-0.05957982009619431
"McKERNAN, John Rettie, Jr.",republican,-0.01217408384686001,-0.06497974876239601
"MITCHELL, Parren James",democrat,-0.04778117892207585,0.009399276741413092
"HOLT, Marjorie Sewell",republican,0.0012937283652457911,-0.05973005397722761
"MIKULSKI, Barbara Ann",democrat,-0.06541739437452863,-0.0014147344267513298
"BARNES, Michael Darr",democrat,-0.06174236531176067,0.007870680602782834
"BYRON, Beverly Barton Butcher",democrat,-0.04229495220042891,-0.04301853989527688
"DYSON, Royden Patrick",democrat,-0.044293162929111,-0.042366164145611465
"HOYER, Steny Hamilton",democrat,-0.07088105611610739,0.00491490029016287
"BENTLEY, Helen Delich",republican,-0.002833220545007405,-0.07034130747625535
"BOLAND, Edward Patrick",democrat,-0.06329300713072301,-0.001353008368658042
"CONTE, Silvio Ottavio",republican,-0.039766010689033904,-0.028481655563994464
"O'NEILL, Thomas Philip, Jr. (Tip)",democrat,-0.00044815555309698536,0.00046323938010833755
"MOAKLEY, John Joseph",democrat,-0.06590505382470745,-0.0006564437203080681
"STUDDS, Gerry Eastman",democrat,-0.06838501230084852,0.015286474808303172
"EARLY, Joseph Daniel",democrat,-0.059776814904904656,0.003954995474311005
"MARKEY, Edward John",democrat,-0.06481666580579966,0.01455466877045982
"DONNELLY, Brian Joseph",democrat,-0.06776656084791159,-0.0016182937371182061
"MAVROULES, Nicholas James",democrat,-0.06809399209254437,-0.0014130469888174763
"FRANK, Barney",democrat,-0.0654670485282628,0.0146740632561415
"ATKINS, Chester Greenough",democrat,-0.06575643295633561,0.005322940608276816
"BROOMFIELD, William S.",republican,-0.0021997669029280307,-0.06809980624336806
"DINGELL, John David, Jr.",democrat,-0.061290027105415645,-0.0037831008961152737
"CONYERS, John, Jr.",democrat,-0.04622558993007978,0.019034858771974254
"FORD, William David",democrat,-0.060493601858690925,0.0026173810323973663
"VANDER JAGT, Guy Adrian",republican,0.006853756307694608,-0.07429036710621319
"TRAXLER, Jerome Bob",democrat,-0.06367347533917962,-0.005840313236724803
"CARR, Milton Robert (Bob)",democrat,-0.05778127012580934,-0.017651305991662817
"BONIOR, David Edward",democrat,-0.0669838940287001,0.011455405441095835
"KILDEE, Dale Edward",democrat,-0.07179588433661133,0.00979555826963682
"PURSELL, Carl Duane",republican,-0.020805006836958427,-0.061103347016178595
"DAVIS, Robert William",republican,-0.025843976520587755,-0.05582770906265785
"WOLPE, Howard Eliot, III",democrat,-0.06922451572732588,0.004053391063917192
"CROCKETT, George William, Jr.",democrat,-0.05620690012145368,0.012164336369337132
"HERTEL, Dennis Mark",democrat,-0.06285837475560871,0.00013827265187757153
"SILJANDER, Mark Deli",republican,0.01860824037429623,-0.07667882205233657
"LEVIN, Sander Martin",democrat,-0.07419254754744477,0.00415947046931419
"HENRY, Paul B.",republican,-0.0048994698880239825,-0.06640305627266292
"SCHUETTE, Bill",republican,0.005982653302192133,-0.08327161255067911
"FRENZEL, William Eldridge",republican,0.012617256189675961,-0.05826604410121211
"OBERSTAR, James Louis",democrat,-0.06881475362065596,0.008340756379642133
"VENTO, Bruce Frank",democrat,-0.07073101153502163,0.00860120166280863
"STANGELAND, Arlan Ingehart",republican,0.006082675246416838,-0.07538072479821771
"SABO, Martin Olav",democrat,-0.0715382728273821,0.011678731540838419
"WEBER, John Vincent (Vin)",republican,0.017328041578013247,-0.06717418445403457
"PENNY, Timothy Joseph",democrat,-0.03214942558781382,-0.031721661779467794
"SIKORSKI, Gerald Edward",democrat,-0.05024221049056497,-0.010458055211683238
"WHITTEN, Jamie Lloyd",democrat,-0.059899286736505866,-0.01716861923323924
"MONTGOMERY, Gillespie V. (Sonny)",democrat,-0.03200141788163448,-0.05265862442992688
"LOTT, Chester Trent",republican,0.017404485908056433,-0.07878574158113454
"DOWDY, Charles Wayne",democrat,-0.051761895625193274,-0.024526705233281754
"FRANKLIN, William Webster",republican,0.0021102279681381934,-0.0703064220867509
"CLAY, William Lacy, Sr.",democrat,-0.04706879472665585,0.009350120321235224
"TAYLOR, Gene",republican,0.0017058691303394977,-0.07441403940635781
"COLEMAN, Earl Thomas",republican,0.002633978994488908,-0.07968477208748632
"GEPHARDT, Richard Andrew",democrat,-0.059359984876527674,-0.004665140948620662
"SKELTON, Isaac Newton, IV (Ike)",democrat,-0.05123848753936615,-0.034839202855882406
"VOLKMER, Harold Lee",democrat,-0.05909766242512064,-0.02570434585077133
"YOUNG, Robert Anton, III",democrat,-0.06566523601668978,-0.012943551721510462
"EMERSON, Norvell William (Bill)",republican,0.004320789790017845,-0.08466184802908565
"WHEAT, Alan Dupree",democrat,-0.07271864548813188,0.01219068275817542
"MARLENEE, Ronald Charles",republican,0.020362892007265158,-0.06483019430457913
"WILLIAMS, John Patrick",democrat,-0.05595677693405507,0.006717017016178519
"SMITH, Virginia Dodd",republican,-0.008466826216698286,-0.0683417636412289
"BEREUTER, Douglas Kent",republican,0.0004658636369958109,-0.07331225650627603
"DAUB, Harold John, Jr., (Hal)",republican,0.020321615891007967,-0.08139823414973577
"REID, Harry",democrat,-0.06627279091851661,-0.016070229903794964
"VUCANOVICH, Barbara Farrell",republican,0.021258128803805888,-0.07656302498036326
"GREGG, Judd Alan",republican,0.022270187196325168,-0.06923599546392442
"SMITH, Robert C.",republican,0.03246904363084042,-0.07720399813058379
"RODINO, Peter Wallace, Jr.",democrat,-0.06266304170208849,0.010619947180640684
"HOWARD, James John",democrat,-0.07183681392385272,0.002154438650042032
"ROE, Robert A.",democrat,-0.06995883573286489,-0.005096753920810234
"RINALDO, Matthew John",republican,-0.03924926846556754,-0.04837929724824343
"FLORIO, James Joseph",democrat,-0.0680885143857692,-0.0034969096505779243
"HUGHES, William John",democrat,-0.05446540295078479,-0.020476264724427543
"COURTER, James Andrew",republican,0.003303140971199737,-0.07362437599068651
"GUARINI, Frank Joseph, Jr.",democrat,-0.07046209318824248,-0.0029990366707726866
"DWYER, Bernard James",democrat,-0.0742607509467329,-0.0002375169313283935
"ROUKEMA, Margaret Scafati",republican,-0.016600402798420507,-0.06137568388174381
"SMITH, Christopher Henry",republican,-0.04178278089017048,-0.04996800279750876
"TORRICELLI, Robert Guy",democrat,-0.06667329242793976,-0.004833408255473924
"GALLO, Dean Anderson",republican,-0.0007640661906799087,-0.07848090835337908
"SAXTON, Hugh James",republican,-0.00397140462138404,-0.07803131282947792
"LUJÁN, Manuel, Jr.",republican,0.0011390907494786939,-0.06886333274805898
"SKEEN, Joseph Richard",republican,0.0065524216836459915,-0.08007718957901416
"RICHARDSON, Bill",democrat,-0.06938876793568508,-0.008430626875729713
"STRATTON, Samuel Studdiford",democrat,-0.04567964254369736,-0.028671442493032988
"ADDABBO, Joseph Patrick",democrat,-0.02320807589553,0.0056945972785209424
"HORTON, Frank Jefferson",republican,-0.05142676927854261,-0.028098086269542192
"SCHEUER, James Haas",democrat,-0.06663357903831703,0.008700901968812033
"BIAGGI, Mario",democrat,-0.061960549243312346,-0.009441036498864571
"FISH, Hamilton, Jr.",republican,-0.03293476261919502,-0.04364623858000177
"KEMP, Jack French",republican,-0.0008400824935329582,-0.06548544512762798
"LENT, Norman Frederick",republican,-0.005914080495936919,-0.0741709341932609
"RANGEL, Charles B.",democrat,-0.06451668371374447,0.015762752524827554
"GILMAN, Benjamin Arthur",republican,-0.04037259469951964,-0.04658008613902789
"DOWNEY, Thomas Joseph",democrat,-0.06885636052734494,0.005108926675453334
"LaFALCE, John Joseph",democrat,-0.05869559962798948,-0.0081797368032348
"McHUGH, Matthew Francis",democrat,-0.07049551862339992,0.0029716330315809718
"NOWAK, Henry James",democrat,-0.07050317480639923,-0.001123127436368735
"SOLARZ, Stephen Joshua",democrat,-0.06814721780557802,0.005740888209543232
"LUNDINE, Stanley Nelson",democrat,-0.05396090387800942,-0.001004175720758712
"WEISS, Theodore S.",democrat,-0.0634812293336883,0.017427255897059322
"GARCIA, Robert",democrat,-0.06102039207375927,0.016449212902695843
"GREEN, Sedgwick William (Bill)",republican,-0.042564107683833306,-0.024757987756930222
"CARNEY, William",republican,0.010846427484685726,-0.06645895981128529
"SOLOMON, Gerald Brooks Hunt",republican,0.024724297328650502,-0.07307891358901185
"MARTIN, David O'Brien",republican,-0.011502653586547265,-0.07091169512741269
"McGRATH, Raymond Joseph",republican,-0.00712049386153064,-0.06538908344260495
"MOLINARI, Guy Victor",republican,-9.509905262786289e-06,-0.07182567743140209
"SCHUMER, Charles Ellis (Chuck)",democrat,-0.06712854112936625,0.0015288139538461119
"WORTLEY, George Cornelius",republican,-0.017782335319263924,-0.06965297320706562
"ACKERMAN, Gary Leonard",democrat,-0.06540573144009328,0.014494384381198473
"BOEHLERT, Sherwood Louis",republican,-0.02408221381117793,-0.05501009277127336
"MRAZEK, Robert Jan",democrat,-0.06473084071666804,0.0020545958489073452
"OWENS, Major Robert Odell",democrat,-0.06388999542380674,0.015832982512253072
"TOWNS, Edolphus",democrat,-0.060841173000046274,0.013920636827983772
"DioGUARDI, Joseph J.",republican,-0.014204360140018114,-0.06962741121355065
"ECKERT, Fred J.",republican,0.016025850216288044,-0.06897895998540328
"MANTON, Thomas J.",democrat,-0.06958758677583851,-0.004166433931834906
"WALDON, Alton R., Jr.",democrat,-0.014251530227519904,0.0014614766983470525
"BROYHILL, James Thomas",republican,0.0,0.0
"JONES, Walter Beaman, Sr.",democrat,-0.06024607137962773,-0.011457610018785003
"ROSE, Charles Grandison, III",democrat,-0.062264210349765904,-0.013272545752020477
"HEFNER, Willie Gathrel (Bill)",democrat,-0.05618643856706314,-0.017996497170709908
"NEAL, Stephen Lybrook",democrat,-0.05720526303105897,-0.02169609524574393
"WHITLEY, Charles Orville",democrat,-0.060240880823858076,-0.025972792587301098
"HENDON, William Martin",republican,0.004847435011944296,-0.08008996795294827
"VALENTINE, Itimous Thaddeus, Jr., (Tim)",democrat,-0.052612482774324655,-0.03762283795021232
"COBEY, William Wilfred, Jr.",republican,0.02549541863315083,-0.08177841179867738
"COBLE, Howard",republican,0.01865097449068314,-0.0811582085614253
"McMILLAN, John Alexander, III (Alex)",republican,0.0021797141392688726,-0.08267916595150955
"DORGAN, Byron Leslie",democrat,-0.060395333432240614,-0.008782888208309858
"LATTA, Delbert Leroy",republican,0.017701655756691984,-0.07294302759945018
"MILLER, Clarence E.",republican,0.014008421412773302,-0.07740983781382656
"WYLIE, Chalmers Pangburn",republican,-0.014821172245419512,-0.06872470712739079
"STOKES, Louis",democrat,-0.06644696078010952,0.015605958224845395
"SEIBERLING, John Frederick",democrat,-0.060912490513958806,0.01045630166152319
"REGULA, Ralph Straus",republican,-0.02278135474096978,-0.06585272900190926
"LUKEN, Thomas Andrew",democrat,-0.05902634658852335,-0.009386114202534318
"GRADISON, Willis David, Jr.",republican,-0.009951096497498103,-0.06182845693926626
"KINDNESS, Thomas Norman",republican,0.017685565670557683,-0.06814315518767546
"APPLEGATE, Douglas Earl",democrat,-0.05179159364147317,-0.026571333470273868
"OAKAR, Mary Rose",democrat,-0.07052148982824867,0.007589492026540452
"PEASE, Donald James",democrat,-0.07036882168835587,-0.0029085781020605573
"HALL, Tony Patrick",democrat,-0.06102557770373589,-0.009541252255053381
"ECKART, Dennis Edward",democrat,-0.06687759092424526,-0.011095113987171331
"McEWEN, Bob",republican,0.006003053791292329,-0.07399896668853892
"OXLEY, Michael Garver",republican,0.021624011001330566,-0.07939518622966815
"DeWINE, Michael",republican,0.01816067080240989,-0.08053745855085663
"FEIGHAN, Edward Farrell",democrat,-0.06947234728610577,-0.004308217414104309
"KAPTUR, Marcia Carolyn (Marcy)",democrat,-0.06642040702628185,-0.006914584056015621
"KASICH, John Richard",republican,0.007242843329350796,-0.08543994086700386
"TRAFICANT, James A., Jr.",democrat,-0.06448119305664894,-0.0014257114065748732
"JONES, James Robert",democrat,-0.04125318267823842,-0.029902264760978212
"ENGLISH, Glenn Lee, Jr.",democrat,-0.03890184240256223,-0.044223992837379225
"EDWARDS, Marvin Henry (Mickey)",republican,0.009385033841380359,-0.0751821556579149
"WATKINS, Wesley Wade",democrat,-0.053912105294850965,-0.023814048060548054
"SYNAR, Michael Lynn",democrat,-0.0638098084071567,-0.004590594434010364
"McCURDY, David Keith",democrat,-0.053341619319932185,-0.02939986324893154
"AuCOIN, Les",democrat,-0.05550917698987853,-0.007387128242289047
"WEAVER, James Howard",democrat,-0.04825429692094488,0.01315006950350961
"SMITH, Dennis Alan (Denny)",republican,0.03159676886182336,-0.0707614734763339
"WYDEN, Ronald Lee",democrat,-0.06591035930968883,-0.011710298073303423
"SMITH, Robert Freeman",republican,0.013456690855597687,-0.07837033458232692
"McDADE, Joseph Michael",republican,-0.03481753479051614,-0.047302954073724444
"GAYDOS, Joseph Matthew",democrat,-0.059542273115117554,-0.018088997413973844
"COUGHLIN, Robert Lawrence",republican,-0.015573268752083407,-0.055036852955816444
"YATRON, Gus",democrat,-0.06315851586808385,-0.022457157321602975
"SHUSTER, E. G. (Bud)",republican,0.021770375830888422,-0.07821999322336108
"MURTHA, John Patrick, Jr.",democrat,-0.058296955682528906,-0.02017367709255361
"EDGAR, Robert William",democrat,-0.055623271576905255,0.005179982745806175
"SCHULZE, Richard Taylor",republican,-0.0039036290112561675,-0.06630851402798738
"GOODLING, William Franklin",republican,0.0021102895444487547,-0.06993865776619093
"KOSTMAYER, Peter Houston",democrat,-0.06849331222351072,-0.0013112840968864579
"MURPHY, Austin John",democrat,-0.05696683866357537,-0.017820761787607844
"WALGREN, Douglas",democrat,-0.06582686864805191,-0.003412244738261144
"WALKER, Robert Smith",republican,0.0359017266170012,-0.07389131384534009
"CLINGER, William Floyd, Jr.",republican,-0.02388546388033068,-0.057224025424283655
"GRAY, William Herbert, III",democrat,-0.06621652984338387,0.00644673393344494
"RITTER, Donald Lawrence",republican,0.0011707419469702675,-0.06990458789542775
"COYNE, William Joseph",democrat,-0.07175420906393645,0.009835327009742219
"FOGLIETTA, Thomas Michael",democrat,-0.06428127537826844,0.007833726889096606
"BORSKI, Robert Anthony, Jr.",democrat,-0.07243738947232084,-0.002432081065673437
"GEKAS, George William",republican,0.016794585731366853,-0.07531054766194033
"KOLTER, Joseph Paul",democrat,-0.06289025562174727,-0.013683021247797082
"RIDGE, Thomas Joseph",republican,-0.013976508290095328,-0.06213484688291795
"KANJORSKI, Paul E.",democrat,-0.06292622979208021,-0.01844735772566148
"ST. GERMAIN, Fernand Joseph",democrat,-0.06448952954617716,-0.0009426478144249562
"SCHNEIDER, Claudine",republican,-0.03961542647332912,-0.03252314276913464
"SPENCE, Floyd Davidson",republican,0.006585485352152592,-0.08142031069866164
"DERRICK, Butler Carson, Jr.",democrat,-0.058997088802264015,-0.019212490157287057
"CAMPBELL, Carroll Ashmore, Jr.",republican,0.003142081296667279,-0.05634350893927617
