Failed,-1.6553695443310332e-18,2.7078033790024457e-18
Passed,-4.480134284281511e-18,3.02774192913696e-18
Passed,-5.413961032125633e-19,-4.9222860868240275e-18
Passed,-2.137017681708671e-18,2.4151482279705176e-18
Failed,-8.374518381637186e-19,1.5796533705018808e-18
Passed,-2.3211329926530476e-18,-2.618242246792153e-19
Passed,1.4308922749733697e-18,-1.7854608028276176e-18
Passed,-1.3321265847378784e-19,-6.203730252033566e-18
Passed,1.809693677937073e-18,5.853045095692177e-18
Passed,4.882441159107507e-20,-5.985244146293821e-18
Passed,7.602940434905061e-19,-3.550799224973214e-18
Passed,7.29712723086632e-20,3.8439098356316487e-19
Passed,-8.218260410094302e-19,1.5747272783484076e-17
Passed,-2.2692098751306206e-19,1.0939168456474765e-17
Passed,1.3194498494501242e-18,2.5560236896126215e-18
Passed,-1.6764455667814401e-18,-5.001919512659516e-19
Passed,3.689583575328998e-18,3.83595204964717e-19
Passed,5.273347137075012e-18,-1.637391716304743e-18
Passed,7.808235525060169e-19,-6.742254618944963e-18
Failed,2.3859758110821965e-18,-9.899787365889437e-20
Passed,5.332553140833987e-19,1.6779976229620983e-18
Passed,-1.4774000208719897e-18,-9.606004101975052e-19
Passed,-1.0989646974654977e-18,-4.2563033726228137e-19
Passed,-1.0235743122890932e-18,-1.1205085454248942e-19
Passed,-2.4279900447043022e-18,-1.4935076853522957e-18
Passed,1.2478669213287545e-18,-2.543838043217276e-18
Passed,-2.4039554740538004e-18,-1.0334570291162406e-18
Failed,-4.409323660683929e-18,4.552804369490721e-18
Failed,2.725502949221669e-18,-9.247231199159402e-19
Failed,-2.333538761954156e-18,3.403649577666342e-18
Passed,4.87643446847831e-19,-2.502663511331289e-18
Passed,3.3074773566069076e-18,-4.935883936141791e-18
Passed,8.866079593694788e-19,-1.8099238485687366e-18
Passed,2.5337717586404673e-18,9.65657105174891e-19
Failed,1.3362014789445326e-18,9.871049006978503e-19
Failed,-4.1338188703975753e-19,2.1483864933284442e-19
Failed,8.175290853325759e-20,1.3196668626889874e-18
Failed,1.5630434522968463e-18,5.908639256944132e-18
Passed,1.0336141160292967e-18,1.3564526492351165e-18
Passed,-1.6209062551572371e-18,4.6876887381754856e-18
Passed,-1.0174099493124305e-18,-6.515467636180722e-19
Passed,9.012157811342194e-19,8.130367091989174e-19
Passed,-8.429245155370056e-19,4.211654245244674e-18
Agreed to,-1.250526275612293e-18,7.158548088751017e-19
Agreed to,4.232345697789229e-18,-3.783303881450857e-18
Passed,-1.260559247740298e-18,-6.801470796119209e-19
Passed,1.748579588948949e-18,-1.3268911154674554e-18
Passed,-2.1023473273595696e-18,1.5746615710546291e-18
Failed,-2.342403557177442e-18,-3.463306817657584e-18
Passed,5.603400772300556e-19,6.78769196711474e-19
Passed,-1.1087948800546028e-18,-1.746636929435582e-18
Passed,6.317302545795031e-19,-4.7489974216042965e-19
Passed,4.465203248336256e-18,-1.8910063647993952e-18
Passed,1.5075458389206598e-18,-1.1308880086535973e-18
Passed,1.6073741315155983e-18,-6.221992908546067e-19
Passed,-6.815555004645084e-19,1.3995434814903754e-18
Failed,4.905508111950807e-19,-1.980945477076708e-18
Failed,2.061550073984053e-18,-1.2907158614640362e-18
Passed,1.2212716685252483e-18,-4.4091470101503134e-18
Passed,-2.1975775794832636e-19,-2.8316173290381924e-18
Passed,1.1238886262856773e-18,-2.777787534848225e-18
Failed,-6.345145534909568e-19,-1.240197463832723e-18
Failed,4.846441592953225e-19,-5.015469878000987e-19
Failed,1.0957788504495804e-18,-1.8243428583121503e-18
Passed,-1.0147603760074182e-18,-3.337334046358702e-18
Passed,3.626477237068016e-19,2.8048865612456697e-18
Passed,-1.379952694652374e-18,1.3889553122553183e-18
Passed,-3.5503748266573805e-20,-1.193881687182157e-18
Passed,-1.3097489399958442e-19,-6.994462524848877e-19
Passed,-3.746232945875488e-19,4.341058253751274e-18
Passed,-8.287777744355972e-20,-2.090845329809493e-18
Passed,5.05209615099899e-20,-9.54134769372624e-19
Passed,-5.571342008900724e-19,4.0152693055740777e-19
Passed,2.6191255049839774e-20,8.657674815811257e-19
Passed,-7.05058288361349e-21,1.073580967182747e-18
Passed,2.8112059124838605e-19,1.6686250417846857e-18
Failed,-1.5204545918203402e-18,1.2553985132847046e-18
Failed,-2.6982358314170798e-18,-9.573215850430253e-19
Failed,2.390413316678876e-18,-1.0158267762939572e-19
Failed,2.019571213854714e-19,-1.2102146557367517e-18
Passed,-2.6027025979711803e-18,8.403576752638337e-19
Passed,-1.585100596741623e-18,-5.234593357017007e-19
Passed,-1.96641570512143e-19,2.709225165748408e-19
Passed,8.552710590151855e-19,-4.144183360397635e-18
Passed,-2.7065200697557547e-19,-3.134646021926215e-18
Passed,-1.5113082503118173e-18,2.8457486165277383e-19
Passed,9.682043904246905e-19,-2.31666435273547e-18
Passed,-7.094681087309062e-19,-1.744439141719485e-19
Failed,-1.4826672729104405e-18,2.5441673863641282e-18
Failed,-8.572442944508471e-19,-9.235568654987446e-19
Agreed to,2.7885151528143653e-18,5.4779956847410065e-19
Failed,-4.342451030212916e-19,6.728130074330633e-19
Agreed to,-3.657205701937503e-19,2.9584482859892646e-18
Failed,1.3137610967751305e-19,2.3875562976924874e-18
Failed,2.0748712867008197e-18,-1.1961203150428305e-18
Passed,-3.376484758277471e-19,2.6033432383907477e-18
Passed,1.0876174951883302e-18,-1.6577719772961833e-18
Passed,4.552643912813597e-19,1.5024119167309784e-18
Failed,4.669112399076064e-19,6.462017559050848e-19
Failed,-1.0202842020312027e-18,-8.987755671448302e-19
Failed,-4.524118074486506e-19,-1.21732509610264e-19
Passed,-1.6260924686804995e-20,1.074679270989265e-18
Passed,-8.16122107549511e-19,-5.599344296899551e-19
Passed,2.009458416433634e-18,1.011202707539128e-18
Passed,9.650858112509944e-19,1.1374930930195596e-18
Passed,-8.683755804009507e-19,2.7250951133570033e-18
Agreed to,-5.595517319041968e-19,-1.7742343141547833e-18
Failed,-1.4061080713916181e-18,1.3706950273937038e-18
Failed,1.1331075257149503e-18,-7.143697825430309e-19
Failed,-2.1247675692165018e-18,-2.0810645116101895e-18
Passed,7.13550579597308e-19,-5.79826714347353e-19
Agreed to,7.262463965222472e-19,-2.3660092324418343e-19
Failed,2.7057772816725618e-18,-2.4156511015809896e-18
Agreed to,-3.6165668740974166e-20,1.3761535397500736e-18
Passed,-1.148588854851765e-19,-2.2245680864346465e-18
Passed,6.767906299068938e-19,4.752647340780365e-19
Passed,4.445545658420603e-19,8.554161481162415e-19
Passed,-1.041949723066664e-18,-7.048171687853904e-19
Passed,-8.230983546255548e-19,5.179793820838004e-19
Passed,-1.3745231811000948e-19,3.7311905094374953e-19
Passed,-2.3972681251496323e-18,-1.1665986343491408e-18
Failed,-1.3148431045252578e-18,4.1673960012471496e-19
Failed,1.155087159638035e-18,3.554650340716168e-19
Passed,-7.618621505878942e-19,-1.935019814669965e-18
Passed,3.3191235505453e-19,3.763210255781092e-19
Passed,7.8847693289827185e-19,-1.926885962174288e-18
Passed,8.880767394593884e-20,1.0943431919449862e-19
Passed,3.1347711870444292e-19,3.0144564946093155e-19
Passed,-2.9326418873853797e-19,5.575009044047685e-19
Agreed to,-2.1805886438212613e-19,2.2399895335938902e-20
Failed,-7.818943261075355e-19,-6.147510585523755e-19
Passed,-6.394307101944611e-19,-1.9031647057616244e-18
Passed,-3.499391006124642e-19,-2.6260614374899248e-18
Passed,-9.136206321984197e-19,-1.2303924366362795e-18
Passed,5.593910436511009e-20,-1.822178098075045e-18
Passed,5.803632363910281e-19,1.1399791146403742e-18
Passed,4.504122762356529e-19,4.0760330411821236e-20
Failed,-9.30852417061166e-19,-6.348651523727616e-19
Passed,5.496983363958765e-19,7.980749363304254e-19
Passed,5.245151449165064e-19,-2.259271069180685e-18
Passed,1.293649280030785e-18,-1.7527610014452492e-18
Passed,-1.5328050168654559e-19,-3.901457255680872e-19
Passed,-1.446201590220012e-19,7.793622611998531e-19
Failed,1.2419245990815253e-18,-3.633358859664302e-19
Failed,-9.175011347838262e-19,4.655929046076055e-19
Passed,-1.0544657838348147e-18,4.457024168507008e-19
Passed,-9.877633308930205e-19,1.0263447493193e-18
Passed,9.6433900619316e-19,-1.4269908558616149e-18
Passed,-2.8110332673132403e-19,-9.732614969432882e-19
Passed,-3.8368584958523956e-19,2.511961717984034e-19
Passed,8.193661894324456e-20,2.2121061239973887e-19
Passed,9.517725185760195e-19,1.6224474344275965e-18
Passed,-8.87028675668892e-19,1.798068072481881e-18
Passed,-8.901178283348776e-19,-1.3349424898289186e-18
Failed,3.905180295152304e-19,-1.088132295481157e-18
Failed,-6.936932677170311e-19,2.0269671961285858e-19
Passed,-6.341010274691189e-20,2.8819961376613193e-19
Passed,2.3316828450238094e-20,2.5750647478898658e-18
Passed,-3.448893871665679e-19,-1.6725540150478915e-19
Passed,-6.006365258876923e-20,1.92514228840614e-20
Passed,1.4654050564982278e-20,-1.7671685799380324e-18
Agreed to,1.3569124290656106e-18,3.028306652585854e-19
Agreed to,3.512803552667589e-19,-1.8738395538705932e-18
Passed,-6.063394303733976e-19,-1.3881120667705194e-19
Passed,7.753045896294715e-19,3.1275567049606106e-19
Passed,1.669631319527876e-20,-1.0407406542469422e-18
Passed,4.526204574777091e-19,5.83267062007346e-19
Passed,5.054180295851065e-19,-1.2397931643798212e-18
Passed,-6.599182793540015e-19,-4.126314194355184e-19
Passed,6.518320475347694e-20,-3.3278275418033357e-19
Passed,-6.716328102180177e-19,7.67180496092412e-19
Failed,-1.88314311381657e-19,5.280364113063315e-19
Failed,-2.1142258803931085e-19,1.1960373739709919e-18
Agreed to,-2.7143901347379524e-19,1.540126404546289e-19
Agreed to,-9.619395508240812e-19,-4.564285064227872e-19
Failed,4.853108340806912e-19,-2.6373258270868236e-19
Failed,-1.2584351614898882e-18,-3.752588568790825e-19
Passed,-5.604127848266361e-19,2.8063803117141266e-19
Failed,3.4802120011691623e-19,-2.7252193521059736e-19
Passed,1.0311231303001093e-19,-8.495569543381973e-19
Passed,-2.9501575652496715e-20,5.081027385510389e-19
Passed,7.463610364703168e-19,-6.432766588279697e-19
Passed,-5.682582708324541e-19,3.412577140270708e-19
Passed,-3.06319153919171e-19,-4.0365941945913497e-19
Passed,8.992574222692204e-19,4.017324049044385e-20
Passed,6.58526392661592e-19,1.0808485711947318e-19
Failed,-2.021012191651573e-19,2.4606321485250244e-20
Failed,-1.4665182258593067e-18,-6.473777984118876e-19
Failed,5.128262453381901e-19,7.882200934645631e-19
Failed,-3.0368340759292657e-19,-4.1840908576395667e-19
Passed,4.698068719991114e-19,-6.626184632195764e-19
Passed,-1.2514240171919328e-18,5.639398850730253e-19
Passed,1.628614890340584e-18,-1.826353465771826e-18
Passed,-8.444681827264618e-19,2.2031508988105634e-19
Passed,-8.482576154264949e-19,-2.2422780473636794e-19
Passed,-1.716772067910633e-19,4.2946822193842904e-19
Failed,-7.525972671382306e-19,-1.56658256656415e-18
Failed,-1.348508063800969e-18,5.016784178418403e-19
Passed,-1.0816571617395526e-18,-7.67978726127903e-19
Passed,-3.600375016803249e-19,3.885491990171536e-19
Passed,2.6854195794274227e-19,-1.0886258833650229e-18
Passed,2.6743412527550295e-19,-3.6046892273986894e-20
Passed,3.2224812589286807e-19,-5.365188250837601e-19
Passed,-1.2009021247696417e-19,-6.097105174237295e-19
Passed,8.948778215847794e-19,8.471149777419854e-19
Passed,8.310932926019003e-19,8.775356210864157e-19
Passed,-4.441643283464876e-19,1.9097127651453832e-19
Passed,-4.1221119334378884e-19,-1.4559009466854387e-18
Passed,7.04076797477687e-19,-1.8410869554602575e-19
Passed,1.3714964222523207e-18,-1.2643620634719796e-18
Failed,2.8190019951856083e-19,-2.8839689675894743e-19
Passed,-3.597193067561175e-20,-8.478742553019432e-19
Passed,-4.389517442693868e-19,1.2866163212291294e-19
Passed,-3.2750755705050877e-20,-8.32385649723875e-19
Passed,6.501155320321263e-19,-1.3287507558363032e-18
Passed,-9.081858987829392e-19,1.5367839953743455e-18
Passed,-7.185938190382256e-19,1.0435989771474722e-19
Passed,-2.4063970796015824e-19,2.947575695015071e-19
Agreed to,-2.3489853369912084e-20,-5.809409393217711e-19
Agreed to,4.534320211827069e-19,-2.996410027153387e-19
Passed,-2.0964560010109008e-19,6.486497648766065e-19
Passed,8.704539131634939e-19,6.57064708517399e-19
Passed,-6.696033415092486e-20,5.662342593897404e-19
Passed,-2.694132999884913e-19,2.1006902901985464e-18
Failed,-9.317092253747762e-19,-6.332656297989081e-19
Failed,-4.961243892826928e-19,3.139472616551524e-19
Failed,3.340909543548758e-19,5.877929816229632e-19
Failed,-6.180000336108316e-19,1.2194968913360634e-18
Passed,2.362937946954058e-19,-8.90725343254182e-19
Passed,-1.4399601589957243e-18,-7.59000843331384e-19
Passed,-5.07586958315255e-19,7.216863005041857e-19
Passed,-5.030973018212144e-19,2.5844764553221647e-19
Passed,-3.9689418648315726e-19,3.9961977428542955e-19
Passed,-5.0534124570814255e-19,4.2589069405636743e-19
Passed,-3.961497378148251e-19,-4.436913315172354e-19
Passed,4.6301387340069355e-19,-6.79917665485139e-19
Passed,3.020178391429362e-19,6.818500052486629e-19
Passed,1.9098678596461828e-19,1.8799922852580318e-19
Passed,2.266532992463e-19,1.870845723816685e-19
Passed,-5.765936567361073e-19,-2.4762614525065e-19
Passed,1.0518367600083625e-18,-7.658393248279109e-19
Passed,1.7449368404184217e-19,-2.450602370110308e-19
Passed,-3.084042978565084e-19,1.2240205601935183e-18
Failed,8.837040639298747e-19,-1.650187853345188e-18
Passed,-6.148460277660526e-19,7.178410328835401e-19
Passed,-5.757256876807388e-19,1.0253414253210376e-18
Passed,-9.196075767999318e-19,-2.869665796607977e-19
Failed,2.9262808962534856e-20,-7.736329570235395e-19
Failed,-2.778554568788676e-19,-6.557568415798171e-20
Passed,-1.0557476815253927e-18,5.744146775303311e-19
Failed,8.112062225761023e-20,-9.481462138723447e-19
Failed,-5.921967235797878e-21,1.3851892576816417e-18
Passed,-6.103259834230966e-19,-2.7843438072123795e-19
Passed,3.609695049718603e-19,9.27311062136661e-19
Passed,-9.759787728737188e-19,3.214270712484675e-19
Passed,2.13199114107227e-19,-8.453750920535439e-19
Passed,-6.045365111922828e-19,3.515560739380081e-19
Passed,3.350992621934916e-20,-1.8613139065143597e-19
Passed,-3.434464560862082e-19,-3.514066250633093e-19
Passed,-5.521271692131728e-19,8.905954771881385e-20
Passed,1.1346991670480934e-18,-9.252837659361503e-19
Passed,-5.957417838309132e-20,9.81899310582633e-19
Passed,8.423889987739862e-20,-1.6259673639951448e-19
Failed,-8.032130289155593e-19,-7.034788704847033e-20
Agreed to,-4.824448336721985e-20,4.962598968727106e-19
Failed,9.327851923323277e-21,-5.366994964982265e-19
Passed,-1.8753396188771732e-19,-2.947478346006758e-19
Passed,1.7339129490546056e-19,6.086795091132182e-20
Passed,2.389863352598461e-21,2.6889873777832716e-19
Passed,-8.832221820311376e-20,-3.963991175388672e-19
Passed,1.8431000602442373e-19,-7.068043443143383e-20
Passed,-4.614761574562371e-19,-2.079236218582508e-19
Passed,6.788908840346303e-19,-1.0739083050370282e-18
Passed,-2.5577445059717062e-19,2.576112766696565e-20
Agreed to,3.620128684704885e-19,2.3617128271893166e-19
Failed,-9.085413909327838e-19,4.568299018670109e-19
Failed,1.1093069118618597e-19,5.260611665736749e-19
Passed,3.532087652051402e-20,-7.359692537952734e-19
Passed,8.260468216901178e-20,-2.664420909744224e-19
Passed,6.563904656813588e-19,-7.4878260945011e-19
Passed,1.481301562124063e-19,-1.7231866086920342e-19
Passed,-2.718635943822517e-19,-3.30894781990971e-19
Passed,8.164472653363411e-20,-3.526984479016137e-19
Passed,3.444484942387976e-19,7.668223909700194e-20
Passed,2.8504391035825366e-19,-2.969989656525454e-19
Failed,-2.8476792861539562e-19,-6.113925131949486e-19
Failed,4.33833206986845e-20,8.525419760823015e-19
Passed,5.954702467530457e-19,3.6735351111758096e-19
Passed,-1.464158136565502e-20,-2.8323822041940054e-19
Failed,-3.6908993914939046e-19,-1.1542090791414207e-19
Passed,-4.308609009562072e-21,-1.6384230474439388e-19
Passed,-3.727464186952727e-19,1.6909754588057616e-19
Passed,2.1011083933453594e-19,6.70381700826757e-19
Passed,-6.821111983901341e-20,7.218344171861606e-19
Agreed to,-4.523712868874447e-20,3.431120653060725e-19
Passed,1.5229411779976273e-19,-1.89674139991788e-19
Passed,-1.0314499635087064e-18,3.622900170112031e-19
Passed,-3.6733684394105026e-19,4.564267007674723e-19
Passed,-3.030749751095006e-19,6.504112119366069e-19
Passed,2.7378770455589546e-19,-2.185510085955141e-19
Passed,3.9778541155312125e-19,-6.753619724780052e-19
Passed,4.5921704092766103e-20,4.105355761682499e-19
Failed,-8.557075986226336e-20,3.4118973342944644e-21
Failed,4.687559154737341e-19,1.3763646225333308e-19
Failed,-2.9348278104921405e-19,-3.575852175976527e-20
Failed,2.727223550105002e-19,-4.0837667031413824e-19
Failed,5.01157132663387e-19,-5.163158343419026e-19
Failed,1.5633163965310003e-20,-3.078955371046019e-19
Passed,3.2546754832980756e-19,4.632851551841417e-19
Failed,3.212707568211366e-19,-1.2718848722146887e-19
Agreed to,1.902834360208291e-20,1.2103884699174122e-18
Failed,2.569563511584057e-19,5.780951880257736e-20
Failed,-3.153355426173015e-19,-1.1251097608493634e-18
Passed,-3.5816752188492636e-19,7.649041370359212e-19
Failed,4.500346667365656e-19,-9.777785758521808e-20
Passed,3.9948105448719174e-19,8.720134482911665e-19
Passed,3.1317025960349885e-19,-9.146865162203587e-19
Agreed to,8.904889477336795e-20,-1.51154663180468e-19
Failed,-4.1195618991826097e-19,-6.612355210132326e-19
Failed,1.0445832199609357e-19,9.777480156633189e-19
Failed,1.0534367782815393e-19,3.981356847663666e-19
Failed,4.491669634081169e-20,-5.14500207419019e-19
Agreed to,-3.299707414938027e-19,-3.7593007793084713e-19
Agreed to,1.0675230560336303e-19,2.9506031120253046e-19
Passed,2.805512643086828e-19,-9.131540447159562e-19
Failed,2.265571784072344e-19,-5.833025828347105e-19
Passed,-1.095416710096799e-19,-2.1561555446399885e-19
Passed,3.5908670642358576e-19,-3.2986455770365396e-20
Passed,3.9609855802196553e-19,-5.031067096560361e-20
Passed,-3.2313405091658744e-19,2.8671285752907245e-19
Passed,-1.5846763907904686e-19,-2.284559513729437e-19
Agreed to,6.279369893257536e-19,-5.543412897467208e-19
Failed,6.849897972962065e-19,-9.804572326235607e-19
Failed,-3.136636721357079e-20,-5.611586498236852e-19
Failed,-5.114611924289629e-19,-2.746110338037351e-19
Failed,3.3194487421835073e-19,2.4126264802371885e-19
Failed,-5.992896726502287e-19,-7.26396355552763e-20
Failed,-3.8529519135183897e-19,2.6551678661813957e-19
Failed,-5.093686342182935e-19,2.5540971340857397e-19
Failed,-2.6150246707861373e-19,-7.615028361026124e-20
Failed,-2.892922049089468e-19,3.301570416713127e-19
Failed,-1.0130633569459965e-19,-3.163519934844556e-19
Agreed to,-1.588967385010542e-19,-5.606283347365768e-19
Agreed to,8.064571971552988e-20,1.5349997404455505e-19
Passed,6.306054461383791e-19,3.9442296667090143e-19
Failed,1.8512232261527591e-19,-4.3300329235895474e-19
Failed,-1.2206684852792575e-19,1.668566226757457e-19
Failed,6.781774021230119e-20,-4.103755646633752e-19
Failed,4.277467330079995e-19,-2.3434292650713937e-19
Failed,5.736619446304121e-19,-1.0307769947830681e-18
Passed,-4.0616483175191537e-19,1.7827897833385579e-19
Failed,-9.283756909287243e-20,1.5048252962375036e-19
Passed,-1.8862671175986344e-19,9.62128141588899e-19
Failed,-4.430600944969351e-19,-3.5816811277706198e-19
Passed,-1.331542619478696e-20,-1.7585716761972298e-19
Passed,6.342201257098954e-20,-9.181440305397477e-19
Passed,-8.071277671122295e-20,-4.29821090538607e-19
Failed,1.853273263952651e-19,-6.773352137171687e-19
Failed,-4.842800894358218e-19,1.4196592858486284e-19
Failed,-1.21590850116885e-19,-1.4635357952137019e-19
Failed,4.41457687813957e-19,1.3218185026548999e-19
Agreed to,3.625372718566372e-19,-3.1650152383611263e-19
Failed,-2.5774493571659855e-19,1.8308705195491152e-19
Agreed to,1.1334534095480845e-19,9.751504453999631e-20
Failed,3.366405570202851e-19,-2.784477403421234e-19
Passed,-6.201179298745972e-19,-8.448229073812902e-20
Passed,-3.388784124293764e-19,4.144564637820997e-19
Failed,-1.226910344804932e-19,1.35172034273475e-19
Passed,1.8592831878065422e-19,-4.688795901601958e-19
Passed,-5.804989197604158e-19,-1.171231775886562e-19
Passed,-2.984270208982283e-19,6.761751303859914e-20
Passed,1.0056218718646037e-19,-2.863405318884683e-19
Failed,-1.0129926325164035e-20,1.6249531459406219e-19
Agreed to,-9.320014723177068e-20,-9.359279652232164e-20
Agreed to,-2.0477184030515884e-19,2.047876425362595e-19
Failed,8.528223309985938e-20,-5.96468540053433e-19
Failed,-2.051965044043962e-19,-1.7969972665999064e-19
Passed,4.0425242947510685e-19,1.774291924133065e-19
Failed,-1.2116640142461554e-19,-1.7398554116479712e-19
Failed,-7.673868712649319e-20,-3.2572152996730674e-19
Failed,3.9080768222492967e-19,4.7628863358343554e-21
Failed,-3.390406541254134e-19,4.577868888549222e-19
Failed,-1.7514958408563317e-19,8.523560135530702e-19
Failed,6.238663622963324e-19,-7.738234287786755e-19
Passed,2.795001436527085e-19,-3.014469936626157e-19
Passed,4.377202317204298e-19,-9.352878119435536e-19
Passed,-7.634887025908898e-19,5.311840032894138e-19
Passed,2.4034418398958403e-19,-3.468581923790055e-20
Failed,-9.410352981883748e-20,-7.11170206878855e-20
Passed,2.1239062937212942e-19,1.8984250709041824e-19
Passed,-7.663908342281546e-20,2.1565053059277746e-19
Passed,-3.3515053210406493e-19,2.389314812219128e-19
Failed,-4.599807825340055e-20,-1.4265303907781072e-19
Failed,-1.3566873466693218e-19,4.183930392569332e-19
Passed,-1.94540605768796e-19,2.271852503720172e-19
Failed,-3.914834108873969e-19,2.6817460282865952e-20
Failed,-3.4550012752961966e-19,-3.452502184963434e-20
Failed,4.036794477920764e-20,-2.516577034397045e-19
Failed,2.315266859747641e-19,-2.0691981380633658e-19
Passed,-3.866079303352389e-21,-1.421108376311163e-19
Passed,7.863229914172078e-19,-5.376104681812208e-19
Failed,-8.804545157768174e-19,6.858927128231047e-19
Failed,9.317062757342823e-20,-9.483670860330817e-20
Passed,7.221052054880145e-20,-3.283860452137003e-20
Failed,-1.0935384863776112e-19,1.2830728261963195e-19
Passed,-1.5577254151807763e-18,1.1172524192854352e-18
Agreed to,-8.527271238527409e-19,6.879687508963462e-19
Failed,3.5963802912773567e-19,-3.9766580833211156e-19
Agreed to,-1.797798796608046e-19,1.5853274201358407e-19
Failed,-3.0930942455899313e-20,5.1971782870157256e-20
Failed,-1.2089673021147712e-19,9.307854503128218e-20
Passed,3.738004891449732e-19,-2.5255906863186947e-19
Passed,1.2363540915050034e-20,-7.730186100064596e-21
Failed,-2.6894568160485787e-19,2.235147827421946e-19
Passed,1.733066452125796e-19,-1.2059371302327742e-19
Passed,-3.702554947029425e-20,2.0303872850203538e-20
Passed,7.194465519163516e-20,-5.2458883963204947e-20
Passed,7.599207249416073e-20,-5.1302986754181643e-20
Passed,-8.461885842698048e-21,3.717798497439586e-20
Passed,-1.110308004668391e-19,9.872521627384492e-20
Passed,-4.502036344542787e-21,3.157739418257337e-20
Failed,-1.3271664011153943e-19,7.048454056266718e-20
Failed,7.27887856159114e-20,-6.035613800712652e-20
Failed,-7.0150650130661e-20,5.823932721828572e-20
Agreed to,-1.5362032569728763e-19,1.2137665015280296e-19
Failed,-3.3662032573921124e-20,7.784780423715485e-22
Failed,-5.379937311449985e-20,4.6710587661222515e-20
Agreed to,-3.225454128502412e-20,2.6021858251209967e-20
Failed,2.6088375874240724e-21,2.119428618383818e-20
Failed,-2.7875913558573827e-21,1.5236992425675084e-20
Failed,-6.038043675900719e-20,3.4807981418753197e-20
Failed,1.0591489090041887e-19,-1.0453459256333943e-19
Failed,6.003396071918541e-21,-1.8879077559368876e-20
Agreed to,-1.8762733885063698e-19,1.320995522155963e-19
Failed,6.679614394352777e-20,-6.391653714492437e-20
Failed,-1.6714834895395313e-19,1.2402348667225337e-19
Failed,-4.0070744851334784e-20,5.113660974060344e-20
Failed,5.01397629340204e-20,-2.885150646602825e-20
Agreed to,1.6337780626045898e-19,-1.410934145717429e-19
Agreed to,1.0323945003587867e-19,-7.477862428977107e-20
Agreed to,-8.99047998185534e-21,1.8681148751217345e-20
Failed,-4.762731986783221e-20,2.5721602233070442e-20
Agreed to,-1.1920904216036004e-19,1.2461190030009896e-19
Agreed to,4.981104122540423e-20,-4.0431379941717493e-20
Passed,-6.568928381632582e-20,5.2381093149830255e-20
Agreed to,-1.6771787531237106e-20,1.4980898029354432e-20
Passed,2.847194075886808e-20,-1.5336256491784578e-20
Passed,5.1526691293469143e-20,-2.807000600111329e-20
Failed,-2.25891322588569e-20,1.7793665161898723e-20
Passed,-8.100741539536577e-20,5.504978402140113e-20
Failed,1.77915757443195e-20,-1.5632857434468965e-20
Failed,-3.6614380454186374e-20,1.9304829908160916e-20
Agreed to,2.0278394299037026e-21,-4.7183083126225286e-21
Agreed to,2.141649823712352e-20,-1.4795260385224578e-20
Passed,3.6976056795231414e-20,-1.8420181934474276e-20
Passed,-3.010969462150745e-20,1.0313671453977895e-20
Failed,-6.488473865740467e-21,6.92271564483671e-22
