"BUSH, George Walker",republican,-0.004428001879580479,0.0010965349451071416
"BONNER, Jr., Josiah Robins (Jo)",republican,-0.06795393094867985,-0.011137651343601784
"ROGERS, Mike Dennis",republican,-0.06992501451244777,-0.009667927229885853
"DAVIS, Artur",democrat,-0.0161252058672378,0.06823714047925733
"CRAMER, Robert E. (Bud), Jr.",democrat,-0.03440209811512121,0.049258506801405505
"EVERETT, Robert Terry",republican,-0.06296223287474643,-0.015545295059361256
"BACHUS, Spencer T., III",republican,-0.06649263348962244,-0.011022330827134805
"ADERHOLT, Robert",republican,-0.06612740383176506,-0.010484559781948793
"YOUNG, Donald Edwin",republican,-0.06252217892484577,-0.005995671098987702
"KOLBE, James Thomas",republican,-0.06428818792748658,-0.004272351047710623
"FLAKE, Jeff",republican,-0.04874270282501793,-0.025912019417761424
"RENZI, Rick",republican,-0.06740841618407548,-0.006965236551628572
"FRANKS, Trent",republican,-0.06033194472992745,-0.023812744549189406
"GRIJALVA, Raúl M.",democrat,0.0003807224809871741,0.07508961094695155
"PASTOR, Ed",democrat,-0.008120298991555653,0.07235679694142605
"SHADEGG, John B.",republican,-0.06173975290720126,-0.022366794401089792
"HAYWORTH, John D., Jr.",republican,-0.06558040817138956,-0.012744466700540883
"BOOZMAN, John",republican,-0.07059121216098707,-0.010673332692651841
"ROSS, Michael Avery",democrat,-0.02146773702780612,0.06712550777342365
"BERRY, Robert Marion",democrat,-0.0160854203161349,0.06169588834717942
"SNYDER, Victor F.",democrat,-0.0180172791774424,0.06730366259641204
"STARK, Fortney Hillman (Pete), Jr.",democrat,0.007041010750192103,0.06558085115012487
"MILLER, George",democrat,0.0023170299272157226,0.06976432075758354
"WAXMAN, Henry Arnold",democrat,-0.00581108973264359,0.06981261205483963
"LEWIS, Charles Jeremy (Jerry)",republican,-0.06816620615927331,-0.008367210728261434
"MATSUI, Robert T.",democrat,-0.008979722288715342,0.07119348709102448
"THOMAS, William Marshall",republican,-0.0683468895177773,-0.0076906418586673376
"DREIER, David Timothy",republican,-0.06792135849915909,-0.0070473963589762325
"HUNTER, Duncan Lee",republican,-0.06301056059036811,-0.011880453463841653
"LANTOS, Thomas Peter",democrat,-0.008594123614809358,0.07220612201352959
"BERMAN, Howard Lawrence",democrat,-0.008583853999814185,0.06729000519121137
"GALLEGLY, Elton W.",republican,-0.06557416603245263,-0.008360901112948677
"HERGER, Walter William (Wally)",republican,-0.06589882510909904,-0.016659513863771774
"PELOSI, Nancy",democrat,-0.00516388326404646,0.07477030179493767
"COX, Charles Christopher",republican,-0.06332420224261406,-0.015165914266906307
"ROHRABACHER, Dana",republican,-0.06041550812565814,-0.014500745526355455
"HONDA, Mike",democrat,-0.003639171409840075,0.07162707416645285
"SCHIFF, Adam",democrat,-0.012049706695199357,0.07524658829257211
"SOLIS, Hilda L.",democrat,-0.0030609903496981476,0.0752984055256443
"WATSON, Diane Edith",democrat,-0.003089559906178005,0.07201299804693913
"ISSA, Darrell",republican,-0.06855772973600564,-0.008211769041236492
"DAVIS, Susan A.",democrat,-0.012045182364753082,0.07447240494812399
"CARDOZA, Dennis A.",democrat,-0.02155030742082673,0.0660320121768643
"NUNES, Devin",republican,-0.0700436557053394,-0.009556608013064714
"SÁNCHEZ, Linda T.",democrat,-0.0035776494358025312,0.07586545487699099
"DOOLITTLE, John Taylor",republican,-0.06712911662715636,-0.012748703044820753
"DOOLEY, Calvin M.",democrat,-0.020416114090050234,0.05566092563565166
"WATERS, Maxine",democrat,0.003932321452281773,0.06721025809237052
"CUNNINGHAM, Randall (Duke)",republican,-0.06920970699341526,-0.009119714899660998
"WOOLSEY, Lynn C.",democrat,0.000802517044834022,0.0692986396909763
"POMBO, Richard William",republican,-0.06783388945877934,-0.011987325036019562
"ESHOO, Anna Georges",democrat,-0.008377314434924574,0.07144637036530077
"FARR, Sam",democrat,-0.00435921732108919,0.0746486358169797
"McKEON, Howard P. (Buck)",republican,-0.06832122819178878,-0.00881608329556477
"BECERRA, Xavier",democrat,-0.0032814901257166877,0.07247484134655058
"ROYBAL-ALLARD, Lucille",democrat,-0.007809705915078225,0.07562448161910268
"HARMAN, Jane L.",democrat,-0.013855344166108802,0.0696271301741032
"ROYCE, Edward Randall",republican,-0.061817997505794156,-0.016908046179799695
"CALVERT, Ken",republican,-0.06922681641820778,-0.008623301745669137
"FILNER, Bob",democrat,0.002458196877816915,0.06859267863092616
"LOFGREN, Zoe",democrat,-0.006686770230956475,0.07047541286193036
"RADANOVICH, George P.",republican,-0.06602169181742253,-0.011511796353372211
"MILLENDER-McDONALD, Juanita",democrat,-0.006598306592166873,0.06643629605808732
"TAUSCHER, Ellen O'Kane",democrat,-0.012832294065927131,0.07417283560863482
"SHERMAN, Brad",democrat,-0.00856214780478259,0.07510952310117204
"SANCHEZ, Loretta",democrat,-0.010238610046931556,0.07376369179551674
"CAPPS, Lois",democrat,-0.007465747257262891,0.07590065222368615
"BONO, Mary",republican,-0.06547163788548825,-0.00264270996954551
"LEE, Barbara",democrat,0.0010695993158659552,0.07224412088126962
"THOMPSON, Michael",democrat,-0.011750022484722752,0.07196278025113031
"OSE, Doug",republican,-0.06623524088296097,-0.006200555954043759
"NAPOLITANO, Grace Flores",democrat,-0.007203286215530772,0.07615124694303234
"MILLER, Gary G.",republican,-0.0648645783070314,-0.014563822644994706
"BACA, Joe",democrat,-0.014758017001879658,0.07200258787573094
"HEFLEY, Joel M.",republican,-0.05800465470093951,-0.014611411770032503
"MUSGRAVE, Marilyn N",republican,-0.06472581543467082,-0.018547408489502776
"BEAUPREZ, Bob",republican,-0.06906957955104609,-0.013168374855192703
