0.9885734280787557,-0.8158536835565251,0.7150780479090899,-0.6853753158254458
0.8990904884681787,-0.7977236016997135,0.6511241446372661,-0.6674652206031257
-0.9246570426426293,0.8067886426281193,-0.6781305811456358,0.6887942207101115
-0.9331792273674462,0.7750609993786989,-0.6715025278587079,0.6376916004048309
0.8223908259448269,0.7388008356650755,0.8334689507992561,0.658887181495678
0.73290788633425,0.4215244031708713,0.7978395440507564,0.2625763818815071
0.3707150355295334,0.5167073329191326,0.5293681425523799,0.30858649102330493
0.8564795648440944,0.7569309175218872,0.8372122897425462,0.6636298226304911
0.5326365453010538,0.22209350274594294,0.5512143776230009,0.1810515818410376
0.9246570426426293,0.7750609993786989,0.8879291346414142,0.6715763951766952
0.8863072113809534,0.7523983970576843,0.8543255060260587,0.6476576142634327
0.9587457815418967,0.8113211630923222,0.9262599025163486,0.706991865222687
-0.9289181350050377,0.8067886426281193,-0.6842144624003551,0.6968066983672888
0.9203959502802208,-0.7116057128798581,0.6881963695910447,-0.6130467053661058
0.9203959502802208,0.7886585607713076,0.8988432581775239,0.6838583160445134
0.8863072113809534,0.7116057128798581,0.8699031470939037,0.6155621821802646
0.9161348579178125,0.661747987773626,0.8856605976925177,0.5764410023675419
0.6519471314484898,0.06798780696304377,0.5944873978116271,0.04708673157171538
0.754213348146292,0.6209553035957996,0.7443262354233736,0.5684030308702804
0.8564795648440944,0.7116057128798581,0.849733372648858,0.6733293386900882
0.4772423445897441,0.6390853854526114,0.43423396361987027,0.716669277410027
0.4772423445897441,0.6390853854526114,0.47090645637494366,0.683133465767978
0.7755188099583342,0.6798780696304376,0.7520972480939522,0.6149801874277778
0.941701412092263,0.8475813268059456,0.932223553604617,0.7107704132733348
0.8479573801192776,0.8022561221639164,0.8497849968744439,0.6884326271263972
0.9502235968170799,0.8113211630923222,0.9300742484901249,0.7053445917295852
-0.4303703286032514,-0.8521138472701485,-0.4296896309858523,-0.9321093350602927
0.00426109236240843,-0.8475813268059456,0.010355952510789215,-1.0
0.8990904884681787,0.8339837654133369,0.8810041545243505,0.7578816235152783
-0.4729812522273357,0.8611788881985543,-0.41528103916414916,0.969563252012175
-0.29401537300618164,0.8475813268059456,-0.25989458929429116,0.9970216155129992
0.19174915630837935,0.4532520464202917,0.07351500644326123,0.6839171453016438
