0.9722483824468797,-0.9118067752704151,0.8506282633012411,-0.7876762794331766
0.8995211412402234,-0.8801834189026551,0.7858671799861675,-0.7612349513965341
-0.9110043898518007,0.9118067752704151,-0.8002999256747928,0.7878222726116011
0.9377986366121478,-0.9065362158757885,0.8212082182737327,-0.7827122461109586
0.9569373842981099,0.864371740718775,0.9156772129988531,0.8358834872979355
0.9301431375377629,-0.4269153109647608,0.8982531621282158,-0.38766708439543596
0.9416263861493402,0.7958544685886282,0.9256889251010093,0.7758462715459465
0.8574158963311065,-0.005270559394626677,0.8873436141702353,-0.012434598349469106
0.8382771486451444,0.13176398486566693,0.8442998139722354,0.13356460928758662
0.922487638463378,0.010541118789253354,0.938303864465696,0.010657192726135982
0.9148321393889931,0.7431488746423615,0.9109892265562126,0.7266912085636377
0.8535881467939141,-0.036893915762386736,0.8938626609094671,-0.04065296253801889
0.9722483824468797,0.6324671273552013,0.9671686833018842,0.618154749427341
0.7464111597525258,0.12649342547104026,0.7800224667661457,0.13558602780060988
0.8574158963311065,0.12122286607641357,0.8905521677509586,0.1164194803565273
0.9186598889261856,-0.5744909740143078,0.9046090413637179,-0.5541082892687544
0.9033488907774159,-0.4638092267271476,0.9092854247161445,-0.45827392334509304
-0.5856456791904433,0.7853133497993748,-0.5885572064645481,0.8515814468939413
-0.8191384009591821,0.12122286607641357,-0.8682706268135229,0.17994496113088954
-0.7617221579012955,0.6482788055390812,-0.766774770236149,0.6892427650443036
-0.8344493991079519,0.4321858703593875,-0.859683417241181,0.463401432908713
-0.574162430578866,0.6904432806960947,-0.5953640830173308,0.7909610044314077
0.8153106514219897,-0.3742097170184941,0.8502916595321641,-0.39601370352469434
0.9033488907774159,0.9012656564811617,0.8788524324389407,0.863342769635833
0.9033488907774159,0.864371740718775,0.886408204271427,0.8298329565151896
0.8191384009591821,0.1159523066817869,0.8437920663406888,0.11059929383973363
0.7655499074384879,-0.9012656564811617,0.7049632717796575,-0.8844143484915695
0.662200669934292,-0.7378783152477347,0.6693486086307022,-0.815112281831097
0.895693391703031,0.8696423001134017,0.8862905032179179,0.8430621526564362
0.8153106514219897,-0.047435034551640096,0.8094692780531473,-0.0041705947407668946
-0.9607651338353024,-0.6588199243283346,-0.9772282099848998,-0.6305228949991956
0.9492818852237251,0.7431488746423615,0.9535160358522673,0.7210692672596093
-0.24497597038031615,0.3952919545970008,-0.3253484863080179,0.4841330190715837
-0.8688991449426838,0.45326810793789424,-0.8430681210107616,0.434074190142312
0.8574158963311065,-0.3215041230722273,0.8687270459845912,-0.33975902113170603
0.8382771486451444,0.1159523066817869,0.8849164704844293,0.10678321765106555
0.9454541356865327,0.15284622244417365,0.9548108385438322,0.14573220675203746
0.9263153880005704,0.9118067752704151,0.9011544532346389,0.8663705929459488
0.6660284194714845,-0.2740690885205872,0.7197359142012751,-0.36564860018601275
