"BUSH, George Herbert Walker",republican,-0.005293546332089449,-0.010970732751268919
"DICKINSON, William Louis",republican,-0.014138618331084651,-0.07064424942932263
"BEVILL, Tom",democrat,0.05750920253784392,-0.026162518152975656
"ERDREICH, Ben",democrat,0.04868680384070428,-0.04354638921668937
"CALLAHAN, Herbert Leon (Sonny)",republican,-0.012896649331502282,-0.07595216415720753
"HARRIS, Claude, Jr.",democrat,0.053989325625345086,-0.037968215707435575
"BROWDER, John Glen",democrat,0.05720436683860591,-0.03354725255965784
"CRAMER, Robert E. (Bud), Jr.",democrat,0.057127690669871445,-0.03403642312118308
"YOUNG, Donald Edwin",republican,-0.0026471527384581525,-0.07146231265119476
"UDALL, Morris King",democrat,0.0004542828107914822,0.0004526916772994322
"STUMP, Robert Lee",republican,-0.04600415715081713,-0.06348843631709149
"KOLBE, James Thomas",republican,-0.016156770878519328,-0.07581664390893077
"KYL, Jon Llewellyn",republican,-0.029753595669773474,-0.08187126533666653
"RHODES, John Jacob, III",republican,-0.023552074838986307,-0.08445788737366032
"PASTOR, Ed",democrat,0.04441221324042923,0.0032903814296904844
"HAMMERSCHMIDT, John Paul",republican,-0.0037729730817794745,-0.07375038194160659
"ALEXANDER, William Vollie (Bill), Jr.",democrat,0.05370574706368238,-0.00761848762821379
"THORNTON, Raymond Hoyt (Ray), Jr.",democrat,0.06445427380820658,-0.016196592762094442
"ANTHONY, Beryl Franklin, Jr.",democrat,0.05222571459148413,-0.01682194128082189
"BROWN, George Edward, Jr.",democrat,0.06464401744080052,-0.005780165200488896
"EDWARDS, William Donlon (Don)",democrat,0.06741558735645295,0.0064633630558164
"ROYBAL, Edward R.",democrat,0.06562416060792191,0.007559852229610741
"ANDERSON, Glenn Malcolm",democrat,0.06293462955202296,-0.010564946527200272
"DELLUMS, Ronald V.",democrat,0.06267477023613162,0.011553790216454645
"MOORHEAD, Carlos John",republican,-0.030451027925241115,-0.0824045665646606
"STARK, Fortney Hillman (Pete), Jr.",democrat,0.06056868874425273,0.002613655535182496
"LAGOMARSINO, Robert John",republican,-0.02201065941383894,-0.0859017152122043
"MILLER, George",democrat,0.06442510745661985,0.004639927091113833
"MINETA, Norman Y.",democrat,0.06945818511135288,0.0030374137226736723
"WAXMAN, Henry Arnold",democrat,0.06342432793755777,0.005439934187170958
"BEILENSON, Anthony Charles",democrat,0.057002736002109124,0.002946353848859529
"DORNAN, Robert Kenneth",republican,-0.028952269190571058,-0.07383332111929732
"PANETTA, Leon Edward",democrat,0.06417563780751034,-0.007346653502016025
"DANNEMEYER, William Edwin",republican,-0.03390113676683183,-0.053766475480514005
"DIXON, Julian Carey",democrat,0.06369255822283225,0.0023340955658173006
"FAZIO, Victor Herbert, Jr.",democrat,0.06679749247392731,-0.004794818610586085
"LEWIS, Charles Jeremy (Jerry)",republican,-0.008880674005060527,-0.07521723634114524
"MATSUI, Robert T.",democrat,0.0623092726774563,-0.001482215885770972
"THOMAS, William Marshall",republican,-0.01451363173758354,-0.07522902815163439
"DREIER, David Timothy",republican,-0.028093807895008947,-0.0741237318013108
"DYMALLY, Mervyn Malcolm",democrat,0.04319779809292261,0.00930257754333494
"HUNTER, Duncan Lee",republican,-0.027980450017803134,-0.07395411339520115
"LANTOS, Thomas Peter",democrat,0.06750494202475427,-0.008053251147404598
"LOWERY, William David",republican,-0.0072264434714850185,-0.07275482984425564
"MARTÍNEZ, Matthew G.",democrat,0.06097151002494682,-0.008052701298805446
"BERMAN, Howard Lawrence",democrat,0.06352384526477566,0.004398100460982102
"BOXER, Barbara",democrat,0.04771256245408258,-0.002661529950827824
"LEHMAN, Richard Henry",democrat,0.05791300585637584,-0.019636556263158814
"LEVINE, Meldon Edises",democrat,0.03827475101980241,0.0037409582420108427
"McCANDLESS, Alfred A.",republican,-0.022369245721035054,-0.08442110048096704
"PACKARD, Ronald C.",republican,-0.021373032984835734,-0.07759677090257412
"TORRES, Esteban Edward",democrat,0.06448303760369922,0.005367004202017106
"GALLEGLY, Elton W.",republican,-0.021988314577503196,-0.08628146543813267
"HERGER, Walter William (Wally)",republican,-0.02808487178151435,-0.07562236647881722
"PELOSI, Nancy",democrat,0.06696354243510422,0.006178693421996113
"CAMPBELL, Thomas J.",republican,-0.0132280234394679,-0.05815389349750713
"COX, Charles Christopher",republican,-0.026294635932389804,-0.07229252082151046
"ROHRABACHER, Dana",republican,-0.033078888235534266,-0.07183505191805442
"CONDIT, Gary Adrian",democrat,0.03819693360247574,-0.037363748165204595
"RIGGS, Frank D.",republican,-0.010254155825022046,-0.07548409142894384
"DOOLITTLE, John Taylor",republican,-0.03292750204756865,-0.07551411336556689
"DOOLEY, Calvin M.",democrat,0.06021980114230457,-0.021179153405202364
"WATERS, Maxine",democrat,0.05756610923950983,0.010035994346365458
"CUNNINGHAM, Randall (Duke)",republican,-0.021226960033567485,-0.0853728057319614
"SCHROEDER, Patricia Scott",democrat,0.04946071089638909,-0.0031957869600644654
"SCHAEFER, Daniel",republican,-0.025816204084186594,-0.08344839953101528
"CAMPBELL, Ben Nighthorse",democrat,0.04779623701158596,-0.020963202840086542
"HEFLEY, Joel M.",republican,-0.029824254477153166,-0.07408806799099274
"SKAGGS, David Evans",democrat,0.06526417496297165,-0.004803744832227957
"ALLARD, A. Wayne",republican,-0.032286028701610424,-0.07458057751967317
"GEJDENSON, Samuel",democrat,0.07103302924119735,0.0011457906167844324
"KENNELLY, Barbara Bailey",democrat,0.06918093745832891,-0.003835940214930217
"JOHNSON, Nancy Lee",republican,0.011046275012310555,-0.06242401520068641
"SHAYS, Christopher H.",republican,0.0037213905516015884,-0.05307625516928096
"DeLAURO, Rosa L.",democrat,0.0712341118300855,-0.00663666687729643
"FRANKS, Gary A.",republican,-0.016184914999121978,-0.08050815362219586
"CARPER, Thomas Richard",democrat,0.053231414966044506,-0.026749832693282766
"BENNETT, Charles Edward",democrat,0.04896644419067318,-0.024106820832407484
"FASCELL, Dante Bruno",democrat,0.06491471816573344,-0.004100907584625672
"GIBBONS, Sam Melville",democrat,0.06083763828619881,-0.016912277350008935
"YOUNG, Charles William (Bill)",republican,-0.00682657659622949,-0.07978076885151804
"LEHMAN, William",democrat,0.05252198679899537,0.0027816683226152238
"IRELAND, Andrew Poysell (Andy)",republican,-0.017757325665459258,-0.06811609523197443
"HUTTO, Earl Dewitt",democrat,0.02755390338392455,-0.05794043993594907
"McCOLLUM, Ira William, Jr. (Bill)",republican,-0.016249329048910816,-0.08240223807659458
"SHAW, Eugene Clay, Jr.",republican,-0.003536838859151246,-0.08313373336864455
"BILIRAKIS, Michael",republican,-0.01476455584786688,-0.07835193265514422
"LEWIS, Thomas F.",republican,-0.02269151085485964,-0.08158542475806986
"SMITH, Lawrence Jack",democrat,0.0642023196085085,0.0002349402695332544
"GOSS, Porter J.",republican,-0.024006257607596972,-0.0792033175533777
"JAMES, Craig T.",republican,-0.017316589247293606,-0.08035092442697125
"JOHNSTON, Harry A., II",democrat,0.061439892527021506,-0.0031904012834352564
"STEARNS, Clifford Bundy",republican,-0.02714334922217652,-0.07843624648179874
"ROS-LEHTINEN, Ileana",republican,-0.003425475451242198,-0.07292825594434221
"PETERSON, Douglas Brian (Pete)",democrat,0.060981954583624674,-0.02174056705669695
"BACCHUS, James",democrat,0.06024318312579552,-0.01684140124041187
"BARNARD, Druie Douglas, Jr.",democrat,0.03233727888353717,-0.03638361745815761
"JENKINS, Edgar Lanier (Ed)",democrat,0.05747105455156334,-0.02495073246275716
"GINGRICH, Newton Leroy",republican,-0.01896301414985842,-0.07944195562669357
"HATCHER, Charles Floyd",democrat,0.04756706785054126,-0.01867666945897665
"RAY, Richard Belmont",democrat,0.03233007506570189,-0.04176085013402709
"ROWLAND, James Roy, Jr.",democrat,0.05280214288388832,-0.0366437941314407
"THOMAS, Robert Lindsay",democrat,0.05143875088001561,-0.03386874630838228
"DARDEN, George (Buddy)",democrat,0.062036055884265834,-0.025309722857056665
"LEWIS, John R.",democrat,0.06919897496836688,0.008919672781153765
"JONES, Ben",democrat,0.05426597921811267,-0.008505420469000219
"MINK, Patsy Takemoto",democrat,0.0692739361191296,0.004015037981089381
"ABERCROMBIE, Neil",democrat,0.06710741353883481,0.00927558516391568
"STALLINGS, Richard Howard",democrat,0.04937080461190192,-0.031103452856287434
"LaROCCO, Larry",democrat,0.06295067232527733,-0.018624289876282916
"MICHEL, Robert Henry",republican,-0.012652232235548523,-0.07782516133588267
"ROSTENKOWSKI, Daniel David",democrat,0.06460954862795058,-0.007706369947522663
"YATES, Sidney Richard",democrat,0.061657192237694676,0.0110303306179892
"ANNUNZIO, Frank",democrat,0.06522073463558829,-0.00929377101492175
"CRANE, Philip Miller",republican,-0.044754543249004734,-0.053152123128555676
"MADIGAN, Edward Rell",republican,0.0009600187739948294,-0.004560904318521457
"COLLINS, Cardiss",democrat,0.06157392487646726,0.008488519385168638
"HYDE, Henry John",republican,-0.008585204546331555,-0.07047769708708321
"RUSSO, Martin Anthony",democrat,0.05723637638309278,-0.0070228621389876785
"PORTER, John Edward",republican,-0.004320970766247336,-0.06923157741974738
"SAVAGE, Gus",democrat,0.04534573183554892,0.012044097358715993
