Failed,4.115333869976785e-18,-7.224993175590352e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,1.1642769926138018e-18,-4.6460160424024565e-20,0.0,0.0,0.0,0.0,"Education Flexibility Partnership Act, On Passage"
Passed,5.0541309497776945e-18,8.024508431326534e-19,0.0,0.0,0.0,0.0,"Short-Term Extension of Farm Bankruptcy Law, Suspend the rules and pass, as amended"
Passed,3.824407850396358e-18,-4.575790323669537e-18,0.0,0.0,0.0,0.0,"Expressing Support for Open Elections in Indonesia, Suspend the Rules and Agree"
Passed,-2.2621459389194996e-18,-1.0640939237227827e-18,0.0,0.0,0.0,0.0,"Expressing the Sense of Congress criticizing China for its Human Rights Abuses, Suspend the rules and agree, as amended"
Passed,-4.2394569786650325e-18,4.1162717242217525e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.Con.Res. 42; Peacekeeping Operations in Kosovo, On Ordering the Previous Question"
Passed,2.7622055685496752e-18,-1.8016268361203485e-18,0.0,0.0,0.0,0.0,"Providing for consideration of H.Con.Res. 42; Peacekeeping Operations in Kosovo, On Agreeing to the Resolution"
Passed,1.6862899387431408e-18,-2.943865136211092e-18,0.0,0.0,0.0,0.0,", Sustain the ruling of the chair"
Failed,-7.987849394951924e-18,1.017311993860754e-17,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-1.4892723152707214e-18,5.598500013757784e-18,0.0,0.0,0.0,0.0,"Peacekeeping Operations in Kosovo, On Agreeing to the Resolution"
Passed,1.7865306516338466e-18,3.4001267762174114e-18,0.0,0.0,0.0,0.0,"Federal Maritime Commission Authorization Act, On Passage"
Passed,2.9779583750917093e-18,-4.416827523284534e-18,0.0,0.0,0.0,0.0,"Women’s Business Center Amendments Act of 1999, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-2.9160482057803127e-18,1.2052825202034578e-18,0.0,0.0,0.0,0.0,"Expressing Congressional Opposition to the Unilateral Declaration of a Palestinian State, On Motion to Suspend the Rules and Agree"
Agreed to,1.0676236006439611e-17,-4.482252394373222e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-3.593396008244475e-18,-3.216159461278757e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-6.02998536671605e-20,3.694559735592466e-18,0.0,0.0,0.0,0.0,"Coast Guard Authorization Act of 1999, On Passage"
Passed,-1.7072877112544324e-18,7.956624654116927e-19,0.0,0.0,0.0,0.0,"Provide for a Reduction in the Volume of Steel Imports, On Passage"
Passed,4.837773538656362e-18,-6.42691077361893e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 4; National Missile Defense System, On Agreeing to the Resolution"
Failed,-1.0346821696820783e-17,5.015065107265703e-19,0.0,0.0,0.0,0.0,"National Missile Defense System, On Motion to Recommit with Instructions"
Passed,5.833626415314984e-18,7.137316510141325e-18,0.0,0.0,0.0,0.0,"National Missile Defense System, On Passage"
Failed,3.314340715557724e-18,5.94294669809177e-18,0.0,0.0,0.0,0.0,"Affirming the Congress’ Opposition to All Forms of Racism and Bigotry, On Motion to Suspend the Rules and Agree"
Passed,-2.2703550270873737e-18,-1.2672610117763784e-18,0.0,0.0,0.0,0.0,"Arlington National Cemetery Burial Eligibility Act, On Motion to Suspend the Rules and Pass"
Passed,2.42138727701159e-18,-3.5892823537121075e-18,0.0,0.0,0.0,0.0,"Commemorating the 20th Anniversary of the Taiwan Relations Act, Suspend the Rules and Agree"
Passed,2.6481362308194967e-18,3.513930486847804e-18,0.0,0.0,0.0,0.0,"Concerning Anti-Semitic Statements Made by Members of the Duma of the Russian Federation, Suspend the Rules and Agree, as amended"
Failed,9.009291396426767e-18,-8.868645395023467e-18,0.0,0.0,0.0,0.0,"Education Flexibility Partnership Act, On Motion to Instruct Conferees"
Failed,5.033879064116773e-18,2.161160446519195e-18,0.0,0.0,0.0,0.0,"Committee Funding Resolution for the 106th Congress, On Motion to Recommit with Instructions"
Passed,-1.3478365127391759e-18,-5.652904512412671e-19,0.0,0.0,0.0,0.0,"Committee Funding Resolution for the 106th Congress, On Agreeing to the Resolution"
Failed,-1.6148288617633327e-18,-2.9223356270724477e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.173723486711021e-19,-1.7708882476706697e-18,0.0,0.0,0.0,0.0,"Emergency Supplemental Appropriations for FY 1999, On Agreeing to the Amendment"
Failed,1.825107570286038e-18,-5.936131830705148e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-1.9753071584331196e-18,-5.239951874212017e-18,0.0,0.0,0.0,0.0,"Emergency Supplemental Appropriations for FY 1999, On Passage"
Passed,6.541598212651477e-19,2.3273729287916705e-18,0.0,0.0,0.0,0.0,"Expressing support of the House of Representatives for the members of the U.S. Armed Forces engaged in military operations against the Federal Republic of Yugoslavia, On Agreeing to the Resolution"
Passed,-2.349394366845874e-18,-6.288006903163636e-19,0.0,0.0,0.0,0.0,"Providing for the consideration of H. Con. Res. 68, Congressional Budget for U.S. Government for FY 2000, On Ordering the Previous Question"
Passed,9.434405427812101e-20,3.6555847336474975e-18,0.0,0.0,0.0,0.0,"Providing for the consideration of H. Con. Res. 68, Congressional Budget for U.S. Government for FY 2000, On Agreeing to the Resolution"
Failed,-1.0121268671687551e-18,-2.0000938747270468e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.0408442002362566e-18,1.544798156207422e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.7840218549403193e-18,1.1749039970635357e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,4.763484957531288e-18,-4.9244739956203034e-18,0.0,0.0,0.0,0.0,"Congressional Budget for U.S. Government for FY 2000, On Agreeing to the Resolution"
Passed,2.8677050628246826e-18,-1.0086943850731135e-18,0.0,0.0,0.0,0.0,"Agree to Senate Amendments with Amendment to H.R. 98, Aviation War Risk Insurance Program Extension, On Motion to Suspend the Rules and Agree"
Passed,-1.147637054809949e-18,1.0021799966034826e-18,0.0,0.0,0.0,0.0,"To Designate the Federal Building located at 310 New Bern Avenue in Raleigh, North Carolina, as the “Terry Sanford Federal Building”., On Motion to Suspend the Rules and Pass, as Amended"
Passed,-1.5796543619393293e-18,-1.878497536589315e-18,0.0,0.0,0.0,0.0,"Congressional Budget for U.S. Government for FY 2000, On Motion to Instruct Conferees"
Passed,3.546726232287164e-18,-4.0541928086609e-18,0.0,0.0,0.0,0.0,"Public Safety Officer Medal of Valor Act of 1999, On Motion to Suspend Rules and Pass"
Passed,1.5754211526980117e-18,-1.0703094156339002e-18,0.0,0.0,0.0,0.0,"Congratulating the State of Qatar and its Citizens for their Commitment to Democratic Ideals and Women’s Suffrage, On Motion to Suspend Rules and Agree, as Amended"
Passed,2.719682445771532e-18,-6.0291623481585215e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,4.938892323361137e-18,-6.333510487122195e-19,0.0,0.0,0.0,0.0,"Waiving Points of Order Against the Conference Report H. Con. Res 68, Congressional Budget for U.S.Government for FY 2000, On Agreeing to the Resolution"
Passed,-4.1214182142755336e-18,2.3032545760315455e-19,0.0,0.0,0.0,0.0,"Congressional Budget for U.S. Government for FY 2000, On Agreeing to the Conference Report"
Passed,5.9881756506772214e-18,-6.0255386394137574e-18,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 472, Local Census Quality Control Act, On Ordering the Previous Question"
Passed,8.315415207125416e-19,-9.685627691806135e-19,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 472, Local Census Quality Control Act, On Agreeing to the Resolution"
Failed,2.2585508867989968e-18,1.3768743351059547e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-3.7020562632046925e-18,-2.4865508410892844e-19,0.0,0.0,0.0,0.0,"Local Census Quality Control Act, On Passage"
Failed,-1.9886298099767137e-18,-1.818697134382837e-18,0.0,0.0,0.0,0.0,"Proposing an Amendment to the Constitution of the United States With Respect to Tax Limitations, On Passage"
Passed,2.733402104459709e-18,2.7543496268292158e-18,0.0,0.0,0.0,0.0,"Availability of Certain Tax Benefits For Services As Part of Operation Allied Force, On Passage"
Passed,6.905697863953568e-19,-2.43164631339201e-18,0.0,0.0,0.0,0.0,"To Authorize the President to Award a Gold Medal on Behalf of the Congress to Rosa Parks in Recognition of Her Contribution to the Nation, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-5.271643884572811e-18,-1.069997587370971e-20,0.0,0.0,0.0,0.0,"Condemning the Murder of Human Rights Lawyer Rosemary Nelson and Calling for the Protection of Defense Attorneys in Northern Ireland, On Motion to Suspend the Rules and Agree, as Amended"
Passed,2.106230343791076e-18,2.1630701563908984e-19,0.0,0.0,0.0,0.0,"Education Flexibility Partnership Act, On Agreeing to the Conference Report"
Passed,9.293687762818714e-19,3.6002559470652677e-19,0.0,0.0,0.0,0.0,"Earthquake Hazards Reduction Authorization Act, On Passage"
