0.9804699279450562,-0.8637413568430389,0.9614532956557105,-0.7321964307707801
0.8222050970562872,-0.8240291105514049,0.8310249635679572,-0.7463483592274958
0.9457288675060581,-0.8587773260565846,0.9360523200717524,-0.7427684067964099
-0.8608062753218406,0.8587773260565846,-0.8740974004815203,0.7861257364038274
0.7450027405251805,-0.8538132952701304,0.7698593571174225,-0.8241024713087552
0.8222050970562872,-0.5162592017912416,0.8363500528926858,-0.4348751745178588
0.8685265109749513,-0.8389212029107677,0.8824523278479133,-0.7486981496033992
0.31266954395098245,-0.6900002793171403,0.3865303182972112,-0.7519530455552447
0.8492259218421746,-0.5956836943745096,0.8562365214881716,-0.4909063186403912
0.9341485140263921,-0.8587773260565846,0.9418352288109252,-0.7515694067953856
0.9109878070670601,-0.704892371676503,0.9404124955907713,-0.6104551587525417
0.9650294566388348,-0.8637413568430389,0.9586335421224916,-0.742691529222329
-0.7411426226986251,0.6999283408900487,-0.8146570559635431,0.7064550492763085
-0.7257021513924038,0.6999283408900487,-0.7841215486909241,0.6937231026223734
-0.5944581452895222,0.8637413568430389,-0.6552755948966509,0.8982062847773797
0.7720235653110679,-0.49640307864542466,0.8435671566497323,-0.5061735224469711
-0.6021783809426329,0.8637413568430389,-0.6657161730535499,0.8964529734013698
0.7758836831376231,-0.48647501707251617,0.8507297320292949,-0.5020334827321848
-0.9534491031591688,0.8438852336972219,-0.9514563435129384,0.7296054171883706
0.7565830940048465,-0.4666188939266992,0.8245076049422504,-0.48892837197633776
0.9495889853326134,-0.8438852336972219,0.9451841524261975,-0.7271634252182233
0.9495889853326134,-0.8339571721243134,0.9392321213954816,-0.7163161189569152
-0.9611693388122794,0.8091370181920422,-0.9571734044835003,0.6977557363500685
0.864666393148396,-0.6205038483067808,0.8991376319921099,-0.5751303685347874
0.9109878070670601,-0.7594967103274998,0.908760145897706,-0.6537862458016135
0.7797438009641785,-0.7346765563952286,0.8179554600339904,-0.7109366855855563
0.6986813266065164,-0.43187067842151944,0.7717017837215912,-0.46575262976937154
0.864666393148396,0.7793528334733167,0.7866477398312925,0.8215524479917475
0.864666393148396,0.25316557010916657,0.8690210575214352,0.31390891227737283
0.876246746628062,-0.49640307864542466,0.8992075593513683,-0.41685030119430644
0.9457288675060581,0.8389212029107677,0.8522658334753634,0.8920956897009821
0.9457288675060581,-0.8438852336972219,0.9390611417453828,-0.7265961599170355
0.8260652148828426,-0.5807916020151469,0.856800339675924,-0.49255482716243915
0.8144848614031766,-0.6304319098796893,0.8322203403334061,-0.5456931237763651
-0.8801068644546173,0.5857556328016011,-0.8887177467808723,0.48509325535364345
0.9341485140263921,-0.8538132952701304,0.9274383933079877,-0.7311670104662593
0.8839669822811727,-0.8488492644836761,0.8961078558722302,-0.7580126702863882
-0.8144848614031766,0.8339571721243134,-0.8524911844524846,0.7906423133126026
0.7990443900969552,-0.5658995096557842,0.8569404161410196,-0.5456385358364204
0.9457288675060581,-0.5559714480828757,0.9561682807292482,-0.46557403945943987
0.9302883961998367,0.8240291105514049,0.8417656890007679,0.877773160079352
0.9418687496795027,0.39712246291633974,0.9202777335600193,0.47717064225275563
0.9418687496795027,0.8091370181920422,0.8562723279089346,0.8672106138592631
0.9534491031591688,0.7793528334733167,0.8639143260783637,0.8401732525773843
0.9495889853326134,0.7694247719004083,0.8656666864357905,0.8330814522185584
0.8955473357608387,-0.6751081869577775,0.9143502521343541,-0.594297809421749
0.8492259218421746,-0.6205038483067808,0.8705021536723692,-0.5409815719613689
0.9380086318529474,-0.804172987405588,0.9398766131536843,-0.700311685628339
0.9264282783732813,-0.7694247719004083,0.9258518179242611,-0.6635188085146017
0.9495889853326134,0.004964030786454247,0.9561336044176749,0.07767242368305874
0.7643033296579571,-0.5311512941506044,0.8243908143328248,-0.5134081547318132
0.9187080427201707,0.8141010489784964,0.8300126640272073,0.8683821859912078
0.9264282783732813,0.1489209235936274,0.9114203643018286,0.23073609498678802
0.8839669822811727,-0.6254678790932351,0.9029230994097367,-0.5342478045179507
0.8608062753218406,-0.6105757867338724,0.884883479192568,-0.5306442278697776
0.9380086318529474,-0.8289931413378592,0.93733591617839,-0.7150819930859543
0.9109878070670601,-0.7892808950462252,0.9246259022553653,-0.698241490118595
0.6639402661675183,-0.48647501707251617,0.7444801437090068,-0.5162198704218443
0.6755206196471844,-0.4070505244892482,0.75797591813265,-0.43304881611040197
-0.6793807374737397,0.6999283408900487,-0.7381622805568798,0.7115113801850951
0.841505686189064,-0.6304319098796893,0.8655196303485674,-0.545684188457171
0.6562200305144077,-0.4070505244892482,0.7310405109206883,-0.42019537099237436
0.8839669822811727,0.26309363168207506,0.8791820239651091,0.3241721549097678
0.6909610909534057,0.07942449258326795,0.7251316383047278,0.106447739778237
0.9302883961998367,0.764460741113954,0.8513585339613196,0.8270837568307698
-0.0887827100107728,0.8091370181920422,-0.17394409964762123,0.932253916942133
0.8067646257500659,-0.28791378561434633,0.8647298203618119,-0.2700348750417883
0.4940950817990834,0.8488492644836761,0.41107441944443107,0.9947634069351329
0.8955473357608387,0.45172680156733647,0.8804399946823185,0.5170982190970885
0.9380086318529474,0.7942449258326795,0.8437284783558001,0.8545004111295654
0.864666393148396,-0.5758275712286927,0.8894773855019232,-0.4910344645150373
0.8955473357608387,-0.6701441561713233,0.9174343755598332,-0.5836698411468992
-0.9380086318529474,-0.1489209235936274,-0.9145313406769678,-0.22808771262636368
0.9573092209857241,-0.8488492644836761,0.9543988233130535,-0.7325677952138754
0.9650294566388348,-0.8538132952701304,0.9587628912024903,-0.7334747271645495
0.9573092209857241,-0.8488492644836761,0.9492155364953234,-0.7255518024811877
-0.9495889853326134,-0.26309363168207506,-0.9254455639761161,-0.3351617636224313
-0.9534491031591688,0.45172680156733647,-0.947676942421333,0.36705782986322527
-0.9688895744653901,-0.665180125384869,-0.8514319853016173,-0.7348390022392088
-0.9495889853326134,0.34748215505179725,-0.959445457491661,0.26121326444112347
-0.33197013308375917,-0.8240291105514049,-0.26534359723141865,-0.983817515366504
0.8955473357608387,-0.8538132952701304,0.9036671185266069,-0.7719961214212907
0.876246746628062,-0.8538132952701304,0.8904475175728513,-0.7855625314096755
-0.8801068644546173,0.8190650797649507,-0.9048917845625819,0.7585344436677229
0.8106247435766212,-0.8190650797649507,0.8453735773344111,-0.7878710255168004
0.876246746628062,-0.6056117559474181,0.892719385577663,-0.5208361443653269
0.9495889853326134,-0.7892808950462252,0.948667161129164,-0.6813763175811861
0.8685265109749513,-0.7346765563952286,0.9042459515314611,-0.6788682059420954
0.9148479248936153,-0.7495686487545913,0.943214235261582,-0.6793816502691647
-0.9187080427201707,-0.5112951710047874,-0.8807294456865333,-0.5814477754779335
0.6678003839940737,-0.4269066476350652,0.7390831230374234,-0.45532547695633063
0.9302883961998367,0.7247484948223201,0.8566276868027166,0.780182764381765
0.6253390879019649,-0.34748215505179725,0.7067508297522317,-0.3882907082523375
0.9148479248936153,-0.36237424741116003,0.9113017574071266,-0.2746305952398081
0.8723866288015066,-0.4765469554996077,0.862947876889104,-0.37566360075238164
0.8376455683625086,-0.6453240022390521,0.8463687573570036,-0.5485439316369565
-0.9302883961998367,-0.7148204332494115,-0.8565491519376801,-0.7727875746240661
-0.7488628583517358,0.31273393954661755,-0.8164339100780102,0.3337423829148488
0.9534491031591688,0.8438852336972219,0.8588753948130643,0.8980768033361781
0.6678003839940737,-0.35741021662470573,0.7341494896095353,-0.38049645267150084
0.9495889853326134,0.8438852336972219,0.8548129634550499,0.8963205848041177
-0.6484997948612969,0.5162592017912416,-0.7239960301346925,0.5436163222455818
0.7488628583517358,-0.34748215505179725,0.8180404337014973,-0.3632070370301264
0.9032675714139493,-0.5112951710047874,0.9339197068141564,-0.44056748104927373
0.9495889853326134,0.8240291105514049,0.857817077047348,0.8839229511542755
