"COFFMAN, Mike",republican,-0.05150025991491399,0.04267296550883331
"TIPTON, Scott",republican,-0.05211648518375095,0.04221794584428554
"BUCK, Kenneth Robert",republican,-0.052198235280519256,0.030792610280406568
"DeGETTE, Diana",democrat,0.04390487660641625,0.05645139548431005
"COURTNEY, Joe",democrat,0.044830188064125254,0.062066548040604394
"HIMES, James A.",democrat,0.04183130664221395,0.06338640927636735
"ESTY, Elizabeth",democrat,0.04534208264177892,0.06349530751896439
"DeLAURO, Rosa L.",democrat,0.04373125983808064,0.058038556115827776
"LARSON, John B.",democrat,0.0434815886024923,0.05935632405595349
"BLUNT ROCHESTER, Lisa",democrat,0.045129451146404424,0.06303326490281025
"ROS-LEHTINEN, Ileana",republican,-0.03487758339504593,0.045956961411845534
"DIAZ-BALART, Mario",republican,-0.04707962027797424,0.04698530732944941
"WASSERMAN SCHULTZ, Debbie",democrat,0.04350499000295409,0.05773023883885117
"CASTOR, Kathy",democrat,0.04605375764591615,0.05742686734766935
"BUCHANAN, Vernon G.",republican,-0.04954204749869051,0.03928041330829651
"BILIRAKIS, Gus",republican,-0.05366236428516474,0.04069721597634962
"POSEY, Bill",republican,-0.04898280203732364,0.038050097112952576
"ROONEY, Thomas J.",republican,-0.046963089719561875,0.034480638729942524
"DEUTCH, Theodore E. (Ted)",democrat,0.04318586591319922,0.057101054838675044
"WEBSTER, Daniel A.",republican,-0.05115172835691275,0.03295402930737609
"ROSS, Dennis",republican,-0.05002581913631421,0.03462384071257706
"WILSON, Frederica",democrat,0.04323937275726918,0.0474697083940227
"YOHO, Ted",republican,-0.0530807067365558,0.0340481991568842
"DeSANTIS, Ron",republican,-0.04803394476787859,0.024929023058866243
"FRANKEL, Lois",democrat,0.043022193560599685,0.0585003263052744
"CURBELO, Carlos",republican,-0.0395781400917224,0.046115397926687014
"CRIST, Charlie Joseph Jr.",democrat,0.03752750939817222,0.06171347126174247
"DEMINGS, Valdez Butler",democrat,0.045561871908511825,0.061783752600714385
"DUNN, Neal Patrick",republican,-0.054947882812029246,0.041165832860075365
"GAETZ, Matthew L. II",republican,-0.0493766973202587,0.02749763632009195
"LAWSON, Alfred Jr.",democrat,0.037760318554726356,0.0615742529753739
"MAST, Brian Jeffery",republican,-0.04876296263575324,0.04429778184261219
"MURPHY, Stephanie",democrat,0.03274921855884558,0.06239341124766798
"ROONEY, Francis",republican,-0.05090930868762271,0.03454555204878537
"RUTHERFORD, John Henry",republican,-0.050141268759160064,0.04631816309997467
"SOTO, Darren Michael",democrat,0.046097869797343295,0.06206117590805883
"HASTINGS, Alcee Lamar",democrat,0.0466294571037268,0.048657956198415626
"LEWIS, John R.",democrat,0.047708559622034484,0.0511501324138673
"SCOTT, David",democrat,0.040346433323179824,0.0571626505712448
"PRICE, Tom",republican,-0.00010678509876246061,7.731715399193549e-05
"JOHNSON, Hank",democrat,0.045817123304680483,0.055350490573788366
"GRAVES, Tom",republican,-0.054600057725009817,0.038517313112422014
"WOODALL, Rob",republican,-0.053836989632241046,0.039335775386770584
"SCOTT, Austin",republican,-0.0548418857923208,0.03959777725684735
"COLLINS, Doug",republican,-0.05374431973585902,0.03948972116239831
"CARTER, Buddy",republican,-0.05394280254353715,0.040200533344742634
"HICE, Jody Brownlow",republican,-0.054342398223905825,0.033402130071052125
"LOUDERMILK, Barry D.",republican,-0.052203028461377074,0.03748408125467663
"ALLEN, Rick W.",republican,-0.05583793831319583,0.040057152885993694
"FERGUSON, Anderson Drew IV",republican,-0.055881861288495274,0.04217295896389026
"HANDEL, Karen",republican,-0.038615977550753404,0.03395767633864532
"BISHOP, Sanford Dixon, Jr.",democrat,0.03878578586911639,0.05980040818823536
"HANABUSA, Colleen",democrat,0.04125436147057146,0.04928130155755098
"GABBARD, Tulsi",democrat,0.04392496273304698,0.054778388311591056
"LABRADOR, Raúl R.",republican,-0.04687148004678411,0.024938827090083205
"SIMPSON, Michael K.",republican,-0.05007969309451353,0.04319528575675979
"LIPINSKI, Daniel",democrat,0.03783082863286227,0.06010676479368576
"ROSKAM, Peter",republican,-0.048868424786402846,0.04180591214482077
"FOSTER, Bill",democrat,0.04433384434002605,0.06114148528201499
"QUIGLEY, Mike",democrat,0.04558448894448234,0.06125941204324033
"KINZINGER, Adam",republican,-0.05032883868639613,0.043356472939183245
"HULTGREN, Randy",republican,-0.05353779101119801,0.03614224314991664
"SCHNEIDER, Brad",democrat,0.03459701546026811,0.06441936410247577
"DAVIS, Rodney",republican,-0.049612880254872524,0.04608910222175857
"BUSTOS, Cheri",democrat,0.04165338629227408,0.06439553423061718
"KELLY, Robin L.",democrat,0.047601796305943134,0.056898634952205825
"BOST, Mike",republican,-0.05147616711984479,0.04623891483594238
"LaHOOD, Darin",republican,-0.05413911358347166,0.04131882478286378
"KRISHNAMOORTHI, S. Raja",democrat,0.04547378695399436,0.06397195422591603
"RUSH, Bobby L.",democrat,0.037534340638014425,0.04371991904337686
"GUTIÉRREZ, Luis V.",democrat,0.04511193558703553,0.02915002081931845
"DAVIS, Danny K.",democrat,0.04438762461374735,0.04601278569156307
"SHIMKUS, John M.",republican,-0.052943744911156526,0.045413594470362986
"SCHAKOWSKY, Janice D.",democrat,0.04977572033274834,0.0526541112879725
"VISCLOSKY, Peter",democrat,0.04542467920513233,0.05755229773979376
"CARSON, André",democrat,0.04632736408918739,0.05682885465411897
"ROKITA, Todd",republican,-0.052937808209454845,0.03633773235589952
"BUCSHON, Larry",republican,-0.053227296090007266,0.044911436078854367
"WALORSKI, Jackie",republican,-0.05505403924653138,0.04358802602929747
"BROOKS, Susan",republican,-0.05323489647286424,0.04568425431398567
"MESSER, Luke",republican,-0.05218601824946407,0.03087210310108138
"BANKS, James E.",republican,-0.05615032181558591,0.03874853860365206
"HOLLINGSWORTH, Joseph Albert III",republican,-0.05209187502933985,0.042766876562109986
"KING, Steve",republican,-0.05324754487885887,0.03929557775557934
"LOEBSACK, Dave",democrat,0.04163392191720072,0.06214081064228456
"BLUM, Rod",republican,-0.04745308000976176,0.034962173768017385
"YOUNG, David",republican,-0.053623822234914846,0.04487123729521055
"JENKINS, Lynn",republican,-0.051304746874056874,0.031942764616558435
"YODER, Kevin",republican,-0.053380464003211,0.041406955635455184
"POMPEO, Mike",republican,-7.188874715143546e-05,-8.85586835899134e-06
"MARSHALL, Roger Wayne",republican,-0.05488956848726321,0.042815853285839325
"ESTES, Ron",republican,-0.04310237189821057,0.037574210261211584
"ROGERS, Harold Dallas (Hal)",republican,-0.05061628509167076,0.04316025089779982
"YARMUTH, John",democrat,0.04631375725828642,0.05790857975092812
"GUTHRIE, Brett",republican,-0.05580647200448047,0.042629237651942896
"BARR, Garland H. (Andy) IV",republican,-0.05462534094470496,0.04079813799817621
"COMER, James",republican,-0.054778037800127646,0.03922380315751741
"MASSIE, Thomas",republican,-0.03860408879681826,-0.003143066610892721
"SCALISE, Steve",republican,-0.03880299371787752,0.03565979184782449
"RICHMOND, Cedric",democrat,0.041408408729992054,0.050726364400219326
"ABRAHAM, Ralph",republican,-0.05527613876701288,0.03959711465141755
"GRAVES, Garret",republican,-0.052881314652683135,0.03958209126023866
"HIGGINS, Clay",republican,-0.05454199305499293,0.03960745390593549
"JOHNSON, Mike",republican,-0.054655822981955024,0.03867360091124944
"PINGREE, Chellie",democrat,0.04721697081580872,0.05647354449019679
"POLIQUIN, Bruce Lee",republican,-0.050365833985439715,0.04495557851472204
"HOYER, Steny Hamilton",democrat,0.0448822899007152,0.05852871995064779
"RUPPERSBERGER, C. A. (Dutch)",democrat,0.04145409336905817,0.06354216032940561
"SARBANES, John",democrat,0.04809702031929017,0.05867362899176283
"HARRIS, Andy",republican,-0.05259082917272461,0.03168785270941554
"DELANEY, John",democrat,0.04217555131073956,0.06115178430900811
"BROWN, Anthony Gregory",democrat,0.04452536553520812,0.05986357725071013
"RASKIN, Jamie Ben",democrat,0.049052017339623576,0.055659857260353024
"CUMMINGS, Elijah Eugene",democrat,0.032204223219440144,0.04004841733021899
"NEAL, Richard Edmund",democrat,0.04658446417966173,0.05880755171426421
"LYNCH, Stephen F.",democrat,0.04384482320817706,0.05722885189426236
"TSONGAS, Nicola S. (Niki)",democrat,0.04342853962313623,0.05030372672897499
"KEATING, William R.",democrat,0.04419598448660705,0.05270966383720518
"KENNEDY, Joseph P. III",democrat,0.04399670899912753,0.05436352008889177
"CLARK, Katherine M.",democrat,0.0477257532606322,0.0562776939758137
"MOULTON, Seth",democrat,0.043744801252117695,0.061009421875879606
"McGOVERN, James P.",democrat,0.04914605337569083,0.05357553752975914
"CAPUANO, Michael Everett",democrat,0.047576829604986826,0.04877779204393565
"CONYERS, John, Jr.",democrat,0.029973246041583152,0.022588025828696973
"LEVIN, Sander Martin",democrat,0.04774222053580683,0.06126210851799266
"UPTON, Frederick Stephen",republican,-0.04743424156785965,0.045348786264902755
"WALBERG, Tim",republican,-0.054951763628471824,0.0418614659282071
"HUIZENGA, Bill",republican,-0.05383949936341784,0.03836532539899923
"AMASH, Justin",republican,-0.030093952093120328,-0.009202932898488206
"KILDEE, Dan",democrat,0.04598183445759226,0.06159131866954267
"MOOLENAAR, John",republican,-0.053590583040098554,0.04602552023127808
"BISHOP, Michael Dean",republican,-0.05346198955241134,0.03649449007013916
"TROTT, David A.",republican,-0.05052888470837592,0.03790016520548477
"DINGELL, Debbie",democrat,0.046695433463936994,0.06218134255010146
"LAWRENCE, Brenda L",democrat,0.04702276453085229,0.058804456676406346
"BERGMAN, John",republican,-0.05254959192568345,0.04369234492823845
"MITCHELL, Paul",republican,-0.05414504548366691,0.04463448721925009
"JONES, Brenda",democrat,0.000335511586975809,0.009235485125632317
"NOLAN, Richard Michael",democrat,0.04234711135781462,0.05239142463182475
"McCOLLUM, Betty",democrat,0.04611861785814427,0.06042194971055039
"WALZ, Tim",democrat,0.033310035359122095,0.03669504674825427
"ELLISON, Keith",democrat,0.04305120485926832,0.039277784474911155
"PAULSEN, Erik",republican,-0.0490790106269207,0.0452988112465005
"EMMER, Thomas Earl II",republican,-0.053098108085061574,0.042177757759001594
"LEWIS, Jason Mark",republican,-0.05372578916280617,0.039076395074939894
"PETERSON, Collin Clark",democrat,0.01572518183325386,0.05591122272637211
"HARPER, Gregg",republican,-0.05250548664573067,0.0444957526759464
"PALAZZO, Steven",republican,-0.05148459111806997,0.04160429928962451
"KELLY, Trent",republican,-0.055733144585047786,0.039990129930473794
"THOMPSON, Bennie",democrat,0.0458229489843792,0.048845278730628966
"GRAVES, Samuel",republican,-0.04970988069771384,0.041375305240342435
"CLAY, William Lacy, Jr.",democrat,0.045676810595770403,0.055851016796179084
"CLEAVER, Emanuel, II",democrat,0.04294794638366128,0.05573857339440137
"LUETKEMEYER, Blaine",republican,-0.054447900574972,0.04383494246245674
"HARTZLER, Vicky",republican,-0.0537327107773657,0.04139781662381082
"LONG, Billy",republican,-0.04993935392166258,0.039384294789214104
"WAGNER, Ann",republican,-0.054328929822982874,0.04005634358408406
"SMITH, Jason",republican,-0.05445103563881375,0.03803028634593026
"ZINKE, Ryan",republican,-0.0012234796836285823,-0.00012845677841622722
"GIANFORTE, Greg",republican,-0.037633002009740416,0.034954148304065645
"FORTENBERRY, Jeff",republican,-0.04849387126757982,0.047653959404428084
"SMITH, Adrian",republican,-0.053786282178603394,0.041110173102051686
"BACON, Donald J.",republican,-0.053890895841699885,0.04431770979557113
"TITUS, Alice (Dina)",democrat,0.04325609985935002,0.05506329020177971
"AMODEI, Mark E.",republican,-0.051737925482833166,0.04425854573391234
"KIHUEN, Ruben Jesus",democrat,0.04514436320598127,0.05946795052835567
"ROSEN, Jacklyn Sheryl",democrat,0.0379573597664452,0.05278306166202472
"SHEA-PORTER, Carol",democrat,0.04353536286633538,0.05051547117298344
"KUSTER, Ann McLane",democrat,0.04046391079891375,0.0627335303794897
"SMITH, Christopher Henry",republican,-0.04045936855356532,0.05115002655818365
"PALLONE, Frank, Jr.",democrat,0.04890747487436615,0.056594574495429914
"SIRES, Albio",democrat,0.0458648540378241,0.05599953746150735
"LANCE, Leonard",republican,-0.0424148526865244,0.04919493988104135
"NORCROSS, Donald",democrat,0.044746706543744894,0.060047335945082485
"MacARTHUR, Thomas Charles",republican,-0.047422046436179595,0.048142306006562094
"WATSON COLEMAN, Bonnie",democrat,0.048822969284013924,0.052228465754472105
"GOTTHEIMER, Josh S.",democrat,0.028511137351439446,0.062368329668285635
"LoBIONDO, Frank A.",republican,-0.03946558950043915,0.05006676246036913
"FRELINGHUYSEN, Rodney P.",republican,-0.05120947726766835,0.04559254875054149
"PASCRELL, William J., Jr.",democrat,0.04559571553984034,0.060419042390737775
"PAYNE, Donald, Jr.",democrat,0.04492682476258772,0.05285653145709092
"PEARCE, Stevan",republican,-0.05025041996704927,0.036603682481523944
"LUJÁN, Ben Ray",democrat,0.04586799029521891,0.06213265272167716
"LUJAN GRISHAM, Michelle",democrat,0.04224832374379006,0.05072767173287414
"SLAUGHTER, Louise McIntosh",democrat,0.03285091395481309,0.027406629290088188
"ENGEL, Eliot Lance",democrat,0.04495371968683909,0.05636502847901944
"LOWEY, Nita M.",democrat,0.04705350342043668,0.060432461289843954
"HIGGINS, Brian",democrat,0.0451021555392397,0.05932694647914303
"CLARKE, Yvette Diane",democrat,0.04919194425767536,0.0509813252750702
"TONKO, Paul",democrat,0.04737638985857613,0.05913254281805841
"REED, Thomas W. II",republican,-0.04847258036221608,0.04680567114205741
"MENG, Grace",democrat,0.04665667813116866,0.05702098849098803
"JEFFRIES, Hakeem",democrat,0.04589583044508356,0.057117427412920585
"MALONEY, Sean Patrick",democrat,0.04061689004724422,0.060326544018422135
"COLLINS, Chris",republican,-0.051732648208561785,0.04536414311281924
"ZELDIN, Lee M",republican,-0.05107627035975923,0.04148771375085515
"RICE, Kathleen Maura",democrat,0.042804222013755486,0.05695189570938894
"STEFANIK, Elise M",republican,-0.04534908054160075,0.05038749730507571
"KATKO, John",republican,-0.043383526398236304,0.04812103450863356
"DONOVAN, Daniel M., Jr.",republican,-0.046850888006205696,0.04769063110888112
"ESPAILLAT, Adriano J.",democrat,0.04889912493532411,0.05445604094741342
"FASO, John J.",republican,-0.045402533866913876,0.049002637688143766
"SUOZZI, Thomas",democrat,0.036467367895208935,0.061285076492354776
"TENNEY, Claudia",republican,-0.05179425198513859,0.04606170623129822
"MORELLE, Joseph D.",democrat,0.00042915259876525653,0.009708787177560315
"SERRANO, José E.",democrat,0.04873422018307207,0.05631483742454523
"KING, Peter T.",republican,-0.04586538578911349,0.046702790086217305
"NADLER, Jerrold Lewis",democrat,0.04732157621492501,0.055514055138350026
"VELÁZQUEZ, Nydia M.",democrat,0.04860649328827845,0.05252407836915544
"MALONEY, Carolyn Bosher",democrat,0.046227425561650916,0.05580266837799801
"MEEKS, Gregory W.",democrat,0.04376953290976477,0.05675318251549571
"CROWLEY, Joseph",democrat,0.04630477087527679,0.04895181827564699
"PRICE, David Eugene",democrat,0.04713082013328874,0.05958713456374635
"BUTTERFIELD, George Kenneth, Jr. (G.K.)",democrat,0.04644330665270176,0.052893570237172595
"FOXX, Virginia Ann",republican,-0.05423341910426088,0.03885180795084882
"McHENRY, Patrick T.",republican,-0.054628509287768016,0.04138900354215218
"HUDSON, Richard",republican,-0.05166403493977184,0.03606948401650495
"PITTENGER, Robert",republican,-0.05284097022875948,0.03320464380452216
"MEADOWS, Mark",republican,-0.05331457638011856,0.03907988940179688
"HOLDING, George E.B.",republican,-0.05464634643782379,0.03662294200010796
"WALKER, Bradley Mark",republican,-0.05467686072626272,0.03758903121957215
"ROUZER, David",republican,-0.054825477459636875,0.03806557651004965
"ADAMS, Alma",democrat,0.04741104333955427,0.05876517847978495
"BUDD, Theodore Paul",republican,-0.05588507305786674,0.036321288189069795
"JONES, Walter Beaman, Jr.",republican,-0.009185869468588912,0.014821187493953855
"CRAMER, Kevin",republican,-0.05221914339742097,0.03767860698949299
"KAPTUR, Marcia Carolyn (Marcy)",democrat,0.045249002869245034,0.059397453373654895
"TIBERI, Patrick (Pat)",republican,-0.030949278802916695,0.017765452974463494
"TURNER, Michael R.",republican,-0.050354888659172335,0.04390485770289277
"RYAN, Timothy J.",democrat,0.043172804676549506,0.0567546561129301
"JORDAN, Jim",republican,-0.05217890422355653,0.03187644332266316
"LATTA, Robert E.",republican,-0.05568170205388737,0.04248559216663552
"FUDGE, Marcia L.",democrat,0.047211785016614966,0.05379763179185913
"JOHNSON, Bill",republican,-0.052888823803508636,0.043634425284966215
"STIVERS, Steve",republican,-0.048361958380880136,0.043666880955794386
"RENACCI, Jim",republican,-0.049392328365687466,0.030617868745422813
"GIBBS, Bob",republican,-0.05539265568109381,0.041662730062485984
"WENSTRUP, Brad",republican,-0.0552855020809697,0.03916409642571233
"BEATTY, Joyce",democrat,0.044038531661879335,0.05848927478853208
"JOYCE, David",republican,-0.04947565574506351,0.0460318465023623
"DAVIDSON, Warren",republican,-0.05447792181028105,0.03182391307597504
"BALDERSON, Troy",republican,-0.002756050982958524,0.01129242497190897
"CHABOT, Steve",republican,-0.05643302895448216,0.039602929989212464
"COLE, Tom",republican,-0.051178282961033404,0.0460211782940244
"BRIDENSTINE, Jim",republican,-0.027018743089944924,0.014260104992486007
"MULLIN, Markwayne",republican,-0.05522481592952104,0.04133263179432875
"RUSSELL, Steve",republican,-0.051574117298983674,0.035679152095693625
"HERN, Kevin",republican,-0.0013929493607450628,0.00932008588009233
"LUCAS, Frank D.",republican,-0.054073429967143295,0.0455211068785388
"DeFAZIO, Peter Anthony",democrat,0.045167134990956405,0.055493137337997225
"SCHRADER, Kurt",democrat,0.03375390495024433,0.05990452516502619
"BONAMICI, Suzanne",democrat,0.047150245884442325,0.05894867075971326
"BLUMENAUER, Earl",democrat,0.045768061059009484,0.050219836278434696
"WALDEN, Greg",republican,-0.05176582447486478,0.04758903025351311
"SHUSTER, William (Bill)",republican,-0.04807615847619176,0.03910322379385159
"MURPHY, Timothy",republican,-0.02623333940938641,0.014824772212492154
"DENT, Charles W.",republican,-0.03831568532763323,0.029237144329033408
"THOMPSON, Glenn",republican,-0.05177142582496619,0.045494016123209996
"KELLY, Mike",republican,-0.05252436435877394,0.044883680691485635
"MEEHAN, Patrick",republican,-0.03549066331021763,0.029347976339578512
"MARINO, Thomas A.",republican,-0.04993567307468059,0.04124678328837667
"BARLETTA, Lou",republican,-0.04771932852547062,0.03834115903394138
"PERRY, Scott",republican,-0.05233333382131004,0.03119618725536702
"ROTHFUS, Keith",republican,-0.05487708880280445,0.04187423239171168
"CARTWRIGHT, Matt",democrat,0.04418650491426531,0.06284737429569708
"COSTELLO, Ryan",republican,-0.04213797874589785,0.04732176629558915
"BOYLE, Brendan Francis",democrat,0.04391474670072459,0.05621206386595485
"EVANS, Dwight",democrat,0.04726702102937613,0.05887858975067609
"FITZPATRICK, Brian K.",republican,-0.03482532797031846,0.05176002620871485
"SMUCKER, Lloyd K.",republican,-0.054105351674129734,0.042994833829310464
"LAMB, Conor",democrat,0.005351217245803005,0.024750728521285018
"SCANLON, Mary Gay",democrat,0.00031409558683331086,0.009772801115570513
"WILD, Susan",democrat,0.00040356082182929095,0.008002851010961726
"DOYLE, Michael F.",democrat,0.04689576985602428,0.05825010776149638
"BRADY, Robert A.",democrat,0.04702708432358063,0.04873047145393383
"LANGEVIN, James",democrat,0.04644141768877734,0.060715951043112344
"CICILLINE, David N.",democrat,0.047349034841966134,0.05826370625197664
"WILSON, Addison Graves (Joe)",republican,-0.05536558067329621,0.04168539017973828
"DUNCAN, Jeff",republican,-0.053064864159570665,0.028271876852920805
"GOWDY, Trey",republican,-0.053706191533635844,0.031065906094743554
"MULVANEY, Mick",republican,-0.0002720891487560559,0.0001810400446508965
"RICE, Tom",republican,-0.05377074105780283,0.03727972664432578
"NORMAN, Ralph",republican,-0.0378457423136902,0.026077008754542354
"SANFORD, Mark",republican,-0.04360877237577639,0.020591479453854408
"CLYBURN, James Enos",democrat,0.04421811336856997,0.0555657858131853
"NOEM, Kristi",republican,-0.049453245336435116,0.02919846886113656
"COOPER, James Hayes Shofner",democrat,0.035164243884839394,0.06308968349999453
"DUNCAN, John J., Jr.",republican,-0.04793434153812531,0.027363842138639478
"BLACKBURN, Marsha",republican,-0.04927713731850159,0.028411301242293446
"COHEN, Stephen",democrat,0.046758591633078675,0.05797309467519106
"ROE, David P. (Phil)",republican,-0.05507392102417496,0.042826164599546926
"FLEISCHMANN, Chuck",republican,-0.054471983600063084,0.04600030161051312
"DESJARLAIS, Scott",republican,-0.05457859971373176,0.03512188326315822
"BLACK, Diane",republican,-0.04383144646285088,0.025486561183739386
"KUSTOFF, David",republican,-0.05474281035718697,0.04126309196131574
"BARTON, Joe Linus",republican,-0.05360779845953749,0.036081888288582546
"SMITH, Lamar Seeligson",republican,-0.052418906952799924,0.03999292650268044
"CULBERSON, John",republican,-0.054307499427145606,0.04125140099302379
"HENSARLING, Jeb",republican,-0.055501989142249235,0.039193139961919025
"BURGESS, Michael C.",republican,-0.05354702598710632,0.03840941808036809
"CARTER, John R.",republican,-0.05321398555834558,0.042816094218547894
"GOHMERT, Louie",republican,-0.04983543884543011,0.025643645800874346
"POE, Ted",republican,-0.04965640773126193,0.02954148937129986
"GREEN, Al",democrat,0.046678728206087594,0.057807180180563335
"McCAUL, Michael T.",republican,-0.05436685314580446,0.04249985455144756
"CONAWAY, K. Michael",republican,-0.05475775302994923,0.04140226289716504
"MARCHANT, Kenny",republican,-0.052940451289936824,0.03552002234405918
"CUELLAR, Henry",democrat,0.023695121505655854,0.062008651877894165
"OLSON, Pete",republican,-0.055078984124505355,0.03859196008273313
"FLORES, Bill",republican,-0.05429870140645454,0.038566802481049316
"FARENTHOLD, Blake",republican,-0.041512515543825096,0.020900430634864974
"WEBER, Randy",republican,-0.05386550211128517,0.0384401256831087
"O'ROURKE, Beto",democrat,0.042923209284280665,0.058882995191232426
"CASTRO, Joaquin",democrat,0.04669631977357969,0.05973477250933332
"WILLIAMS, Roger",republican,-0.055411787529094536,0.03928909230459483
"VEASEY, Marc",democrat,0.04402201316573087,0.06095411130144322
"VELA, Filemon",democrat,0.03912529069519612,0.054893184190352606
"RATCLIFFE, John",republican,-0.05380750058403842,0.03041672903180342
