"REAGAN, Ronald Wilson",republican,-0.0036303199994968116,-0.0015648581052516986
"DICKINSON, William Louis",republican,0.001159600470048816,-0.0616371440562541
"EDWARDS, William Jackson (Jack)",republican,-0.029166272551918754,-0.05755830692129238
"BEVILL, Tom",democrat,-0.05413617670457436,-0.024000450242046778
"NICHOLS, William Flynt",democrat,-0.03946685162080321,-0.04531734984979165
"FLIPPO, Ronnie Gene",democrat,-0.05221910451012442,-0.027960496566191265
"SHELBY, Richard C.",democrat,-0.03574676533030018,-0.04659874049274201
"ERDREICH, Ben",democrat,-0.05216245832716766,-0.037901237462618344
"YOUNG, Donald Edwin",republican,-0.018448436710684614,-0.049775296238990116
"UDALL, Morris King",democrat,-0.0663948690653901,0.017308776983874345
"RUDD, Eldon Dean",republican,6.021136972449811e-05,-0.07462461593874765
"STUMP, Robert Lee",republican,0.016803889837938134,-0.07419856768991313
"McCAIN, John Sidney, III",republican,-0.0076425445328341295,-0.078345349262917
"McNULTY, James Francis, Jr.",democrat,-0.06466712772918001,0.010427033860976988
"HAMMERSCHMIDT, John Paul",republican,-0.02099795720396367,-0.07253919211995301
"ALEXANDER, William Vollie (Bill), Jr.",democrat,-0.052126404948245754,0.00499988565948665
"ANTHONY, Beryl Franklin, Jr.",democrat,-0.05333345289629999,-0.009252279697264089
"BETHUNE, Edwin Ruthvin, Jr.",republican,-0.00997999192526295,-0.06860121586172355
"BROWN, George Edward, Jr.",democrat,-0.06510155025201056,0.02542598220625381
"BURTON, Phillip",democrat,-0.003283292251067399,0.00234928814212392
"EDWARDS, William Donlon (Don)",democrat,-0.06663404619448317,0.030535535256859255
"HAWKINS, Augustus Freeman (Gus)",democrat,-0.05118208856608598,0.02937074844788342
"ROYBAL, Edward R.",democrat,-0.06569540224520592,0.03029015718154479
"ANDERSON, Glenn Malcolm",democrat,-0.05726366037747207,-0.0022029987948747514
"DELLUMS, Ronald V.",democrat,-0.05799873997169763,0.029498027585817536
"MOORHEAD, Carlos John",republican,0.001349455207795992,-0.08982199575482407
"STARK, Fortney Hillman (Pete), Jr.",democrat,-0.055936757804898214,0.027406714310300073
"LAGOMARSINO, Robert John",republican,-0.012048671777545764,-0.08923350835340678
"MILLER, George",democrat,-0.06053443438650078,0.023767104873644404
"MINETA, Norman Y.",democrat,-0.07187847115655586,0.025809532966248445
"PATTERSON, Jerry Mumford",democrat,-0.06172243852240974,0.009083783325889197
"WAXMAN, Henry Arnold",democrat,-0.058425391283539824,0.028035773647464787
"BADHAM, Robert Edward",republican,0.007528144713808955,-0.07335421301804039
"BEILENSON, Anthony Charles",democrat,-0.06275204008762168,0.026121915391382075
"PANETTA, Leon Edward",democrat,-0.06534471027346928,0.014706590701843195
"COELHO, Tony",democrat,-0.06418595691438521,0.016343023737759303
"DANNEMEYER, William Edwin",republican,0.0236954012637996,-0.07337678239329337
"DIXON, Julian Carey",democrat,-0.05951236187061532,0.02294443166158803
"FAZIO, Victor Herbert, Jr.",democrat,-0.06837545148778751,0.016250549888575258
"LEWIS, Charles Jeremy (Jerry)",republican,-0.007845100893649258,-0.06779477478980678
"LUNGREN, Daniel Edward",republican,0.006649717642461072,-0.08633775484994438
"MATSUI, Robert T.",democrat,-0.07046769144159912,0.02147671814266495
"PASHAYAN, Charles, Jr.",republican,-0.010576916787475207,-0.07935929065521083
"SHUMWAY, Norman David",republican,0.01490707451227345,-0.08188185852843144
"THOMAS, William Marshall",republican,-0.008526154171296105,-0.07570163062571234
"CHAPPIE, Eugene A.",republican,-0.004431376371927011,-0.07377610117659777
"DREIER, David Timothy",republican,0.015298463341965114,-0.08567657155470446
"DYMALLY, Mervyn Malcolm",democrat,-0.0507535599262483,0.027162744443572535
"FIEDLER, Bobbi",republican,-0.01482617081652705,-0.08061182569800057
"HUNTER, Duncan Lee",republican,-0.006215887948732503,-0.08265515970510917
"LANTOS, Thomas Peter",democrat,-0.06800112569507942,0.017390055740866068
"LOWERY, William David",republican,-0.012649997929157306,-0.07987720843300387
